contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FTNT220218C00180000,2022-02-04 14:33:38+00:00,180.0,119.5,128.1,132.5,0.0,0.0,1.0,1,1.4921900390624998,True,REGULAR,USD,FTNT
FTNT220218C00185000,2021-12-28 15:40:52+00:00,185.0,183.0,90.6,94.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,FTNT
FTNT220218C00200000,2022-01-24 14:41:14+00:00,200.0,125.0,108.1,112.5,0.0,0.0,1.0,5,1.2265663671875,True,REGULAR,USD,FTNT
FTNT220218C00220000,2022-02-11 20:51:21+00:00,220.0,90.7,88.1,93.0,7.0999985,8.492822,1.0,2,1.2793004785156248,True,REGULAR,USD,FTNT
FTNT220218C00240000,2022-02-04 14:33:38+00:00,240.0,61.0,68.2,73.0,0.0,0.0,2.0,4,1.0185595947265624,True,REGULAR,USD,FTNT
FTNT220218C00250000,2022-02-08 16:42:04+00:00,250.0,64.2,58.6,63.0,0.0,0.0,1.0,1,0.954102021484375,True,REGULAR,USD,FTNT
FTNT220218C00260000,2022-02-04 14:39:32+00:00,260.0,34.7,49.2,53.5,0.0,0.0,1.0,18,0.9399420068359375,True,REGULAR,USD,FTNT
FTNT220218C00270000,2022-02-11 17:06:30+00:00,270.0,48.7,39.5,43.5,6.0,14.051522,1.0,41,0.8051777294921875,True,REGULAR,USD,FTNT
FTNT220218C00280000,2022-02-11 20:18:36+00:00,280.0,32.5,31.4,34.5,-18.95,-36.831875,7.0,102,0.818117053222656,True,REGULAR,USD,FTNT
FTNT220218C00290000,2022-02-11 20:51:21+00:00,290.0,23.6,22.0,24.7,-15.300001,-39.33162,4.0,140,0.6618686157226563,True,REGULAR,USD,FTNT
FTNT220218C00300000,2022-02-11 20:22:42+00:00,300.0,16.0,14.9,16.7,-11.0,-40.74074,8.0,501,0.6295203063964845,True,REGULAR,USD,FTNT
FTNT220218C00310000,2022-02-11 20:48:25+00:00,310.0,9.4,8.8,10.6,-10.15,-51.91816,16.0,330,0.6030313134765627,True,REGULAR,USD,FTNT
FTNT220218C00320000,2022-02-11 20:45:25+00:00,320.0,4.31,4.3,5.4,-0.99000025,-18.679249,62.0,595,0.5510298803710938,False,REGULAR,USD,FTNT
FTNT220218C00330000,2022-02-11 20:45:25+00:00,330.0,1.93,2.0,2.55,-4.07,-67.833336,30.0,405,0.5410202148437502,False,REGULAR,USD,FTNT
FTNT220218C00340000,2022-02-11 20:39:37+00:00,340.0,1.0,0.8,1.15,-1.8,-64.28571,20.0,404,0.5395553857421876,False,REGULAR,USD,FTNT
FTNT220218C00350000,2022-02-11 20:48:08+00:00,350.0,0.55,0.25,0.85,-0.95,-63.333332,27.0,327,0.5815471533203125,False,REGULAR,USD,FTNT
FTNT220218C00360000,2022-02-11 19:38:51+00:00,360.0,0.19,0.1,0.75,-0.51,-72.85714,16.0,209,0.6533237792968751,False,REGULAR,USD,FTNT
FTNT220218C00370000,2022-02-11 19:00:41+00:00,370.0,0.15,0.05,0.55,-0.54999995,-78.57143,1.0,140,0.7055693505859376,False,REGULAR,USD,FTNT
FTNT220218C00380000,2022-02-11 17:56:00+00:00,380.0,0.1,0.05,0.25,-0.17000002,-62.962967,4.0,86,0.7158231542968749,False,REGULAR,USD,FTNT
FTNT220218C00390000,2022-02-09 20:23:13+00:00,390.0,0.05,0.0,0.1,0.0,0.0,6.0,176,0.6953155468750001,False,REGULAR,USD,FTNT
FTNT220218C00400000,2022-02-11 16:38:38+00:00,400.0,0.02,0.0,0.05,-0.030000001,-60.000004,1.0,45,0.710940390625,False,REGULAR,USD,FTNT
FTNT220218C00410000,2022-02-09 19:29:22+00:00,410.0,0.03,0.0,0.05,0.0,0.0,2.0,146,0.773439765625,False,REGULAR,USD,FTNT
FTNT220218C00420000,2022-02-09 19:29:22+00:00,420.0,0.05,0.0,0.1,0.0,0.0,1.0,30,0.8886729882812499,False,REGULAR,USD,FTNT
FTNT220218C00430000,2022-01-19 15:36:53+00:00,430.0,0.81,0.0,1.7,0.0,0.0,1.0,7,1.3881866528320312,False,REGULAR,USD,FTNT
FTNT220218C00440000,2021-12-31 18:39:44+00:00,440.0,3.0,0.0,1.5,0.0,0.0,1.0,3,1.4345731396484376,False,REGULAR,USD,FTNT
FTNT220218C00450000,2022-02-03 20:32:51+00:00,450.0,0.1,0.0,0.05,0.0,0.0,33.0,37,0.9960937890625,False,REGULAR,USD,FTNT
FTNT220218C00470000,2022-02-03 20:29:23+00:00,470.0,0.1,0.0,0.05,0.0,0.0,,80,1.1015669921875002,False,REGULAR,USD,FTNT
FTNT220218C00480000,2022-02-03 20:59:18+00:00,480.0,0.1,0.0,0.05,0.0,0.0,58.0,123,1.1484417578125,False,REGULAR,USD,FTNT
