contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WING220218C00100000,2022-02-01 14:31:48+00:00,100.0,55.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WING
WING220218C00110000,2022-01-18 17:55:02+00:00,110.0,39.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,WING
WING220218C00140000,2022-01-27 18:48:54+00:00,140.0,11.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,WING
WING220218C00145000,2022-02-02 19:14:34+00:00,145.0,12.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,WING
WING220218C00150000,2022-02-02 17:55:50+00:00,150.0,11.15,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,WING
WING220218C00155000,2022-02-02 16:47:04+00:00,155.0,8.4,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,WING
WING220218C00160000,2022-02-02 16:55:03+00:00,160.0,3.7,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,WING
WING220218C00165000,2022-02-02 18:53:56+00:00,165.0,2.4,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,WING
WING220218C00170000,2022-02-02 14:38:05+00:00,170.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,WING
WING220218C00175000,2022-02-01 15:37:14+00:00,175.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,WING
WING220218C00180000,2022-01-26 19:01:47+00:00,180.0,1.35,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00185000,2022-01-25 16:23:11+00:00,185.0,0.5,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00190000,2022-01-24 18:14:13+00:00,190.0,0.55,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00195000,2022-01-07 18:27:53+00:00,195.0,1.8,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00200000,2022-01-26 15:25:54+00:00,200.0,0.18,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00210000,2022-01-21 18:30:15+00:00,210.0,0.1,0.0,0.0,0.0,0.0,96.0,0,0.2500075,False,REGULAR,USD,WING
WING220218C00240000,2022-01-03 05:07:03+00:00,240.0,0.38,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD,WING
