contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ASIX220617C00025000,2021-10-29 15:47:49+00:00,25.0,24.47,21.9,22.5,0.0,0.0,3,4,1.6953140234375002,True,REGULAR,USD,ASIX
ASIX220617C00030000,2022-01-28 17:04:16+00:00,30.0,11.57,11.5,14.5,0.0,0.0,60,40,0.7148466015625,True,REGULAR,USD,ASIX
ASIX220617C00035000,2022-01-20 15:45:53+00:00,35.0,10.2,6.9,10.4,0.0,0.0,2,8,0.5659223095703125,True,REGULAR,USD,ASIX
ASIX220617C00040000,2022-02-03 14:35:12+00:00,40.0,5.7,4.4,6.2,-0.3000002,-5.000003,4,56,0.5888712988281251,True,REGULAR,USD,ASIX
ASIX220617C00045000,2022-01-24 20:26:48+00:00,45.0,3.51,2.4,5.1,0.0,0.0,30,88,0.5374802111816408,False,REGULAR,USD,ASIX
ASIX220617C00050000,2022-01-28 15:40:59+00:00,50.0,1.7,0.55,2.2,0.0,0.0,5,60,0.5141650146484374,False,REGULAR,USD,ASIX
ASIX220617C00055000,2022-01-20 14:38:37+00:00,55.0,1.25,0.0,2.65,0.0,0.0,1,15,0.5112353564453125,False,REGULAR,USD,ASIX
ASIX220617C00060000,2022-01-05 16:55:12+00:00,60.0,1.79,0.2,2.0,0.0,0.0,100,121,0.5629926513671876,False,REGULAR,USD,ASIX
ASIX220617C00065000,2022-01-05 19:46:10+00:00,65.0,1.2,0.0,1.35,0.0,0.0,35,37,0.5573774731445313,False,REGULAR,USD,ASIX
ASIX220617C00070000,2021-11-22 14:38:03+00:00,70.0,1.35,0.45,1.75,0.0,0.0,4,44,0.70117486328125,False,REGULAR,USD,ASIX
