contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FANG220318C00050000,2022-01-21 20:15:49+00:00,50.0,68.15,84.8,87.3,0.0,0.0,3,17,1.7285169824218751,True,REGULAR,USD,FANG
FANG220318C00055000,2022-01-31 14:58:07+00:00,55.0,70.5,79.8,82.5,0.0,0.0,1,7,1.6298846630859374,True,REGULAR,USD,FANG
FANG220318C00060000,2022-01-21 16:21:12+00:00,60.0,60.2,74.0,78.0,0.0,0.0,15,469,1.4111357568359377,True,REGULAR,USD,FANG
FANG220318C00065000,2022-01-04 16:29:31+00:00,65.0,52.0,63.2,65.5,0.0,0.0,1,289,1.0000000000000003e-05,True,REGULAR,USD,FANG
FANG220318C00070000,2022-02-03 14:42:08+00:00,70.0,59.39,64.8,67.4,0.0,0.0,1,137,1.2138711181640622,True,REGULAR,USD,FANG
FANG220318C00075000,2022-02-04 19:27:10+00:00,75.0,58.2,59.7,62.5,0.0,0.0,2,669,1.102055270996094,True,REGULAR,USD,FANG
FANG220318C00080000,2022-02-08 15:43:28+00:00,80.0,46.07,54.6,56.8,0.0,0.0,10,1839,0.7929708203125,True,REGULAR,USD,FANG
FANG220318C00085000,2022-02-10 19:53:25+00:00,85.0,45.92,49.6,52.4,0.0,0.0,2,956,0.8627943408203125,True,REGULAR,USD,FANG
FANG220318C00090000,2022-02-09 14:45:43+00:00,90.0,36.5,45.5,46.9,0.0,0.0,1,147,0.8325212060546874,True,REGULAR,USD,FANG
FANG220318C00095000,2022-02-11 18:54:17+00:00,95.0,39.0,40.5,42.4,0.5999985,1.562496,1,130,0.7973653076171875,True,REGULAR,USD,FANG
FANG220318C00100000,2022-02-11 19:51:03+00:00,100.0,33.74,35.8,37.0,1.6100006,5.0108953,2,625,0.6938507177734375,True,REGULAR,USD,FANG
FANG220318C00105000,2022-02-11 20:48:18+00:00,105.0,32.19,31.5,32.4,3.959999,14.027627,17,772,0.6918976123046876,True,REGULAR,USD,FANG
FANG220318C00110000,2022-02-11 20:48:18+00:00,110.0,27.8,27.2,28.2,3.9299984,16.464174,324,741,0.6859162268066408,True,REGULAR,USD,FANG
FANG220318C00115000,2022-02-11 20:39:56+00:00,115.0,23.35,22.5,23.8,5.130001,28.155878,44,1177,0.6274451318359376,True,REGULAR,USD,FANG
FANG220318C00120000,2022-02-11 20:50:12+00:00,120.0,20.0,19.2,20.1,5.5,37.931034,15,1755,0.6441685974121094,True,REGULAR,USD,FANG
FANG220318C00125000,2022-02-11 20:56:55+00:00,125.0,16.22,15.6,16.2,4.699999,40.7986,42,1766,0.6135292553710938,True,REGULAR,USD,FANG
FANG220318C00130000,2022-02-11 20:53:44+00:00,130.0,13.3,12.5,13.1,4.8,56.470592,172,4510,0.6047402807617189,True,REGULAR,USD,FANG
FANG220318C00135000,2022-02-11 20:59:48+00:00,135.0,10.0,9.7,10.2,3.2800002,48.80953,453,14501,0.5872844006347657,True,REGULAR,USD,FANG
FANG220318C00140000,2022-02-11 20:59:25+00:00,140.0,7.66,7.4,7.9,2.83,58.592136,315,3935,0.5792278405761719,False,REGULAR,USD,FANG
FANG220318C00145000,2022-02-11 20:59:28+00:00,145.0,5.85,5.7,6.0,2.03,53.14136,210,1771,0.5778850805664062,False,REGULAR,USD,FANG
FANG220318C00150000,2022-02-11 20:59:48+00:00,150.0,4.4,4.3,4.5,1.6100001,57.7061,121,428,0.5765423205566407,False,REGULAR,USD,FANG
FANG220318C00155000,2022-02-11 20:42:54+00:00,155.0,3.2,2.95,3.5,1.2800001,66.66667,5,404,0.5727581787109376,False,REGULAR,USD,FANG
FANG220318C00160000,2022-02-11 20:49:26+00:00,160.0,2.45,2.1,2.5,1.11,82.835815,176,1062,0.567387138671875,False,REGULAR,USD,FANG
FANG220318C00165000,2022-02-11 20:47:25+00:00,165.0,1.68,1.45,1.85,0.78,86.666664,45,2092,0.5668988623046876,False,REGULAR,USD,FANG
FANG220318C00170000,2022-02-11 20:58:09+00:00,170.0,1.22,1.2,1.35,0.57000005,87.69232,2,112,0.5795940478515625,False,REGULAR,USD,FANG
FANG220318C00175000,2022-02-11 19:34:04+00:00,175.0,0.7,0.9,1.0,0.14999998,27.272722,3,58,0.5864299169921875,False,REGULAR,USD,FANG
FANG220318C00180000,2022-02-10 20:18:57+00:00,180.0,0.45,0.35,0.75,0.0,0.0,2,56,0.5625043750000001,False,REGULAR,USD,FANG
FANG220318C00185000,2022-02-10 20:14:38+00:00,185.0,0.35,0.25,0.65,0.0,0.0,1,2,0.5810588769531251,False,REGULAR,USD,FANG
