contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMRK220617C00035000,2021-11-19 20:33:47+00:00,35.0,33.1,23.0,26.5,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,AMRK
AMRK220617C00045000,2022-01-20 17:31:07+00:00,45.0,19.0,18.4,20.9,0.0,0.0,1.0,1,0.5566450585937501,True,REGULAR,USD,AMRK
AMRK220617C00050000,2022-02-02 16:11:23+00:00,50.0,15.5,13.6,17.5,0.0,0.0,2.0,2,0.5231981274414061,True,REGULAR,USD,AMRK
AMRK220617C00055000,2022-02-03 15:44:30+00:00,55.0,12.64,11.1,14.6,2.8200006,28.716913,5.0,5,0.5716595568847658,True,REGULAR,USD,AMRK
AMRK220617C00060000,2022-01-18 05:08:01+00:00,60.0,7.2,7.8,9.9,0.0,0.0,,1,0.5542036767578126,True,REGULAR,USD,AMRK
AMRK220617C00065000,2022-01-10 15:43:51+00:00,65.0,4.0,6.4,7.6,0.0,0.0,1.0,2,0.5103808728027344,False,REGULAR,USD,AMRK
AMRK220617C00070000,2022-01-07 20:07:00+00:00,70.0,2.75,4.5,5.8,0.0,0.0,1.0,1,0.5061084545898438,False,REGULAR,USD,AMRK
AMRK220617C00080000,2022-01-05 15:27:21+00:00,80.0,2.73,1.2,4.2,0.0,0.0,1.0,2,0.5025684509277344,False,REGULAR,USD,AMRK
AMRK220617C00085000,2022-01-25 15:55:45+00:00,85.0,0.15,1.85,2.85,0.0,0.0,,1,0.539189178466797,False,REGULAR,USD,AMRK
AMRK220617C00090000,2022-01-24 16:57:50+00:00,90.0,1.05,0.7,1.8,0.0,0.0,1.0,1,0.5459029785156251,False,REGULAR,USD,AMRK
AMRK220617C00095000,2022-01-07 15:01:26+00:00,95.0,0.99,0.25,1.35,0.0,0.0,1.0,1,0.5481002221679689,False,REGULAR,USD,AMRK
