contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FRG220218C00025000,2021-11-10 11:46:26+00:00,25.0,10.5,26.3,29.6,0.0,0.0,1,0,8.759770150146483,True,REGULAR,USD,FRG
FRG220218C00030000,2022-02-11 16:13:09+00:00,30.0,19.28,15.8,18.9,0.2800007,1.4736879,3,54,2.9199245751953127,True,REGULAR,USD,FRG
FRG220218C00035000,2022-01-31 15:05:39+00:00,35.0,13.6,10.1,13.9,0.0,0.0,1,38,1.78515732421875,True,REGULAR,USD,FRG
FRG220218C00040000,2021-12-28 15:49:37+00:00,40.0,14.3,6.9,9.1,0.0,0.0,7,43,1.767579287109375,True,REGULAR,USD,FRG
FRG220218C00045000,2022-02-10 20:07:43+00:00,45.0,4.1,1.55,3.1,0.0,0.0,20,43,0.6123085644531252,True,REGULAR,USD,FRG
FRG220218C00050000,2022-02-07 17:43:04+00:00,50.0,1.2,0.0,0.5,0.0,0.0,1,282,0.534184345703125,False,REGULAR,USD,FRG
FRG220218C00055000,2022-02-11 16:11:48+00:00,55.0,0.15,0.0,0.15,-0.049999997,-24.999998,2,89,0.7382838671874999,False,REGULAR,USD,FRG
FRG220218C00060000,2022-01-04 20:17:49+00:00,60.0,1.25,0.0,1.0,0.0,0.0,2,101,1.5527366113281247,False,REGULAR,USD,FRG
FRG220218C00065000,2021-12-27 17:37:25+00:00,65.0,0.9,0.0,0.95,0.0,0.0,1,3,1.859375703125,False,REGULAR,USD,FRG
FRG220218C00070000,2021-12-13 19:29:16+00:00,70.0,0.4,0.0,1.0,0.0,0.0,9,3,2.1738326904296876,False,REGULAR,USD,FRG
