contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ATVI220617C00032500,2022-01-03 15:47:32+00:00,32.5,34.1,31.75,35.85,0.0,0.0,7.0,7,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00035000,2021-11-16 17:15:55+00:00,35.0,31.3,26.4,27.9,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00037500,2022-01-04 15:46:01+00:00,37.5,29.9,26.85,31.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00040000,2022-01-03 20:11:32+00:00,40.0,28.0,24.6,28.4,0.0,0.0,1.0,78,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00042500,2022-01-03 18:36:46+00:00,42.5,25.18,23.3,25.85,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00045000,2022-01-03 15:44:11+00:00,45.0,22.3,19.75,22.1,0.0,0.0,1.0,101,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00047500,2021-12-02 15:06:29+00:00,47.5,12.6,19.35,20.3,0.0,0.0,4.0,105,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00050000,2022-01-05 19:07:50+00:00,50.0,18.0,16.55,17.6,-0.35000038,-1.9073591,8.0,336,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00052500,2022-01-04 14:30:14+00:00,52.5,15.91,14.25,16.2,-0.7199993,-4.329521,1.0,25,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00055000,2022-01-05 15:30:18+00:00,55.0,13.97,12.45,14.2,-0.47999954,-3.3217962,6.0,74,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00057500,2022-01-05 19:55:30+00:00,57.5,11.75,10.85,12.15,-0.5500002,-4.471546,11.0,88,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00060000,2022-01-05 19:42:34+00:00,60.0,9.9,9.3,9.9,-0.6000004,-5.7142897,149.0,1659,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00062500,2022-01-04 16:52:06+00:00,62.5,8.92,6.95,8.3,0.0,0.0,3.0,277,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00065000,2022-01-05 20:12:25+00:00,65.0,7.1,6.45,6.95,-0.3000002,-4.0540566,6.0,662,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00067500,2022-01-05 18:29:24+00:00,67.5,6.0,4.55,5.7,-0.1500001,-2.4390259,27.0,575,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00070000,2022-01-05 20:31:50+00:00,70.0,4.68,4.4,4.8,-0.47000027,-9.126219,521.0,2028,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00072500,2022-01-05 20:34:39+00:00,72.5,3.85,3.15,3.8,-0.25,-6.097561,2.0,400,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00075000,2022-01-05 20:31:50+00:00,75.0,3.08,2.9,3.05,-0.47000003,-13.239437,66.0,7427,1.0000000000000003e-05,True,REGULAR,USD,ATVI
ATVI220617C00077500,2022-01-04 20:08:11+00:00,77.5,2.94,1.81,2.5,0.0,0.0,144.0,809,0.08851009155273437,True,REGULAR,USD,ATVI
ATVI220617C00080000,2022-01-05 20:22:09+00:00,80.0,2.04,1.85,2.06,-0.26,-11.304348,508.0,2736,0.13269910278320313,False,REGULAR,USD,ATVI
ATVI220617C00082500,2022-01-05 19:33:49+00:00,82.5,1.65,1.34,1.7,-0.19000006,-10.32609,2.0,1697,0.16211775390625,False,REGULAR,USD,ATVI
ATVI220617C00085000,2022-01-05 20:22:09+00:00,85.0,1.32,1.04,1.43,-0.30999994,-19.018402,7.0,2438,0.186531572265625,False,REGULAR,USD,ATVI
