contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MGA220318C00040000,2021-11-10 11:50:04+00:00,40.0,37.3,39.1,40.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MGA
MGA220318C00042500,2021-11-10 11:50:04+00:00,42.5,41.2,36.7,39.0,0.0,0.0,,0,1.3027378613281246,True,REGULAR,USD,MGA
MGA220318C00050000,2021-11-10 11:50:04+00:00,50.0,27.0,29.3,32.0,0.0,0.0,10.0,1,0.570316796875,True,REGULAR,USD,MGA
MGA220318C00055000,2021-11-10 11:50:04+00:00,55.0,23.81,25.1,26.0,0.0,0.0,1.0,1,0.70117486328125,True,REGULAR,USD,MGA
MGA220318C00060000,2022-01-25 17:41:55+00:00,60.0,17.37,20.4,23.3,0.0,0.0,3.0,14,0.7736839038085939,True,REGULAR,USD,MGA
MGA220318C00065000,2021-10-27 15:53:30+00:00,65.0,16.02,16.7,17.2,0.0,0.0,1.0,16,0.6333044482421876,True,REGULAR,USD,MGA
MGA220318C00067500,2021-10-20 19:05:09+00:00,67.5,17.9,19.1,19.7,0.0,0.0,1.0,7,1.1630901220703125,True,REGULAR,USD,MGA
MGA220318C00070000,2022-01-27 17:49:38+00:00,70.0,11.0,11.6,12.4,0.0,0.0,1.0,55,0.5393112475585939,True,REGULAR,USD,MGA
MGA220318C00072500,2022-01-21 16:11:06+00:00,72.5,9.25,9.6,12.3,0.0,0.0,2.0,17,0.5776409423828125,True,REGULAR,USD,MGA
MGA220318C00075000,2022-01-31 15:28:48+00:00,75.0,6.8,7.8,9.2,0.0,0.0,2.0,140,0.5617719604492188,True,REGULAR,USD,MGA
MGA220318C00077500,2022-01-28 18:37:45+00:00,77.5,4.15,6.0,6.7,0.0,0.0,1.0,174,0.46094289062500005,True,REGULAR,USD,MGA
MGA220318C00080000,2022-02-02 19:33:39+00:00,80.0,5.5,4.6,5.3,0.0,0.0,1.0,251,0.45361874511718747,True,REGULAR,USD,MGA
MGA220318C00082500,2022-02-03 20:40:53+00:00,82.5,3.6,3.4,3.8,-0.4500003,-11.111118,1.0,201,0.4194393994140625,False,REGULAR,USD,MGA
MGA220318C00085000,2022-02-02 20:45:13+00:00,85.0,2.95,2.4,3.0,0.0,0.0,26.0,331,0.4309138940429688,False,REGULAR,USD,MGA
MGA220318C00087500,2022-02-02 20:07:37+00:00,87.5,1.94,1.65,2.2,0.0,0.0,18.0,616,0.42529871582031253,False,REGULAR,USD,MGA
MGA220318C00090000,2022-02-03 17:23:28+00:00,90.0,1.25,1.15,1.5,-0.14999998,-10.714284,1.0,343,0.41174904663085937,False,REGULAR,USD,MGA
MGA220318C00092500,2022-02-02 16:51:18+00:00,92.5,1.05,0.75,1.05,0.0,0.0,2.0,188,0.40918559570312496,False,REGULAR,USD,MGA
MGA220318C00095000,2022-02-02 16:53:28+00:00,95.0,0.7,0.5,0.8,0.0,0.0,3.0,275,0.41992767578125,False,REGULAR,USD,MGA
MGA220318C00097500,2022-01-27 17:58:17+00:00,97.5,0.45,0.3,0.55,0.0,0.0,10.0,32,0.4184628466796875,False,REGULAR,USD,MGA
MGA220318C00100000,2022-02-03 15:41:28+00:00,100.0,0.25,0.2,0.35,-0.050000012,-16.66667,1.0,690,0.4116269775390625,False,REGULAR,USD,MGA
MGA220318C00105000,2022-01-13 18:44:02+00:00,105.0,0.69,0.05,0.55,0.0,0.0,11.0,84,0.5312546875,False,REGULAR,USD,MGA
MGA220318C00110000,2022-01-25 17:01:25+00:00,110.0,0.1,0.0,0.6,0.0,0.0,13.0,123,0.5278367529296876,False,REGULAR,USD,MGA
MGA220318C00115000,2021-12-21 15:16:56+00:00,115.0,0.1,0.0,0.15,0.0,0.0,1.0,112,0.5205126074218749,False,REGULAR,USD,MGA
MGA220318C00120000,2022-01-05 17:10:36+00:00,120.0,0.1,0.0,0.65,0.0,0.0,5.0,11,0.6499058447265625,False,REGULAR,USD,MGA
MGA220318C00125000,2021-11-23 19:08:03+00:00,125.0,0.39,0.0,0.25,0.0,0.0,4.0,11,0.6015664843750002,False,REGULAR,USD,MGA
MGA220318C00130000,2021-11-10 11:50:04+00:00,130.0,0.18,0.0,0.25,0.0,0.0,1.0,52,0.6455113574218749,False,REGULAR,USD,MGA
