contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HPQ220414C00008000,2021-12-23 15:20:51+00:00,8.0,30.05,26.7,27.65,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,HPQ
HPQ220414C00010000,2021-11-10 12:00:04+00:00,10.0,9.8,25.8,27.05,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,HPQ
HPQ220414C00013000,2021-11-10 12:00:04+00:00,13.0,8.8,23.4,23.55,0.0,0.0,20.0,7,1.0000000000000003e-05,True,REGULAR,USD,HPQ
HPQ220414C00015000,2022-01-21 20:45:42+00:00,15.0,19.9,22.6,22.85,0.0,0.0,1.0,1,0.73437765625,True,REGULAR,USD,HPQ
HPQ220414C00017000,2022-01-21 20:25:30+00:00,17.0,17.85,20.6,20.85,0.0,0.0,1.0,14,0.64062859375,True,REGULAR,USD,HPQ
HPQ220414C00020000,2022-01-18 20:15:13+00:00,20.0,17.8,17.6,17.85,0.0,0.0,10.0,45,0.51562984375,True,REGULAR,USD,HPQ
HPQ220414C00021000,2022-01-18 14:49:23+00:00,21.0,16.9,16.6,16.9,0.0,0.0,3.0,5,0.5937540625000001,True,REGULAR,USD,HPQ
HPQ220414C00022000,2022-01-12 15:39:09+00:00,22.0,17.3,15.6,15.85,0.0,0.0,11.0,99,0.6914093359375001,True,REGULAR,USD,HPQ
HPQ220414C00023000,2022-01-12 15:39:09+00:00,23.0,16.3,14.6,14.95,0.0,0.0,11.0,24,0.5546919531250001,True,REGULAR,USD,HPQ
HPQ220414C00025000,2022-01-27 20:16:59+00:00,25.0,10.3,12.7,13.1,0.0,0.0,2.0,74,0.584965087890625,True,REGULAR,USD,HPQ
HPQ220414C00027000,2022-01-07 15:07:24+00:00,27.0,12.15,10.7,10.9,0.0,0.0,1.0,127,0.4931691308593751,True,REGULAR,USD,HPQ
HPQ220414C00028000,2021-11-30 16:06:09+00:00,28.0,7.74,10.05,10.25,0.0,0.0,,10,0.559574716796875,True,REGULAR,USD,HPQ
HPQ220414C00030000,2022-02-02 18:09:59+00:00,30.0,8.2,7.9,8.1,0.0,0.0,2.0,534,0.44287666503906253,True,REGULAR,USD,HPQ
HPQ220414C00031000,2022-02-02 20:54:58+00:00,31.0,7.5,7.0,7.15,0.0,0.0,1.0,4,0.411138701171875,True,REGULAR,USD,HPQ
HPQ220414C00032000,2022-02-03 20:47:22+00:00,32.0,6.27,6.1,6.3,-0.3499999,-5.287008,15.0,1268,0.4028380029296875,True,REGULAR,USD,HPQ
HPQ220414C00033000,2022-01-21 17:24:55+00:00,33.0,3.5,5.3,5.45,0.0,0.0,2.0,13,0.38672488281249995,True,REGULAR,USD,HPQ
HPQ220414C00034000,2022-01-31 15:10:44+00:00,34.0,3.6,4.5,4.65,0.0,0.0,1.0,33,0.37305314453125,True,REGULAR,USD,HPQ
HPQ220414C00035000,2022-02-03 20:28:43+00:00,35.0,4.05,3.8,3.9,-0.099999905,-2.4096363,17.0,835,0.3606020971679687,True,REGULAR,USD,HPQ
HPQ220414C00036000,2022-02-03 14:30:02+00:00,36.0,3.61,3.15,3.3,0.17999983,5.2478085,4.0,1311,0.36377589355468753,True,REGULAR,USD,HPQ
HPQ220414C00037000,2022-02-03 20:12:16+00:00,37.0,2.76,2.55,2.68,-0.07999992,-2.8168988,2.0,268,0.3530338134765625,True,REGULAR,USD,HPQ
HPQ220414C00038000,2022-02-03 19:15:10+00:00,38.0,2.31,2.05,2.18,-0.00999999,-0.43103406,37.0,155,0.3505924316406249,False,REGULAR,USD,HPQ
HPQ220414C00039000,2022-02-02 19:10:03+00:00,39.0,1.8,1.62,1.74,0.0,0.0,2.0,112,0.34717449707031245,False,REGULAR,USD,HPQ
HPQ220414C00040000,2022-02-03 20:32:12+00:00,40.0,1.4,1.25,1.37,-0.100000024,-6.6666684,2.0,1252,0.3442448388671875,False,REGULAR,USD,HPQ
HPQ220414C00041000,2022-01-26 19:00:17+00:00,41.0,0.7,0.98,1.07,0.0,0.0,40.0,103,0.3430241479492187,False,REGULAR,USD,HPQ
HPQ220414C00042000,2022-02-01 15:54:11+00:00,42.0,0.68,0.75,0.83,0.0,0.0,10.0,113,0.34278000976562495,False,REGULAR,USD,HPQ
HPQ220414C00043000,2022-01-21 17:49:28+00:00,43.0,0.35,0.57,0.65,0.0,0.0,1.0,135,0.3454655297851562,False,REGULAR,USD,HPQ
HPQ220414C00044000,2022-02-01 17:05:20+00:00,44.0,0.41,0.45,0.54,0.0,0.0,1.0,404,0.35596347167968745,False,REGULAR,USD,HPQ
HPQ220414C00045000,2022-02-03 14:30:13+00:00,45.0,0.35,0.32,0.4,-0.02000001,-5.405408,1.0,578,0.352545537109375,False,REGULAR,USD,HPQ
HPQ220414C00046000,2021-12-29 17:10:55+00:00,46.0,0.51,0.05,0.44,0.0,0.0,1.0,11,0.39258419921875,False,REGULAR,USD,HPQ
HPQ220414C00049000,2022-01-10 16:55:53+00:00,49.0,0.24,0.11,0.17,0.0,0.0,26.0,26,0.37695935546875,False,REGULAR,USD,HPQ
HPQ220414C00050000,2022-01-25 19:22:16+00:00,50.0,0.08,0.08,0.15,0.0,0.0,20.0,503,0.38867798828125,False,REGULAR,USD,HPQ
