contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PRPL220414C00005000,2021-12-13 05:08:47+00:00,5.0,5.64,7.5,7.9,0.0,0.0,50,25,0.0,True,REGULAR,USD,PRPL
PRPL220414C00007500,2021-12-29 17:19:21+00:00,7.5,6.2,4.9,5.5,0.0,0.0,1,50,5.191409760742188,False,REGULAR,USD,PRPL
PRPL220414C00010000,2022-01-04 15:51:43+00:00,10.0,3.7,3.2,3.4,0.0,0.0,3,123,3.42968892578125,False,REGULAR,USD,PRPL
PRPL220414C00012500,2022-01-05 18:14:02+00:00,12.5,1.95,1.8,1.95,-0.049999952,-2.4999976,5,1206,2.5429723925781245,False,REGULAR,USD,PRPL
PRPL220414C00015000,2022-01-05 20:25:20+00:00,15.0,1.0,0.95,1.15,-0.049999952,-4.7619004,32,598,2.1152390869140625,False,REGULAR,USD,PRPL
PRPL220414C00017500,2022-01-05 20:51:18+00:00,17.5,0.55,0.55,0.65,-0.050000012,-8.333335,1,387,1.888672431640625,False,REGULAR,USD,PRPL
PRPL220414C00020000,2022-01-05 15:02:03+00:00,20.0,0.43,0.3,0.45,0.030000001,7.5000005,1,253,1.78515732421875,False,REGULAR,USD,PRPL
PRPL220414C00022500,2022-01-04 19:00:48+00:00,22.5,0.25,0.2,0.3,0.0,0.0,8,172,1.734376328125,False,REGULAR,USD,PRPL
PRPL220414C00025000,2022-01-04 17:24:46+00:00,25.0,0.16,0.1,0.25,0.0,0.0,5,450,1.703126484375,False,REGULAR,USD,PRPL
PRPL220414C00030000,2022-01-04 20:22:03+00:00,30.0,0.1,0.05,0.4,0.0,0.0,1,99,1.96875015625,False,REGULAR,USD,PRPL
PRPL220414C00035000,2021-12-28 14:49:34+00:00,35.0,0.15,0.0,0.3,0.0,0.0,2,262,1.953125234375,False,REGULAR,USD,PRPL
