contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ASXC230120C00000500,2022-01-31 15:09:28,0.5,0.5,0.5,0.65,0.050000012,11.1111145,2,2261,1.4921900390624998,True,REGULAR,USD,ASXC
ASXC230120C00001000,2022-01-28 19:49:46,1.0,0.31,0.35,0.45,0.0,0.0,7,2071,1.3515657421874998,False,REGULAR,USD,ASXC
ASXC230120C00001500,2022-01-28 17:37:18,1.5,0.15,0.2,0.25,0.0,0.0,2,2306,1.09375453125,False,REGULAR,USD,ASXC
ASXC230120C00002000,2022-01-31 17:05:21,2.0,0.2,0.15,0.2,0.049999997,33.333332,2,2077,1.12109814453125,False,REGULAR,USD,ASXC
ASXC230120C00002500,2022-01-31 16:51:44,2.5,0.1,0.15,0.2,-0.1,-50.0,75,2157,1.2421912890624998,False,REGULAR,USD,ASXC
ASXC230120C00003000,2022-01-31 17:09:12,3.0,0.1,0.05,0.2,0.0,0.0,50,2181,1.1796916015624999,False,REGULAR,USD,ASXC
ASXC230120C00003500,2022-01-31 15:25:34,3.5,0.1,0.05,0.2,0.009999998,11.111108,1,1418,1.2578162109375,False,REGULAR,USD,ASXC
ASXC230120C00004000,2022-01-31 17:41:29,4.0,0.1,0.05,0.15,0.0,0.0,1,1677,1.2343788281249999,False,REGULAR,USD,ASXC
ASXC230120C00004500,2022-01-31 18:07:00,4.5,0.1,0.1,0.15,0.009999998,11.111108,77,782,1.37109689453125,False,REGULAR,USD,ASXC
ASXC230120C00005000,2022-01-31 18:05:54,5.0,0.1,0.1,0.15,0.05,100.0,131,1899,1.4179716601562502,False,REGULAR,USD,ASXC
ASXC230120C00005500,2022-01-26 17:33:09,5.5,0.05,0.05,0.1,0.0,0.0,34,418,1.2734411328124997,False,REGULAR,USD,ASXC
ASXC230120C00007000,2022-01-28 18:08:32,7.0,0.05,0.0,0.1,0.0,0.0,21,1608,1.2500037499999999,False,REGULAR,USD,ASXC
ASXC230120C00010000,2022-01-31 18:18:51,10.0,0.05,0.05,0.15,-0.05,-50.0,1,1062,1.609376953125,False,REGULAR,USD,ASXC
ASXC230120C00012000,2022-01-25 19:45:10,12.0,0.1,0.05,0.2,0.0,0.0,2,3118,1.7695324023437498,False,REGULAR,USD,ASXC
