contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRIN240119C00000500,2022-01-07 18:04:38+00:00,0.5,3.8,1.75,5.0,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,MRIN
MRIN240119C00001000,2022-01-11 15:16:23+00:00,1.0,2.9,1.25,4.5,0.0,0.0,1.0,1,1.9218753906250001,True,REGULAR,USD,MRIN
MRIN240119C00001500,2022-02-01 18:42:25+00:00,1.5,2.0,1.45,2.3,0.0,0.0,10.0,17,0.6289099609375001,True,REGULAR,USD,MRIN
MRIN240119C00002500,2022-02-03 15:14:05+00:00,2.5,1.3,0.55,2.15,0.0,0.0,1.0,14,0.64062859375,True,REGULAR,USD,MRIN
MRIN240119C00003500,2022-02-03 15:14:05+00:00,3.5,1.3,0.4,1.85,0.0,0.0,1.0,3,0.7187528125,False,REGULAR,USD,MRIN
MRIN240119C00004000,2022-01-21 18:47:15+00:00,4.0,1.3,0.35,1.85,0.0,0.0,2.0,2,0.77929908203125,False,REGULAR,USD,MRIN
MRIN240119C00004500,2022-01-10 17:31:01+00:00,4.5,1.6,0.2,2.5,0.0,0.0,1.0,4,0.992187578125,False,REGULAR,USD,MRIN
MRIN240119C00005000,2022-01-28 19:55:09+00:00,5.0,1.0,0.1,1.8,0.0,0.0,1.0,29,0.805666005859375,False,REGULAR,USD,MRIN
MRIN240119C00005500,2022-01-24 15:26:39+00:00,5.5,0.65,0.0,1.75,0.0,0.0,,1,0.807619111328125,False,REGULAR,USD,MRIN
MRIN240119C00007500,2022-02-09 19:46:58+00:00,7.5,0.6,0.0,1.3,0.0,0.0,1.0,53,0.8125018749999999,False,REGULAR,USD,MRIN
MRIN240119C00010000,2022-02-11 17:28:21+00:00,10.0,1.1,0.2,1.15,0.40000004,57.142864,3.0,49,0.937500625,False,REGULAR,USD,MRIN
MRIN240119C00012500,2021-12-28 19:20:59+00:00,12.5,0.72,0.05,1.1,0.0,0.0,1.0,4,0.9570316796874999,False,REGULAR,USD,MRIN
MRIN240119C00015000,2021-12-20 14:54:50+00:00,15.0,0.65,0.0,0.8,0.0,0.0,13.0,13,0.9062509375,False,REGULAR,USD,MRIN
MRIN240119C00017500,2022-01-05 20:45:34+00:00,17.5,0.45,0.05,0.75,0.0,0.0,2.0,35,0.954102021484375,False,REGULAR,USD,MRIN
MRIN240119C00020000,2022-01-13 16:31:36+00:00,20.0,0.4,0.0,0.6,0.0,0.0,1.0,114,0.92187578125,False,REGULAR,USD,MRIN
