contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DLR220414C00080000,2021-10-22 15:35:28+00:00,80.0,76.44,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,DLR
DLR220414C00085000,2021-10-26 15:03:18+00:00,85.0,72.9,79.0,81.9,0.0,0.0,5.0,5,2.2316938739013663,True,REGULAR,USD,DLR
DLR220414C00090000,2021-10-27 13:50:35+00:00,90.0,70.16,73.2,76.5,0.0,0.0,,0,2.039555682373047,True,REGULAR,USD,DLR
DLR220414C00095000,2021-11-15 15:53:48+00:00,95.0,66.5,73.5,75.5,0.0,0.0,5.0,0,2.177738930664062,True,REGULAR,USD,DLR
DLR220414C00100000,2021-10-18 15:38:06+00:00,100.0,47.31,64.7,66.5,0.0,0.0,1.0,11,1.8056650341796874,True,REGULAR,USD,DLR
DLR220414C00110000,2021-10-26 16:28:28+00:00,110.0,47.8,53.0,56.7,0.0,0.0,5.0,2,1.5124536096191408,True,REGULAR,USD,DLR
DLR220414C00125000,2021-11-19 16:57:51+00:00,125.0,40.5,45.9,49.8,0.0,0.0,3.0,0,1.5375999682617185,True,REGULAR,USD,DLR
DLR220414C00130000,2021-11-18 18:33:51+00:00,130.0,34.3,41.0,43.8,0.0,0.0,1.0,11,1.3955718698120116,True,REGULAR,USD,DLR
DLR220414C00135000,2021-12-14 16:50:53+00:00,135.0,33.18,28.9,29.7,0.0,0.0,8.0,92,0.9324957922363282,True,REGULAR,USD,DLR
DLR220414C00140000,2021-12-03 14:30:01+00:00,140.0,28.3,37.2,40.3,0.0,0.0,1.0,3,1.4246244589233399,True,REGULAR,USD,DLR
DLR220414C00145000,2022-01-04 15:53:24+00:00,145.0,26.37,19.9,20.7,0.0,0.0,1.0,36,0.7594628546142579,True,REGULAR,USD,DLR
DLR220414C00150000,2021-12-30 17:06:32+00:00,150.0,27.27,16.0,17.1,0.0,0.0,1.0,0,0.6969024450683594,False,REGULAR,USD,DLR
DLR220414C00155000,2022-01-05 17:39:57+00:00,155.0,14.4,12.3,13.0,-6.08,-29.6875,1.0,31,0.6213416772460938,False,REGULAR,USD,DLR
DLR220414C00160000,2022-01-03 17:15:22+00:00,160.0,17.1,9.0,9.7,0.0,0.0,10.0,82,0.5595136822509765,False,REGULAR,USD,DLR
DLR220414C00165000,2022-01-05 20:32:15+00:00,165.0,6.8,6.4,6.9,-9.81,-59.060806,4.0,85,0.5088550091552735,False,REGULAR,USD,DLR
DLR220414C00170000,2022-01-05 19:18:47+00:00,170.0,4.95,4.4,4.8,-1.9500003,-28.260876,12.0,97,0.47986359985351557,False,REGULAR,USD,DLR
DLR220414C00175000,2022-01-05 14:31:10+00:00,175.0,4.0,3.0,3.3,-1.1100001,-21.722116,1.0,381,0.4523980541992188,False,REGULAR,USD,DLR
DLR220414C00180000,2022-01-05 17:39:57+00:00,180.0,2.5,2.0,2.3,-0.95000005,-27.536234,2.0,205,0.43628493408203123,False,REGULAR,USD,DLR
DLR220414C00185000,2022-01-05 14:50:05+00:00,185.0,1.65,1.3,1.55,-0.6,-26.666668,3.0,334,0.4215145739746094,False,REGULAR,USD,DLR
DLR220414C00190000,2022-01-05 20:32:22+00:00,190.0,0.95,0.8,1.05,-1.6099999,-62.890625,10.0,244,0.41199318481445313,False,REGULAR,USD,DLR
DLR220414C00195000,2022-01-05 16:46:54+00:00,195.0,0.75,0.6,0.7,-0.26999998,-26.470587,4.0,9,0.40405869384765625,False,REGULAR,USD,DLR
DLR220414C00200000,2022-01-05 20:13:32+00:00,200.0,0.45,0.35,0.55,-0.28000003,-38.356167,3.0,17,0.411138701171875,False,REGULAR,USD,DLR
DLR220414C00210000,2021-12-31 15:52:27+00:00,210.0,0.9,0.0,1.15,0.0,0.0,5.0,37,0.5358933129882812,False,REGULAR,USD,DLR
DLR220414C00230000,2021-11-18 14:34:39+00:00,230.0,0.15,0.1,0.65,0.0,0.0,1.0,13,0.5170946728515625,False,REGULAR,USD,DLR
DLR220414C00240000,2021-11-10 11:53:15+00:00,240.0,0.4,0.0,0.3,0.0,0.0,,5,0.5380905566406251,False,REGULAR,USD,DLR
