contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SOFI231215C00002500,2022-02-02 15:56:46+00:00,2.5,10.0,9.55,12.5,-1.0,-9.090909,1,218,1.7431653466796875,True,REGULAR,USD,SOFI
SOFI231215C00005000,2022-02-02 18:08:20+00:00,5.0,8.46,8.0,8.7,-0.34000015,-3.863638,6,522,0.9023447265625,True,REGULAR,USD,SOFI
SOFI231215C00007500,2022-02-02 17:20:23+00:00,7.5,6.75,6.75,7.15,-0.5500002,-7.5342493,2,613,0.8471694970703124,True,REGULAR,USD,SOFI
SOFI231215C00010000,2022-02-02 20:41:40+00:00,10.0,5.9,5.7,5.95,-0.6500001,-9.923665,71,1995,0.815431533203125,True,REGULAR,USD,SOFI
SOFI231215C00012500,2022-02-02 20:59:51+00:00,12.5,4.95,4.85,5.15,-0.5,-9.174312,756,2611,0.8083515258789062,False,REGULAR,USD,SOFI
SOFI231215C00015000,2022-02-02 19:50:21+00:00,15.0,4.35,4.2,4.4,-0.8499999,-16.346151,286,3996,0.7980977221679688,False,REGULAR,USD,SOFI
SOFI231215C00017500,2022-02-02 17:27:24+00:00,17.5,3.8,3.55,3.85,-0.45000005,-10.588236,12,2261,0.7861349511718749,False,REGULAR,USD,SOFI
SOFI231215C00020000,2022-02-02 20:53:23+00:00,20.0,3.27,3.2,3.4,-0.43000007,-11.621623,7,2689,0.7915059912109376,False,REGULAR,USD,SOFI
SOFI231215C00022500,2022-02-02 20:52:16+00:00,22.5,2.87,2.54,3.05,-0.5700002,-16.569773,34,362,0.7700218310546876,False,REGULAR,USD,SOFI
SOFI231215C00025000,2022-02-02 20:24:09+00:00,25.0,2.58,2.51,2.67,-0.35000014,-11.945397,29,1250,0.7856466748046875,False,REGULAR,USD,SOFI
SOFI231215C00030000,2022-02-02 18:10:03+00:00,30.0,2.15,1.8,2.3,-0.14999986,-6.5217333,8,3316,0.7775901147460937,False,REGULAR,USD,SOFI
SOFI231215C00035000,2022-02-02 18:01:50+00:00,35.0,1.66,1.62,1.91,-0.5000001,-23.148151,18,4818,0.79101771484375,False,REGULAR,USD,SOFI
