contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZS240119C00130000,2021-12-29 16:58:08+00:00,130.0,207.45,148.5,153.0,0.0,0.0,9,33,0.6881439877319336,True,REGULAR,USD,ZS
ZS240119C00135000,2021-12-08 15:35:56+00:00,135.0,186.97,145.0,149.5,0.0,0.0,5,7,0.6801789794921876,True,REGULAR,USD,ZS
ZS240119C00140000,2021-12-08 15:35:56+00:00,140.0,183.04,141.0,146.0,0.0,0.0,5,6,0.668643450317383,True,REGULAR,USD,ZS
ZS240119C00145000,2021-12-20 15:02:00+00:00,145.0,173.5,137.55,142.5,0.0,0.0,1,29,0.6605258557128908,True,REGULAR,USD,ZS
ZS240119C00150000,2022-01-05 16:23:52+00:00,150.0,144.81,134.1,139.0,-52.940002,-26.771175,2,12,0.6521336056518555,True,REGULAR,USD,ZS
ZS240119C00155000,2021-12-01 17:00:32+00:00,155.0,190.0,184.5,189.0,0.0,0.0,2,3,1.3043858023071286,True,REGULAR,USD,ZS
ZS240119C00160000,2021-12-01 17:00:32+00:00,160.0,186.0,180.5,185.5,0.0,0.0,2,2,1.2707708580780026,True,REGULAR,USD,ZS
ZS240119C00165000,2022-01-05 16:23:52+00:00,165.0,133.81,124.0,128.5,-5.1900024,-3.733815,2,10,0.6270484072875978,True,REGULAR,USD,ZS
ZS240119C00170000,2021-12-01 17:02:26+00:00,170.0,180.0,173.05,178.0,0.0,0.0,1,21,1.208362722854614,True,REGULAR,USD,ZS
ZS240119C00175000,2021-12-01 17:15:13+00:00,175.0,176.0,169.55,174.0,0.0,0.0,1,21,1.1789591833496091,True,REGULAR,USD,ZS
ZS240119C00180000,2022-01-04 17:36:39+00:00,180.0,128.9,114.55,119.0,0.0,0.0,2,13,0.6084328707885743,True,REGULAR,USD,ZS
ZS240119C00185000,2021-12-06 17:46:12+00:00,185.0,120.4,114.55,118.45,0.0,0.0,3,7,0.6295660823059084,True,REGULAR,USD,ZS
ZS240119C00190000,2021-12-01 17:32:41+00:00,190.0,161.5,159.0,163.5,0.0,0.0,4,8,1.1052596006774904,True,REGULAR,USD,ZS
ZS240119C00195000,2021-12-01 17:32:41+00:00,195.0,158.0,155.5,160.0,0.0,0.0,5,5,1.082341014099121,True,REGULAR,USD,ZS
ZS240119C00200000,2022-01-05 20:13:20+00:00,200.0,102.0,102.6,107.0,-13.5,-11.688312,1,30,0.5856975024414062,True,REGULAR,USD,ZS
ZS240119C00210000,2021-12-07 16:13:40+00:00,210.0,126.6,97.0,101.5,0.0,0.0,2,11,0.5764202514648438,True,REGULAR,USD,ZS
ZS240119C00220000,2021-12-23 20:39:04+00:00,220.0,143.91,91.5,96.0,0.0,0.0,1,18,0.5663342927551271,True,REGULAR,USD,ZS
ZS240119C00230000,2021-12-14 14:44:19+00:00,230.0,105.01,86.5,91.0,0.0,0.0,2,6,0.5591322163391115,True,REGULAR,USD,ZS
ZS240119C00240000,2021-12-21 19:03:11+00:00,240.0,126.5,81.5,85.5,0.0,0.0,1,48,0.5487563435363771,True,REGULAR,USD,ZS
ZS240119C00250000,2022-01-05 19:57:11+00:00,250.0,77.69,76.5,81.0,-30.309998,-28.064812,7,78,0.5411422839355471,True,REGULAR,USD,ZS
ZS240119C00260000,2022-01-05 20:19:22+00:00,260.0,72.93,72.5,77.0,-30.07,-29.194174,5,238,0.5379684875488282,False,REGULAR,USD,ZS
ZS240119C00270000,2022-01-05 19:17:50+00:00,270.0,70.0,68.0,72.5,-10.650002,-13.20521,11,35,0.5298814102172852,False,REGULAR,USD,ZS
ZS240119C00280000,2022-01-05 20:42:19+00:00,280.0,63.0,64.0,68.5,-14.620003,-18.835354,6,53,0.5243501544952393,False,REGULAR,USD,ZS
ZS240119C00290000,2022-01-04 20:48:11+00:00,290.0,73.37,60.5,65.0,0.0,0.0,5,44,0.5212755392456053,False,REGULAR,USD,ZS
ZS240119C00300000,2022-01-05 20:54:50+00:00,300.0,60.06,57.0,61.5,-4.84,-7.4576273,11,93,0.5171099314880372,False,REGULAR,USD,ZS
ZS240119C00310000,2022-01-05 19:32:11+00:00,310.0,55.61,53.5,58.0,-7.720001,-12.190117,3,74,0.5119219950866698,False,REGULAR,USD,ZS
ZS240119C00320000,2022-01-05 17:16:00+00:00,320.0,55.81,50.5,55.0,-5.3899994,-8.807188,1,31,0.5092288457489015,False,REGULAR,USD,ZS
ZS240119C00330000,2022-01-05 20:48:51+00:00,330.0,49.38,47.5,52.0,-6.6100006,-11.80568,6,219,0.5055744023132323,False,REGULAR,USD,ZS
