contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
XLNX220225C00110000,2022-02-09 18:29:01+00:00,110.0,114.05,108.7,112.7,0.0,0.0,2.0,12,2.193852171630859,True,REGULAR,USD,XLNX
XLNX220225C00120000,2022-01-24 15:48:44+00:00,120.0,55.1,98.8,102.5,0.0,0.0,2.0,223,1.9438479370117188,True,REGULAR,USD,XLNX
XLNX220225C00130000,2022-02-08 17:39:44+00:00,130.0,86.6,88.75,92.85,0.0,0.0,4.0,10,1.7543957592773438,True,REGULAR,USD,XLNX
XLNX220225C00135000,2022-02-09 20:59:37+00:00,135.0,90.3,83.6,87.35,0.0,0.0,3.0,6,1.5856954309082028,True,REGULAR,USD,XLNX
XLNX220225C00140000,2022-02-09 20:59:37+00:00,140.0,85.4,78.75,82.65,0.0,0.0,6.0,172,1.5288109497070312,True,REGULAR,USD,XLNX
XLNX220225C00150000,2022-02-04 18:43:35+00:00,150.0,59.0,68.9,72.6,0.0,0.0,15.0,25,1.3437532812499997,True,REGULAR,USD,XLNX
XLNX220225C00160000,2022-02-10 17:20:24+00:00,160.0,64.4,58.55,62.55,24.060001,59.64304,5.0,10,1.129398884277344,True,REGULAR,USD,XLNX
XLNX220225C00165000,2022-02-02 14:30:01+00:00,165.0,54.88,53.9,56.7,0.0,0.0,6.0,5,1.0043995092773437,True,REGULAR,USD,XLNX
XLNX220225C00170000,2022-02-02 16:05:51+00:00,170.0,39.05,48.95,52.05,0.0,0.0,20.0,90,0.9492192578124999,True,REGULAR,USD,XLNX
XLNX220225C00175000,2022-02-02 17:41:07+00:00,175.0,35.0,44.1,47.2,0.0,0.0,7.0,7,0.88476677734375,True,REGULAR,USD,XLNX
XLNX220225C00180000,2022-01-26 19:39:21+00:00,180.0,15.7,39.25,42.3,0.0,0.0,2.0,2,0.8151873950195312,True,REGULAR,USD,XLNX
XLNX220225C00185000,2022-02-01 20:28:07+00:00,185.0,19.01,34.7,37.8,0.0,0.0,,1,0.7805197729492188,True,REGULAR,USD,XLNX
XLNX220225C00190000,2022-02-02 16:35:01+00:00,190.0,21.5,29.9,33.15,0.0,0.0,4.0,36,0.7187528125,True,REGULAR,USD,XLNX
XLNX220225C00195000,2022-02-10 17:47:57+00:00,195.0,29.02,25.8,28.45,-0.61999893,-2.0917642,4.0,22,0.6789582885742189,True,REGULAR,USD,XLNX
XLNX220225C00200000,2022-02-10 17:47:57+00:00,200.0,24.62,21.15,23.75,-1.1799984,-4.5736375,4.0,32,0.6093789062500001,True,REGULAR,USD,XLNX
XLNX220225C00205000,2022-02-10 17:52:40+00:00,205.0,19.99,17.55,20.0,2.8400002,16.559767,10.0,29,0.5993692407226563,True,REGULAR,USD,XLNX
XLNX220225C00210000,2022-02-10 15:56:19+00:00,210.0,17.5,13.75,16.85,0.049999237,0.28652856,18.0,74,0.5825237060546875,True,REGULAR,USD,XLNX
XLNX220225C00215000,2022-02-08 20:53:13+00:00,215.0,10.9,11.6,12.85,0.0,0.0,51.0,39,0.5695843823242188,True,REGULAR,USD,XLNX
XLNX220225C00220000,2022-02-09 20:49:14+00:00,220.0,11.92,7.9,10.55,-0.07999992,-0.66666603,2.0,28,0.5404098693847659,False,REGULAR,USD,XLNX
XLNX220225C00225000,2022-02-10 16:20:31+00:00,225.0,8.74,6.4,7.6,-0.010000229,-0.11428833,1.0,39,0.5324753784179688,False,REGULAR,USD,XLNX
XLNX220225C00230000,2022-02-10 16:20:35+00:00,230.0,5.17,4.55,5.5,0.03999996,0.7797263,6.0,22,0.5161181201171875,False,REGULAR,USD,XLNX
XLNX220225C00235000,2022-02-10 16:58:22+00:00,235.0,3.74,3.1,3.95,-0.8100002,-17.8022,153.0,31,0.5052539709472657,False,REGULAR,USD,XLNX
XLNX220225C00240000,2022-02-10 14:36:05+00:00,240.0,3.21,0.91,2.79,0.76,31.020407,2.0,58,0.5261277856445312,False,REGULAR,USD,XLNX
XLNX220225C00245000,2022-02-09 18:03:28+00:00,245.0,1.75,0.88,2.68,0.0,0.0,4.0,65,0.5073291455078125,False,REGULAR,USD,XLNX
XLNX220225C00250000,2022-02-10 19:33:14+00:00,250.0,1.39,0.61,2.18,0.36,34.951458,3.0,6,0.526371923828125,False,REGULAR,USD,XLNX
XLNX220225C00255000,2022-02-09 20:29:45+00:00,255.0,0.99,0.27,2.24,0.0,0.0,2.0,27,0.5634809277343751,False,REGULAR,USD,XLNX
XLNX220225C00260000,2022-02-09 20:49:21+00:00,260.0,0.7,0.25,2.16,0.0,0.0,31.0,97,0.6074258007812501,False,REGULAR,USD,XLNX
XLNX220225C00265000,2022-01-21 16:07:14+00:00,265.0,1.0,0.07,2.01,0.0,0.0,1.0,2,0.632816171875,False,REGULAR,USD,XLNX
XLNX220225C00270000,2022-02-02 19:09:05+00:00,270.0,0.6,0.0,1.33,0.0,0.0,1.0,1,0.6157264990234376,False,REGULAR,USD,XLNX
XLNX220225C00275000,2022-01-24 15:10:14+00:00,275.0,0.5,0.0,1.26,0.0,0.0,2.0,9,0.6499058447265625,False,REGULAR,USD,XLNX
