contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ROST220218C00055000,2022-01-18 05:08:03+00:00,55.0,46.6,40.6,42.7,0.0,0.0,,3,2.5058631103515623,True,REGULAR,USD,ROST
ROST220218C00080000,2022-02-08 20:51:39+00:00,80.0,15.54,16.3,17.2,0.0,0.0,2.0,4,0.87500125,True,REGULAR,USD,ROST
ROST220218C00085000,2022-02-08 20:51:39+00:00,85.0,10.6,11.3,12.3,0.0,0.0,2.0,1,0.6909210595703126,True,REGULAR,USD,ROST
ROST220218C00090000,2022-02-09 15:14:16+00:00,90.0,7.7,6.5,7.2,0.0,0.0,1.0,39,0.43018147949218755,True,REGULAR,USD,ROST
ROST220218C00094000,2022-02-09 14:38:52+00:00,94.0,4.1,3.2,3.8,0.0,0.0,1.0,120,0.36133451171875,True,REGULAR,USD,ROST
ROST220218C00095000,2022-02-10 18:00:28+00:00,95.0,3.13,2.7,2.95,0.6300001,25.200005,2.0,405,0.32617861328125,True,REGULAR,USD,ROST
ROST220218C00096000,2022-02-09 14:31:21+00:00,96.0,2.45,2.0,2.35,0.0,0.0,1.0,57,0.3242255078124999,True,REGULAR,USD,ROST
ROST220218C00097000,2022-02-10 16:46:25+00:00,97.0,2.0,1.45,1.8,0.14999998,8.108107,3.0,90,0.31763377685546873,False,REGULAR,USD,ROST
ROST220218C00098000,2022-02-08 18:39:21+00:00,98.0,0.9,1.0,1.35,0.0,0.0,15.0,163,0.3139717041015625,False,REGULAR,USD,ROST
ROST220218C00099000,2022-02-10 14:49:43+00:00,99.0,0.6,0.65,1.0,-0.54999995,-47.826084,10.0,79,0.313483427734375,False,REGULAR,USD,ROST
ROST220218C00100000,2022-02-10 17:44:36+00:00,100.0,0.85,0.45,0.75,0.15000004,21.428577,32.0,669,0.3188544677734374,False,REGULAR,USD,ROST
ROST220218C00101000,2022-02-09 19:38:53+00:00,101.0,0.5,0.35,0.6,0.0,0.0,9.0,83,0.33399103515625,False,REGULAR,USD,ROST
ROST220218C00102000,2022-02-08 16:10:35+00:00,102.0,0.18,0.2,0.45,0.0,0.0,1.0,22,0.3403386279296875,False,REGULAR,USD,ROST
ROST220218C00103000,2022-02-03 20:48:10+00:00,103.0,0.2,0.1,0.35,0.0,0.0,16.0,18,0.35108070800781244,False,REGULAR,USD,ROST
ROST220218C00104000,2022-01-31 20:50:47+00:00,104.0,0.8,0.1,0.2,0.0,0.0,7.0,8,0.33301448242187504,False,REGULAR,USD,ROST
ROST220218C00105000,2022-02-08 20:33:17+00:00,105.0,0.1,0.05,0.3,0.0,0.0,29.0,194,0.405279384765625,False,REGULAR,USD,ROST
ROST220218C00106000,2022-01-31 15:54:04+00:00,106.0,0.4,0.0,0.75,0.0,0.0,5.0,23,0.5766643896484375,False,REGULAR,USD,ROST
ROST220218C00107000,2022-01-27 16:58:51+00:00,107.0,0.7,0.0,3.8,0.0,0.0,,1,0.8784191845703124,False,REGULAR,USD,ROST
ROST220218C00110000,2022-02-03 20:40:43+00:00,110.0,0.06,0.05,0.25,0.0,0.0,7.0,315,0.5410202148437502,False,REGULAR,USD,ROST
ROST220218C00115000,2022-02-07 15:57:52+00:00,115.0,0.05,0.0,0.2,0.0,0.0,1.0,599,0.5742230078125,False,REGULAR,USD,ROST
ROST220218C00120000,2022-02-09 14:49:05+00:00,120.0,0.05,0.0,0.25,0.0,0.0,5.0,484,0.7128934960937501,False,REGULAR,USD,ROST
ROST220218C00125000,2022-01-13 15:09:50+00:00,125.0,0.15,0.0,0.25,0.0,0.0,1.0,131,0.82226740234375,False,REGULAR,USD,ROST
ROST220218C00130000,2022-01-19 16:09:57+00:00,130.0,0.1,0.0,0.25,0.0,0.0,3.0,161,0.9238288867187501,False,REGULAR,USD,ROST
ROST220218C00135000,2022-02-09 15:34:58+00:00,135.0,0.55,0.0,0.25,0.0,0.0,2.0,49,1.01953615234375,False,REGULAR,USD,ROST
ROST220218C00140000,2022-01-31 15:14:38+00:00,140.0,0.05,0.0,0.25,0.0,0.0,1.0,154,1.111332568359375,False,REGULAR,USD,ROST
ROST220218C00145000,2021-12-06 18:38:33+00:00,145.0,0.57,0.0,4.0,0.0,0.0,16.0,219,2.084965725097656,False,REGULAR,USD,ROST
ROST220218C00150000,2021-12-09 15:55:38+00:00,150.0,0.25,0.0,0.35,0.0,0.0,2.0,164,1.3457063964843747,False,REGULAR,USD,ROST
ROST220218C00155000,2022-02-08 14:49:05+00:00,155.0,0.1,0.0,0.25,0.0,0.0,11.0,696,1.359378203125,False,REGULAR,USD,ROST
ROST220218C00160000,2021-11-10 11:58:05+00:00,160.0,0.65,0.05,0.35,0.0,0.0,182.0,195,1.53515857421875,False,REGULAR,USD,ROST
ROST220218C00165000,2021-11-10 11:58:05+00:00,165.0,0.65,0.0,0.3,0.0,0.0,2.0,3,1.5468772656249998,False,REGULAR,USD,ROST
ROST220218C00175000,2021-11-19 15:22:09+00:00,175.0,0.15,0.0,1.6,0.0,0.0,1.0,1,2.209965412597656,False,REGULAR,USD,ROST
