contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BCPC220218C00105000,2021-11-10 11:55:58+00:00,105.0,33.0,59.0,64.0,0.0,0.0,1.0,0,4.3791549166870105,True,REGULAR,USD,BCPC
BCPC220218C00115000,2021-12-07 15:03:49+00:00,115.0,49.6,45.7,50.5,0.0,0.0,9.0,0,3.3914810134887694,True,REGULAR,USD,BCPC
BCPC220218C00130000,2021-11-10 11:55:58+00:00,130.0,10.5,34.5,39.1,0.0,0.0,1.0,1,2.9360378161621097,True,REGULAR,USD,BCPC
BCPC220218C00135000,2022-01-06 19:44:05+00:00,135.0,28.64,5.5,9.5,0.0,0.0,1.0,2,0.6058389025878907,True,REGULAR,USD,BCPC
BCPC220218C00140000,2021-12-22 20:22:11+00:00,140.0,24.4,9.7,11.0,0.0,0.0,6.0,623,0.9172371557617188,False,REGULAR,USD,BCPC
BCPC220218C00145000,2022-01-26 16:43:12+00:00,145.0,5.91,0.4,1.6,0.0,0.0,3.0,288,0.3096992858886719,False,REGULAR,USD,BCPC
BCPC220218C00150000,2022-01-27 20:09:01+00:00,150.0,1.45,0.0,4.6,0.0,0.0,3.0,5,0.5153857055664062,False,REGULAR,USD,BCPC
BCPC220218C00155000,2022-01-31 16:22:16+00:00,155.0,0.75,0.0,0.35,0.0,0.0,1.0,31,0.34961587890624996,False,REGULAR,USD,BCPC
BCPC220218C00160000,2021-11-29 19:52:36+00:00,160.0,7.9,9.8,12.2,0.0,0.0,1.0,181,1.6084003955078123,False,REGULAR,USD,BCPC
BCPC220218C00165000,2021-11-17 15:18:28+00:00,165.0,6.4,5.5,9.0,0.0,0.0,1.0,1,1.3780548675537108,False,REGULAR,USD,BCPC
BCPC220218C00170000,2021-11-23 20:29:49+00:00,170.0,8.7,1.0,4.9,0.0,0.0,,161,1.0183154553222655,False,REGULAR,USD,BCPC
BCPC220218C00200000,2021-12-02 20:18:41+00:00,200.0,1.0,0.0,4.8,0.0,0.0,,1,1.4086943627929687,False,REGULAR,USD,BCPC
