contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MPC220414C00030000,2021-12-02 15:26:24+00:00,30.0,32.7,33.55,34.1,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,MPC
MPC220414C00032500,2022-01-19 15:49:26+00:00,32.5,41.24,47.3,48.5,0.0,0.0,1.0,0,0.8710950390625,True,REGULAR,USD,MPC
MPC220414C00035000,2021-11-29 15:27:54+00:00,35.0,27.01,28.9,29.25,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,MPC
MPC220414C00037500,2022-01-21 20:20:40+00:00,37.5,32.95,42.3,43.65,0.0,0.0,17.0,3,0.8535170898437501,True,REGULAR,USD,MPC
MPC220414C00040000,2022-02-03 16:36:26+00:00,40.0,37.7,40.4,41.2,0.0,0.0,1.0,4,0.989257919921875,True,REGULAR,USD,MPC
MPC220414C00042500,2021-11-22 15:11:19+00:00,42.5,19.55,19.9,22.55,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,MPC
MPC220414C00045000,2022-01-06 17:14:49+00:00,45.0,24.95,32.85,33.75,0.0,0.0,6.0,9,1.0000000000000003e-05,True,REGULAR,USD,MPC
MPC220414C00047500,2022-01-25 14:54:01+00:00,47.5,21.7,32.85,33.25,0.0,0.0,12.0,21,0.6621127539062501,True,REGULAR,USD,MPC
MPC220414C00050000,2022-02-01 14:35:40+00:00,50.0,21.5,30.25,30.75,0.0,0.0,19.0,21,0.5742230078125,True,REGULAR,USD,MPC
MPC220414C00052500,2022-02-04 20:10:52+00:00,52.5,26.25,27.8,28.25,0.0,0.0,2.0,20,0.5371140039062501,True,REGULAR,USD,MPC
MPC220414C00055000,2022-02-09 20:54:18+00:00,55.0,24.9,25.25,25.8,0.0,0.0,1.0,67,0.5888712988281251,True,REGULAR,USD,MPC
MPC220414C00057500,2022-02-09 15:00:12+00:00,57.5,22.85,22.85,23.15,0.0,0.0,1.0,1318,0.48633326171875,True,REGULAR,USD,MPC
MPC220414C00060000,2022-02-08 15:49:01+00:00,60.0,19.12,20.4,20.8,0.0,0.0,1.0,1260,0.476567734375,True,REGULAR,USD,MPC
MPC220414C00062500,2022-02-08 17:14:33+00:00,62.5,16.65,17.95,18.25,0.0,0.0,4.0,3023,0.4106504248046875,True,REGULAR,USD,MPC
MPC220414C00065000,2022-02-10 16:14:30+00:00,65.0,15.9,15.5,15.8,0.53999996,3.5156248,5.0,4405,0.370123486328125,True,REGULAR,USD,MPC
MPC220414C00067500,2022-02-10 17:05:04+00:00,67.5,13.45,13.2,13.5,-0.05000019,-0.3703718,17.0,7527,0.35352208984374994,True,REGULAR,USD,MPC
MPC220414C00070000,2022-02-10 15:45:57+00:00,70.0,11.8,11.1,11.35,1.1999998,11.320753,1.0,5561,0.3461979443359374,True,REGULAR,USD,MPC
MPC220414C00072500,2022-02-10 17:07:03+00:00,72.5,9.35,9.05,9.3,0.75,8.72093,22.0,4504,0.3347234497070312,True,REGULAR,USD,MPC
MPC220414C00075000,2022-02-10 16:11:48+00:00,75.0,7.64,7.3,7.5,0.77,11.208152,204.0,20669,0.3315496533203125,True,REGULAR,USD,MPC
MPC220414C00077500,2022-02-10 15:51:14+00:00,77.5,6.05,5.65,5.85,0.71000004,13.295879,160.0,4496,0.32398136962890617,True,REGULAR,USD,MPC
MPC220414C00080000,2022-02-10 17:07:53+00:00,80.0,4.52,4.3,4.45,0.42000008,10.243904,48.0,1874,0.3188544677734374,True,REGULAR,USD,MPC
MPC220414C00082500,2022-02-10 17:01:29+00:00,82.5,3.34,3.2,3.3,0.3499999,11.705683,110.0,4156,0.31519239501953117,False,REGULAR,USD,MPC
MPC220414C00085000,2022-02-10 17:07:53+00:00,85.0,2.41,2.26,2.38,0.26,12.093022,65.0,1329,0.3122627368164062,False,REGULAR,USD,MPC
MPC220414C00090000,2022-02-10 17:07:53+00:00,90.0,1.18,1.06,1.17,0.17999995,17.999994,124.0,4623,0.31055376953124997,False,REGULAR,USD,MPC
MPC220414C00095000,2022-02-10 16:58:10+00:00,95.0,0.54,0.47,0.57,0.09000003,20.00001,54.0,42,0.31641308593749995,False,REGULAR,USD,MPC
MPC220414C00100000,2022-02-08 18:37:28+00:00,100.0,0.22,0.21,0.27,0.0,0.0,4.0,93,0.3227606787109374,False,REGULAR,USD,MPC
