contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HLGN220715C00002500,2022-02-03 18:27:45+00:00,2.5,1.45,1.3,1.55,-0.14999998,-9.374998,3.0,543,0.7617211328125001,True,REGULAR,USD,HLGN
HLGN220715C00005000,2022-02-03 18:36:56+00:00,5.0,0.55,0.5,0.65,0.0,0.0,3.0,2389,0.96289099609375,False,REGULAR,USD,HLGN
HLGN220715C00007500,2022-02-01 20:12:38+00:00,7.5,0.2,0.15,0.25,0.0,0.0,3.0,495,0.9179695703125,False,REGULAR,USD,HLGN
HLGN220715C00010000,2022-02-01 18:45:04+00:00,10.0,0.1,0.05,0.15,0.0,0.0,1.0,232,0.9570316796874999,False,REGULAR,USD,HLGN
HLGN220715C00012500,2022-01-25 20:08:06+00:00,12.5,0.09,0.0,0.1,0.0,0.0,101.0,872,0.9687503125,False,REGULAR,USD,HLGN
HLGN220715C00015000,2022-01-21 17:59:46+00:00,15.0,0.1,0.0,0.75,0.0,0.0,50.0,416,1.6621110644531252,False,REGULAR,USD,HLGN
HLGN220715C00017500,2022-01-21 18:05:07+00:00,17.5,0.1,0.0,0.75,0.0,0.0,50.0,214,1.765626171875,False,REGULAR,USD,HLGN
HLGN220715C00020000,2022-01-13 16:25:24+00:00,20.0,0.09,0.0,0.75,0.0,0.0,11.0,142,1.8515632421875,False,REGULAR,USD,HLGN
HLGN220715C00022500,2022-01-06 14:49:09+00:00,22.5,0.28,0.0,0.75,0.0,0.0,,1,1.92578162109375,False,REGULAR,USD,HLGN
HLGN220715C00025000,2022-01-28 14:30:09+00:00,25.0,0.05,0.0,0.1,0.0,0.0,1.0,3,1.3515657421874998,False,REGULAR,USD,HLGN
HLGN220715C00030000,2022-01-06 14:49:09+00:00,30.0,0.13,0.0,0.05,0.0,0.0,,17,1.3125034374999998,False,REGULAR,USD,HLGN
