contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KC240119C00002500,2022-02-03 14:30:52+00:00,2.5,5.55,5.2,9.0,0.0,0.0,,1,1.22266013671875,True,REGULAR,USD,KC
KC240119C00005000,2022-02-08 16:55:26+00:00,5.0,4.0,3.3,6.5,0.0,0.0,1.0,15,0.737307314453125,True,REGULAR,USD,KC
KC240119C00007500,2022-02-07 20:56:04+00:00,7.5,2.7,1.05,5.7,0.0,0.0,1.0,3,0.6225623681640625,True,REGULAR,USD,KC
KC240119C00010000,2022-02-09 16:09:42+00:00,10.0,2.8,1.5,5.0,0.0,0.0,17.0,29,0.7778342529296876,False,REGULAR,USD,KC
KC240119C00012500,2022-02-01 19:17:23+00:00,12.5,2.45,0.55,4.0,0.0,0.0,1.0,18,0.6889679541015626,False,REGULAR,USD,KC
KC240119C00015000,2022-01-24 17:08:13+00:00,15.0,2.0,0.45,3.1,0.0,0.0,12.0,118,0.6738313867187502,False,REGULAR,USD,KC
KC240119C00017500,2022-02-04 14:34:18+00:00,17.5,1.25,0.0,3.5,0.0,0.0,1.0,10,0.7368190380859375,False,REGULAR,USD,KC
KC240119C00020000,2022-02-03 16:02:39+00:00,20.0,1.15,0.1,3.2,0.0,0.0,4.0,21,0.7712425219726562,False,REGULAR,USD,KC
KC240119C00022500,2021-12-06 20:53:37+00:00,22.5,3.48,0.8,3.7,0.0,0.0,10.0,0,0.9433599414062499,False,REGULAR,USD,KC
KC240119C00025000,2022-02-02 14:30:33+00:00,25.0,1.55,0.0,2.0,0.0,0.0,1.0,5,0.710940390625,False,REGULAR,USD,KC
KC240119C00030000,2022-02-04 20:41:49+00:00,30.0,0.7,0.0,2.35,0.0,0.0,7.0,25,0.8173846386718748,False,REGULAR,USD,KC
KC240119C00035000,2021-12-03 14:40:25+00:00,35.0,2.5,0.7,4.9,0.0,0.0,4.0,7,1.218509766845703,False,REGULAR,USD,KC
KC240119C00040000,2021-11-10 11:48:37+00:00,40.0,4.5,0.25,4.5,0.0,0.0,,1,1.1760295104980467,False,REGULAR,USD,KC
KC240119C00045000,2022-02-03 15:59:44+00:00,45.0,0.4,0.05,1.0,0.0,0.0,10.0,12,0.7695335546875001,False,REGULAR,USD,KC
KC240119C00050000,2021-12-03 16:07:37+00:00,50.0,1.34,0.05,5.0,0.0,0.0,1.0,3,1.2797887573242184,False,REGULAR,USD,KC
