contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AOSL220218C00035000,2022-02-02 14:34:37+00:00,35.0,12.5,12.0,13.0,1.2200003,10.815605,2,33,1.224613251953125,True,REGULAR,USD,AOSL
AOSL220218C00040000,2022-02-02 15:28:01+00:00,40.0,7.75,7.4,8.0,0.32000017,4.3068666,12,48,0.877930908203125,True,REGULAR,USD,AOSL
AOSL220218C00045000,2022-02-02 18:52:56+00:00,45.0,4.1,4.0,4.5,0.24000001,6.217617,18,182,0.8476577734374999,True,REGULAR,USD,AOSL
AOSL220218C00050000,2022-02-02 20:41:55+00:00,50.0,1.8,1.75,2.5,0.14999998,9.090908,93,262,0.8618177880859376,False,REGULAR,USD,AOSL
AOSL220218C00055000,2022-02-02 17:31:40+00:00,55.0,0.73,0.6,0.9,-0.06999999,-8.749999,76,278,0.7949239257812499,False,REGULAR,USD,AOSL
AOSL220218C00060000,2022-02-02 19:24:23+00:00,60.0,0.33,0.1,0.3,0.030000001,10.0,114,266,0.747072841796875,False,REGULAR,USD,AOSL
AOSL220218C00065000,2022-01-31 20:58:23+00:00,65.0,0.18,0.05,0.25,0.0,0.0,5,184,0.87695435546875,False,REGULAR,USD,AOSL
AOSL220218C00070000,2022-02-01 20:37:45+00:00,70.0,0.1,0.0,1.0,0.0,0.0,5,248,1.3125034374999998,False,REGULAR,USD,AOSL
AOSL220218C00075000,2022-01-24 15:11:15+00:00,75.0,0.29,0.0,0.95,0.0,0.0,1,37,1.4570339648437498,False,REGULAR,USD,AOSL
AOSL220218C00080000,2022-02-02 17:43:36+00:00,80.0,0.05,0.0,0.05,0.0,0.0,2,128,1.015629921875,False,REGULAR,USD,AOSL
AOSL220218C00085000,2022-01-31 17:42:44+00:00,85.0,0.05,0.0,0.05,0.0,0.0,10,51,1.1171919140625,False,REGULAR,USD,AOSL
AOSL220218C00090000,2022-01-31 17:42:08+00:00,90.0,0.05,0.0,0.05,0.0,0.0,10,26,1.203128984375,False,REGULAR,USD,AOSL
