contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VOD230120C00003000,2021-11-29 20:40:32+00:00,3.0,11.85,11.65,13.05,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00005000,2021-11-23 20:43:50+00:00,5.0,10.75,9.55,10.9,0.0,0.0,2,1,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00008000,2022-01-05 19:42:51+00:00,8.0,7.6,5.55,9.7,0.5999999,8.571427,3,100,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00010000,2022-01-03 18:28:34+00:00,10.0,5.75,3.6,6.15,0.0,0.0,1,17,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00012000,2022-01-04 15:19:37+00:00,12.0,4.1,3.6,4.25,0.0,0.0,12,307,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00015000,2022-01-05 20:15:20+00:00,15.0,1.73,1.67,1.86,-0.03999996,-2.259885,14,18794,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00017000,2022-01-05 20:47:40+00:00,17.0,0.89,0.79,1.05,-0.110000014,-11.000002,34,7598,1.0000000000000003e-05,True,REGULAR,USD,VOD
VOD230120C00020000,2022-01-04 20:58:42+00:00,20.0,0.4,0.29,0.45,0.0,0.0,322,4489,0.1333094482421875,False,REGULAR,USD,VOD
VOD230120C00022000,2021-12-27 19:00:08+00:00,22.0,0.21,0.13,0.31,0.029999986,16.666658,5,685,0.178719150390625,False,REGULAR,USD,VOD
VOD230120C00025000,2022-01-05 15:27:58+00:00,25.0,0.14,0.04,0.15,-0.010000005,-6.66667,10,1472,0.2124102197265625,False,REGULAR,USD,VOD
VOD230120C00030000,2021-10-29 13:35:02+00:00,30.0,0.05,0.0,0.32,0.0,0.0,48,867,0.36035795898437495,False,REGULAR,USD,VOD
VOD230120C00035000,2022-01-03 16:59:15+00:00,35.0,0.06,0.0,0.1,0.0,0.0,10,5625,0.34766277343749996,False,REGULAR,USD,VOD
