contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FSLY220617C00003000,2021-11-10 11:47:16+00:00,3.0,36.68,36.55,39.8,0.0,0.0,1,85,0.0,True,REGULAR,USD,FSLY
FSLY220617C00005000,2021-11-10 11:47:16+00:00,5.0,39.95,34.2,37.65,0.0,0.0,1,6,0.0,True,REGULAR,USD,FSLY
FSLY220617C00010000,2021-10-25 15:00:45+00:00,10.0,38.84,29.15,32.35,0.0,0.0,13,14,0.0,True,REGULAR,USD,FSLY
FSLY220617C00012000,2021-11-10 11:47:16+00:00,12.0,33.0,27.1,30.4,0.0,0.0,2,0,7.187501015625001,True,REGULAR,USD,FSLY
FSLY220617C00015000,2022-01-26 20:18:28+00:00,15.0,11.85,14.85,15.5,0.0,0.0,2,19,1.0141650854492186,True,REGULAR,USD,FSLY
FSLY220617C00018000,2022-01-31 15:37:11+00:00,18.0,10.52,12.35,12.8,0.0,0.0,3,32,0.913086806640625,True,REGULAR,USD,FSLY
FSLY220617C00020000,2022-02-09 15:49:26+00:00,20.0,10.2,10.85,11.45,0.0,0.0,3,150,0.9091805957031249,True,REGULAR,USD,FSLY
FSLY220617C00022000,2022-02-09 18:36:54+00:00,22.0,9.5,9.4,10.1,0.0,0.0,4,20,0.8842785009765625,True,REGULAR,USD,FSLY
FSLY220617C00025000,2022-02-09 15:50:09+00:00,25.0,7.5,7.5,7.8,0.5500002,7.913672,7,139,0.8156756713867187,True,REGULAR,USD,FSLY
FSLY220617C00030000,2022-02-10 15:55:34+00:00,30.0,5.0,4.9,5.5,0.3000002,6.382983,22,2349,0.7932149584960937,False,REGULAR,USD,FSLY
FSLY220617C00035000,2022-02-10 15:42:26+00:00,35.0,3.4,3.15,3.4,0.26,8.280254,3,449,0.7512231909179687,False,REGULAR,USD,FSLY
FSLY220617C00040000,2022-02-09 18:21:02+00:00,40.0,1.95,1.88,2.45,0.0,0.0,48,816,0.7507349145507812,False,REGULAR,USD,FSLY
FSLY220617C00045000,2022-02-10 14:55:39+00:00,45.0,1.34,1.2,1.46,0.14999998,12.60504,46,1581,0.7316921362304687,False,REGULAR,USD,FSLY
FSLY220617C00050000,2022-02-10 15:42:59+00:00,50.0,0.95,0.68,1.14,0.14999998,18.749996,3,1326,0.7421900781249999,False,REGULAR,USD,FSLY
