contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ORCL220617C00037500,2021-11-10 11:51:51+00:00,37.5,54.5,64.8,65.6,0.0,0.0,2.0,0,3.3234880194091794,True,REGULAR,USD,ORCL
ORCL220617C00040000,2021-11-10 11:51:51+00:00,40.0,48.8,62.3,63.05,0.0,0.0,,0,3.0915550054931638,True,REGULAR,USD,ORCL
ORCL220617C00045000,2021-11-10 11:51:51+00:00,45.0,44.45,57.25,58.2,0.0,0.0,1.0,0,2.7136262628173826,True,REGULAR,USD,ORCL
ORCL220617C00047500,2021-11-10 11:51:51+00:00,47.5,44.54,54.75,55.95,0.0,0.0,7.0,7,2.5607946136474604,True,REGULAR,USD,ORCL
ORCL220617C00050000,2021-10-19 13:31:56+00:00,50.0,47.25,44.1,44.55,0.0,0.0,1.0,9,1.6828629138183593,True,REGULAR,USD,ORCL
ORCL220617C00055000,2021-12-03 19:34:08+00:00,55.0,33.7,32.1,32.65,0.0,0.0,71.0,266,0.9483647741699219,True,REGULAR,USD,ORCL
ORCL220617C00060000,2022-01-05 17:52:24+00:00,60.0,27.2,26.8,27.05,-1.4499989,-5.061078,8.0,36,0.7800314965820312,True,REGULAR,USD,ORCL
ORCL220617C00065000,2022-01-05 15:19:59+00:00,65.0,23.42,22.2,22.5,-2.83,-10.780952,8.0,54,0.6857941577148439,True,REGULAR,USD,ORCL
ORCL220617C00067500,2022-01-04 18:43:15+00:00,67.5,21.72,20.0,20.25,0.0,0.0,4.0,30,0.6425816992187501,True,REGULAR,USD,ORCL
ORCL220617C00070000,2022-01-03 20:19:19+00:00,70.0,19.1,17.85,18.05,0.0,0.0,71.0,256,0.601810622558594,True,REGULAR,USD,ORCL
ORCL220617C00072500,2022-01-05 19:40:46+00:00,72.5,16.34,15.75,16.0,-0.7099991,-4.164218,58.0,201,0.565556102294922,True,REGULAR,USD,ORCL
ORCL220617C00075000,2022-01-05 19:45:52+00:00,75.0,14.3,13.8,14.0,-1.3999996,-8.917195,11.0,3870,0.5328415856933593,True,REGULAR,USD,ORCL
ORCL220617C00077500,2022-01-05 19:40:53+00:00,77.5,12.43,11.95,12.15,-1.3199997,-9.5999975,8.0,638,0.5040332800292968,True,REGULAR,USD,ORCL
ORCL220617C00080000,2022-01-04 17:57:05+00:00,80.0,11.62,10.2,10.45,0.0,0.0,108.0,564,0.48474636352539063,True,REGULAR,USD,ORCL
ORCL220617C00082500,2022-01-05 15:58:50+00:00,82.5,9.67,8.65,8.85,-0.6499996,-6.2984457,1.0,295,0.46094289062500005,False,REGULAR,USD,ORCL
ORCL220617C00085000,2022-01-05 20:45:01+00:00,85.0,7.35,7.2,7.4,-1.23,-14.335665,56.0,1341,0.43994700683593746,False,REGULAR,USD,ORCL
ORCL220617C00087500,2022-01-05 20:44:14+00:00,87.5,6.1,5.95,6.15,-1.0799999,-15.041782,24.0,1019,0.4237118176269531,False,REGULAR,USD,ORCL
ORCL220617C00090000,2022-01-05 20:59:26+00:00,90.0,5.0,4.9,5.0,-1.0,-16.666668,62.0,2868,0.4068662829589844,False,REGULAR,USD,ORCL
ORCL220617C00092500,2022-01-05 20:45:01+00:00,92.5,4.1,4.0,4.15,-1.0999999,-21.153845,16.0,932,0.39978627563476565,False,REGULAR,USD,ORCL
ORCL220617C00095000,2022-01-05 17:35:10+00:00,95.0,3.55,3.25,3.35,-0.58000016,-14.043588,49.0,1543,0.389654541015625,False,REGULAR,USD,ORCL
ORCL220617C00097500,2022-01-05 20:19:40+00:00,97.5,2.67,2.61,2.74,-0.5799999,-17.846151,5.0,1619,0.38477177734374995,False,REGULAR,USD,ORCL
ORCL220617C00100000,2022-01-05 20:39:55+00:00,100.0,2.19,2.12,2.22,-0.53999996,-19.780218,618.0,4874,0.3800110827636719,False,REGULAR,USD,ORCL
ORCL220617C00105000,2022-01-05 19:59:12+00:00,105.0,1.46,1.39,1.48,-0.24000001,-14.117648,15.0,1894,0.3763490100097656,False,REGULAR,USD,ORCL
ORCL220617C00110000,2022-01-05 20:02:27+00:00,110.0,0.94,0.91,1.0,-0.20999998,-18.260868,6.0,1619,0.3764710791015625,False,REGULAR,USD,ORCL
ORCL220617C00115000,2022-01-05 20:44:55+00:00,115.0,0.68,0.62,0.7,-0.13999999,-17.07317,147.0,2076,0.38086556640624997,False,REGULAR,USD,ORCL
ORCL220617C00120000,2022-01-05 20:52:31+00:00,120.0,0.5,0.48,0.52,-0.029999971,-5.6603723,805.0,1995,0.389654541015625,False,REGULAR,USD,ORCL
ORCL220617C00125000,2022-01-05 15:05:51+00:00,125.0,0.32,0.26,0.41,-0.030000001,-8.571429,6.0,366,0.40161731201171874,False,REGULAR,USD,ORCL
ORCL220617C00130000,2022-01-05 19:55:06+00:00,130.0,0.34,0.25,0.3,0.17,100.0,14.0,133,0.4067442138671875,False,REGULAR,USD,ORCL
ORCL220617C00135000,2021-12-30 17:15:46+00:00,135.0,0.19,0.13,0.24,0.0,0.0,1.0,85,0.41748629394531245,False,REGULAR,USD,ORCL
ORCL220617C00140000,2022-01-03 15:22:28+00:00,140.0,0.09,0.0,0.25,0.0,0.0,12.0,63,0.44434149414062496,False,REGULAR,USD,ORCL
ORCL220617C00145000,2022-01-04 19:53:17+00:00,145.0,0.11,0.1,0.18,0.0,0.0,1.0,74,0.445318046875,False,REGULAR,USD,ORCL
