contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MSTR231215C00300000,2022-01-27 15:57:13+00:00,300.0,154.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSTR
MSTR231215C00330000,2021-11-10 11:48:57+00:00,330.0,385.54,357.6,377.5,0.0,0.0,1.0,0,0.0,True,REGULAR,USD,MSTR
MSTR231215C00340000,2022-01-27 20:50:27+00:00,340.0,131.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,MSTR
MSTR231215C00350000,2022-02-02 20:13:48+00:00,350.0,149.13,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD,MSTR
MSTR231215C00360000,2022-01-31 20:49:25+00:00,360.0,155.0,0.0,0.0,0.0,0.0,,0,0.007822421875,False,REGULAR,USD,MSTR
MSTR231215C00370000,2022-01-27 15:18:38+00:00,370.0,139.0,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,MSTR
MSTR231215C00400000,2022-01-27 15:57:13+00:00,400.0,122.98,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,MSTR
MSTR231215C00410000,2022-01-25 18:28:45+00:00,410.0,145.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,MSTR
MSTR231215C00440000,2022-01-21 16:31:08+00:00,440.0,172.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,MSTR
MSTR231215C00450000,2022-02-02 22:41:48+00:00,450.0,115.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,MSTR
MSTR231215C00460000,2021-12-31 20:44:16+00:00,460.0,256.2,101.6,116.5,0.0,0.0,5.0,5,0.7851965450286865,False,REGULAR,USD,MSTR
