contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BZH220218C00010000,2022-01-28 20:26:22+00:00,10.0,7.7,8.0,8.4,0.0,0.0,1,10,1.7421887890624999,True,REGULAR,USD,BZH
BZH220218C00012000,2022-01-14 19:57:55+00:00,12.0,9.84,5.9,6.4,0.0,0.0,1,1,1.09375453125,True,REGULAR,USD,BZH
BZH220218C00013000,2022-02-02 19:21:03+00:00,13.0,5.35,5.0,5.3,0.0,0.0,3,5,0.9062509375,True,REGULAR,USD,BZH
BZH220218C00014000,2021-12-13 14:45:17+00:00,14.0,9.3,7.3,7.9,0.0,0.0,3,7,4.224614094238281,True,REGULAR,USD,BZH
BZH220218C00015000,2022-02-01 17:00:53+00:00,15.0,3.33,3.0,3.4,0.0,0.0,1,52,0.6796907031250001,True,REGULAR,USD,BZH
BZH220218C00016000,2022-01-31 20:56:00+00:00,16.0,2.35,2.15,2.4,0.0,0.0,20,61,0.5976602734375001,True,REGULAR,USD,BZH
BZH220218C00017000,2022-01-31 17:30:53+00:00,17.0,1.17,1.4,1.6,0.0,0.0,1,144,0.5839885351562499,True,REGULAR,USD,BZH
BZH220218C00018000,2022-02-03 19:17:48+00:00,18.0,0.86,0.75,1.35,-0.120000005,-12.244898,1,157,0.6816438085937502,True,REGULAR,USD,BZH
BZH220218C00019000,2022-02-03 20:45:18+00:00,19.0,0.45,0.35,0.5,-0.04000002,-8.16327,3,454,0.5273484765625001,False,REGULAR,USD,BZH
BZH220218C00020000,2022-02-03 19:57:55+00:00,20.0,0.2,0.1,0.25,0.0,0.0,19,761,0.507817421875,False,REGULAR,USD,BZH
BZH220218C00021000,2022-02-03 18:06:52+00:00,21.0,0.05,0.05,0.1,-0.029999997,-37.499996,7,2802,0.5195360546875,False,REGULAR,USD,BZH
BZH220218C00022000,2022-02-03 18:06:52+00:00,22.0,0.25,0.0,0.25,0.16,177.77777,2,527,0.7226590234375,False,REGULAR,USD,BZH
BZH220218C00023000,2022-02-03 18:06:52+00:00,23.0,0.01,0.0,0.1,-0.09,-90.0,2,334,0.6875031250000001,False,REGULAR,USD,BZH
BZH220218C00024000,2022-02-03 14:30:01+00:00,24.0,0.05,0.0,0.1,-0.05,-50.0,9,334,0.7812521875,False,REGULAR,USD,BZH
BZH220218C00025000,2022-02-03 15:45:07+00:00,25.0,0.05,0.0,0.35,0.0,0.0,2,1316,1.12891060546875,False,REGULAR,USD,BZH
BZH220218C00026000,2022-01-27 15:41:59+00:00,26.0,0.1,0.0,0.25,0.0,0.0,2,30,1.1367230664062502,False,REGULAR,USD,BZH
BZH220218C00027000,2022-01-27 20:32:20+00:00,27.0,0.05,0.0,0.25,0.0,0.0,16,28,1.2265663671875,False,REGULAR,USD,BZH
BZH220218C00028000,2021-12-27 16:12:22+00:00,28.0,0.3,0.0,0.75,0.0,0.0,3,28,1.6972671386718752,False,REGULAR,USD,BZH
BZH220218C00030000,2021-12-22 14:37:27+00:00,30.0,0.1,0.0,0.75,0.0,0.0,3,126,1.875000625,False,REGULAR,USD,BZH
BZH220218C00035000,2021-11-10 12:00:58+00:00,35.0,0.1,0.0,0.1,0.0,0.0,1,1,1.5468772656249998,False,REGULAR,USD,BZH
