contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
REGN230120C00230000,2021-11-10 11:58:27+00:00,230.0,361.0,438.0,447.5,0.0,0.0,1.0,7,1.2844121472930907,True,REGULAR,USD,REGN
REGN230120C00240000,2021-11-10 11:58:27+00:00,240.0,377.0,428.0,437.5,0.0,0.0,3.0,258,1.2365913414764402,True,REGULAR,USD,REGN
REGN230120C00250000,2021-11-10 11:58:27+00:00,250.0,341.0,418.5,416.5,0.0,0.0,1.0,4,1.1362347875976564,True,REGULAR,USD,REGN
REGN230120C00260000,2021-11-10 11:58:27+00:00,260.0,309.9,396.5,406.5,0.0,0.0,,0,1.0332384764099123,True,REGULAR,USD,REGN
REGN230120C00270000,2021-12-09 16:26:33+00:00,270.0,400.0,327.0,335.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,REGN
REGN230120C00280000,2021-11-10 11:58:27+00:00,280.0,320.92,377.5,387.0,0.0,0.0,1.0,4,0.9680789324951171,True,REGULAR,USD,REGN
REGN230120C00290000,2021-11-08 18:25:52+00:00,290.0,332.7,368.0,389.5,0.0,0.0,2.0,2,0.9944458563232423,True,REGULAR,USD,REGN
REGN230120C00300000,2021-11-08 18:25:52+00:00,300.0,323.3,370.0,379.5,0.0,0.0,2.0,30,1.0127460251617433,True,REGULAR,USD,REGN
REGN230120C00310000,2021-11-10 11:58:28+00:00,310.0,248.79,360.5,370.0,0.0,0.0,1.0,2,0.9820405848693847,True,REGULAR,USD,REGN
REGN230120C00320000,2021-11-10 11:58:28+00:00,320.0,273.85,351.0,348.0,0.0,0.0,10.0,6,0.9005289488220214,True,REGULAR,USD,REGN
REGN230120C00330000,2021-12-27 20:57:51+00:00,330.0,311.98,270.0,278.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,REGN
REGN230120C00340000,2021-11-10 11:58:28+00:00,340.0,348.83,332.0,329.0,0.0,0.0,13.0,36,0.8471084625244141,True,REGULAR,USD,REGN
REGN230120C00350000,2022-01-05 20:11:30+00:00,350.0,260.79,252.0,260.0,-9.709991,-3.5896459,1.0,29,1.0000000000000003e-05,True,REGULAR,USD,REGN
REGN230120C00360000,2021-11-10 11:58:28+00:00,360.0,291.77,301.5,310.5,0.0,0.0,2.0,26,0.7553735400390625,True,REGULAR,USD,REGN
REGN230120C00370000,2021-10-20 17:16:03+00:00,370.0,201.6,288.6,297.9,0.0,0.0,2.0,23,0.7081785774230958,True,REGULAR,USD,REGN
REGN230120C00380000,2021-11-10 11:58:28+00:00,380.0,279.0,284.0,293.0,0.0,0.0,2.0,2,0.7205075556945801,True,REGULAR,USD,REGN
REGN230120C00390000,2021-11-01 13:30:01+00:00,390.0,260.0,250.5,259.5,0.0,0.0,4.0,5,0.5207262283325195,True,REGULAR,USD,REGN
REGN230120C00400000,2022-01-05 17:32:13+00:00,400.0,223.0,207.5,215.5,3.0,1.3636364,1.0,98,1.0000000000000003e-05,True,REGULAR,USD,REGN
REGN230120C00410000,2022-01-05 17:28:09+00:00,410.0,215.32,198.5,207.0,-17.179993,-7.3892446,2.0,58,1.0000000000000003e-05,True,REGULAR,USD,REGN
REGN230120C00420000,2021-11-05 18:00:12+00:00,420.0,208.74,230.0,239.5,0.0,0.0,5.0,20,0.5298966688537599,True,REGULAR,USD,REGN
REGN230120C00430000,2021-11-05 18:00:12+00:00,430.0,200.37,221.5,231.5,0.0,0.0,5.0,9,0.5203600210571288,True,REGULAR,USD,REGN
REGN230120C00440000,2021-11-10 11:58:28+00:00,440.0,189.0,231.5,251.5,0.0,0.0,2.0,9,0.6530033479309083,True,REGULAR,USD,REGN
REGN230120C00450000,2021-12-29 19:18:01+00:00,450.0,215.36,166.0,174.8,0.0,0.0,1.0,0,0.2294693753051758,True,REGULAR,USD,REGN
REGN230120C00460000,2021-12-30 15:48:53+00:00,460.0,207.5,158.5,167.3,0.0,0.0,11.0,66,0.2457198231506348,True,REGULAR,USD,REGN
REGN230120C00470000,2021-12-16 20:26:43+00:00,470.0,190.11,151.0,160.0,0.0,0.0,1.0,22,0.25737742141723635,True,REGULAR,USD,REGN
REGN230120C00480000,2021-12-16 20:26:43+00:00,480.0,182.31,144.5,152.5,0.0,0.0,1.0,37,0.2632367378234864,True,REGULAR,USD,REGN
REGN230120C00490000,2021-12-01 16:02:09+00:00,490.0,181.0,172.5,181.5,0.0,0.0,1.0,50,0.4818167053222656,True,REGULAR,USD,REGN
REGN230120C00500000,2022-01-04 15:14:17+00:00,500.0,150.0,130.3,138.5,0.0,0.0,1.0,100,0.27416192153930663,True,REGULAR,USD,REGN
REGN230120C00510000,2021-11-10 11:58:28+00:00,510.0,195.0,185.5,193.9,0.0,0.0,1.0,57,0.5825694819641114,True,REGULAR,USD,REGN
REGN230120C00520000,2021-10-29 15:57:33+00:00,520.0,152.52,161.7,170.0,0.0,0.0,2.0,20,0.5109530716705323,True,REGULAR,USD,REGN
REGN230120C00525000,2021-11-10 11:58:28+00:00,525.0,172.0,165.5,173.5,0.0,0.0,1.0,18,0.5216264878845214,True,REGULAR,USD,REGN
