contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MBIO220916C00002500,2022-02-10 16:09:02+00:00,2.5,0.21,0.1,0.25,0.00999999,4.999995,11.0,117,1.2890660546875,False,REGULAR,USD,MBIO
MBIO220916C00005000,2022-01-20 18:42:46+00:00,5.0,0.78,0.0,0.2,0.0,0.0,,2,1.46875265625,False,REGULAR,USD,MBIO
