contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
QS220325C00014000,2022-02-04 18:23:50+00:00,14.0,3.4,2.91,3.4,0.0,0.0,1,1,1.052739111328125,True,REGULAR,USD,QS
QS220325C00016000,2022-02-04 17:48:07+00:00,16.0,2.31,1.92,2.28,0.0,0.0,2,2,1.0205127099609377,False,REGULAR,USD,QS
QS220325C00016500,2022-02-11 14:30:03+00:00,16.5,2.22,1.75,2.01,-0.06999993,-3.0567658,1,11,1.0127002490234376,False,REGULAR,USD,QS
QS220325C00017000,2022-02-09 15:33:29+00:00,17.0,2.3,1.57,1.81,0.0,0.0,3,6,1.0107471337890623,False,REGULAR,USD,QS
QS220325C00017500,2022-02-11 19:47:14+00:00,17.5,1.5,1.39,1.64,-0.39,-20.63492,19,20,1.0078174609375,False,REGULAR,USD,QS
QS220325C00018000,2022-02-11 20:23:05+00:00,18.0,1.27,1.24,1.5,-0.70000005,-35.532997,14,18,1.0127002490234376,False,REGULAR,USD,QS
QS220325C00018500,2022-02-11 14:46:28+00:00,18.5,1.58,1.08,1.35,0.110000014,7.4829946,5,17,1.0048877880859375,False,REGULAR,USD,QS
QS220325C00019500,2022-02-10 20:18:18+00:00,19.5,1.3,0.84,1.06,0.0,0.0,5,85,0.993164130859375,False,REGULAR,USD,QS
QS220325C00020000,2022-02-10 19:15:20+00:00,20.0,1.2,0.8,1.05,0.0,0.0,28,33,1.0341845166015626,False,REGULAR,USD,QS
QS220325C00020500,2022-02-10 15:17:29+00:00,20.5,1.15,0.69,0.88,0.0,0.0,10,11,1.009770576171875,False,REGULAR,USD,QS
QS220325C00021500,2022-02-10 19:19:37+00:00,21.5,0.85,0.56,0.74,0.0,0.0,23,55,1.0244189404296877,False,REGULAR,USD,QS
QS220325C00025000,2022-02-10 20:43:37+00:00,25.0,0.37,0.25,0.46,0.0,0.0,7,40,1.0781296093750001,False,REGULAR,USD,QS
QS220325C00030000,2022-02-09 18:03:33+00:00,30.0,0.25,0.13,0.24,0.0,0.0,11,14,1.169926025390625,False,REGULAR,USD,QS
