contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MMC220715C00130000,2021-12-16 14:49:49+00:00,130.0,42.6,36.2,37.1,0.0,0.0,2.0,94,0.5871012969970704,True,REGULAR,USD,MMC
MMC220715C00155000,2021-12-16 14:50:40+00:00,155.0,21.0,15.2,16.0,0.0,0.0,,2,0.3913024737548828,False,REGULAR,USD,MMC
MMC220715C00160000,2021-12-31 16:07:27+00:00,160.0,18.56,11.8,12.4,0.0,0.0,3.0,3,0.3551700225830078,False,REGULAR,USD,MMC
MMC220715C00165000,2022-01-04 18:06:25+00:00,165.0,10.21,8.9,9.7,0.0,0.0,2.0,3,0.3346624151611328,False,REGULAR,USD,MMC
MMC220715C00180000,2021-12-31 15:31:22+00:00,180.0,6.65,3.3,3.8,0.0,0.0,5.0,5,0.28314925842285155,False,REGULAR,USD,MMC
MMC220715C00185000,2022-01-04 16:03:49+00:00,185.0,2.65,2.15,2.75,0.0,0.0,1.0,158,0.2756420092773437,False,REGULAR,USD,MMC
MMC220715C00190000,2022-01-03 14:34:27+00:00,190.0,3.27,1.45,1.8,0.0,0.0,6.0,165,0.2627637200927735,False,REGULAR,USD,MMC
MMC220715C00195000,2021-12-16 20:19:40+00:00,195.0,2.5,0.9,1.25,0.0,0.0,,17,0.2580640600585938,False,REGULAR,USD,MMC
MMC220715C00200000,2022-01-03 18:22:02+00:00,200.0,1.1,0.7,0.9,0.0,0.0,1.0,0,0.25708750732421876,False,REGULAR,USD,MMC
MMC220715C00230000,2021-12-06 15:41:35+00:00,230.0,0.55,0.0,0.95,0.0,0.0,3.0,3,0.36084623535156246,False,REGULAR,USD,MMC
