contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MAA221118C00100000,2021-12-27 16:15:52+00:00,100.0,122.0,122.3,126.0,0.0,0.0,5.0,9,1.0064136593627926,True,REGULAR,USD,MAA
MAA221118C00140000,2021-11-10 11:53:28+00:00,140.0,53.3,75.4,78.8,0.0,0.0,2.0,2,0.526371923828125,True,REGULAR,USD,MAA
MAA221118C00165000,2021-11-10 11:53:28+00:00,165.0,30.08,52.0,55.2,0.0,0.0,,1,0.4027159338378906,True,REGULAR,USD,MAA
MAA221118C00170000,2021-11-10 17:23:40+00:00,170.0,36.43,47.6,51.2,0.0,0.0,10.0,67,0.3918517846679687,True,REGULAR,USD,MAA
MAA221118C00180000,2021-12-27 16:59:55+00:00,180.0,44.4,44.8,48.3,0.0,0.0,350.0,236,0.450200810546875,True,REGULAR,USD,MAA
MAA221118C00185000,2022-01-03 14:44:36+00:00,185.0,46.8,40.5,44.5,0.0,0.0,350.0,69,0.435125277709961,True,REGULAR,USD,MAA
MAA221118C00190000,2022-01-03 14:44:36+00:00,190.0,42.7,36.1,40.5,0.0,0.0,350.0,361,0.41592991302490234,True,REGULAR,USD,MAA
MAA221118C00195000,2021-12-21 19:13:44+00:00,195.0,31.17,32.0,36.5,0.0,0.0,2.0,39,0.39588006469726567,True,REGULAR,USD,MAA
MAA221118C00200000,2022-01-03 15:30:28+00:00,200.0,32.5,28.8,33.0,0.0,0.0,50.0,1105,0.38199470550537107,True,REGULAR,USD,MAA
MAA221118C00210000,2022-01-03 16:01:32+00:00,210.0,25.3,21.5,26.5,1.0,4.1152263,5.0,319,0.3567416621398925,True,REGULAR,USD,MAA
MAA221118C00220000,2022-01-05 16:11:33+00:00,220.0,20.4,17.5,21.0,-0.8600006,-4.045158,5.0,73,0.3382024188232422,False,REGULAR,USD,MAA
MAA221118C00230000,2021-12-30 16:13:28+00:00,230.0,16.71,13.0,16.5,0.0,0.0,2.0,4,0.3253851641845703,False,REGULAR,USD,MAA
MAA221118C00240000,2022-01-04 20:09:25+00:00,240.0,11.5,9.6,13.0,0.0,0.0,1.0,4,0.31830515686035155,False,REGULAR,USD,MAA
MAA221118C00250000,2022-01-04 15:40:08+00:00,250.0,9.0,6.5,10.0,0.0,0.0,1.0,36,0.31049273498535157,False,REGULAR,USD,MAA
MAA221118C00280000,2021-11-01 14:05:53+00:00,280.0,1.0,0.1,4.8,0.0,0.0,,1,0.3061287649536133,False,REGULAR,USD,MAA
MAA221118C00310000,2022-01-04 19:09:29+00:00,310.0,1.2,0.6,5.0,0.0,0.0,1.0,2,0.3773255627441406,False,REGULAR,USD,MAA
