contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BL220520C00085000,2022-01-26 14:44:42+00:00,85.0,9.3,3.7,4.5,0.0,0.0,1.0,14,0.4802298071289062,False,REGULAR,USD,BL
BL220520C00090000,2022-01-25 16:06:33+00:00,90.0,6.1,2.35,3.1,0.0,0.0,1.0,4,0.47192910888671874,False,REGULAR,USD,BL
BL220520C00095000,2022-02-11 18:43:49+00:00,95.0,1.55,1.4,2.05,-5.3500004,-77.53623,1.0,47,0.4624077197265626,False,REGULAR,USD,BL
BL220520C00100000,2022-02-11 14:46:15+00:00,100.0,1.78,0.8,1.3,-1.9200001,-51.89189,1.0,52,0.4523980541992188,False,REGULAR,USD,BL
BL220520C00105000,2022-02-10 15:41:31+00:00,105.0,4.02,0.2,0.85,0.0,0.0,1.0,4,0.45093322509765627,False,REGULAR,USD,BL
BL220520C00110000,2022-01-24 15:58:25+00:00,110.0,1.76,0.15,0.55,0.0,0.0,3.0,199,0.4497125341796875,False,REGULAR,USD,BL
BL220520C00115000,2022-02-09 14:39:07+00:00,115.0,1.5,0.05,0.35,0.0,0.0,1.0,37,0.44873598144531246,False,REGULAR,USD,BL
BL220520C00120000,2022-02-04 20:28:41+00:00,120.0,0.85,0.0,0.25,0.0,0.0,2.0,50,0.45703667968750006,False,REGULAR,USD,BL
BL220520C00125000,2022-01-11 18:03:33+00:00,125.0,1.85,0.6,0.9,0.0,0.0,1.0,3,0.6025430371093752,False,REGULAR,USD,BL
BL220520C00130000,2022-02-01 16:17:42+00:00,130.0,0.55,0.0,0.25,0.0,0.0,3.0,16,0.5210008837890624,False,REGULAR,USD,BL
BL220520C00135000,2021-11-16 17:02:56+00:00,135.0,8.8,1.45,2.0,0.0,0.0,1.0,4,0.8129901513671874,False,REGULAR,USD,BL
BL220520C00140000,2022-02-07 18:54:23+00:00,140.0,0.1,0.0,0.25,0.0,0.0,1.0,13,0.523442265625,False,REGULAR,USD,BL
BL220520C00145000,2022-02-07 19:01:52+00:00,145.0,0.2,0.05,0.25,0.0,0.0,1.0,2,0.5625043750000001,False,REGULAR,USD,BL
BL220520C00150000,2021-10-20 14:29:28+00:00,150.0,5.1,2.5,3.2,0.0,0.0,,6,1.041264559326172,False,REGULAR,USD,BL
BL220520C00155000,2021-11-09 16:12:00+00:00,155.0,5.7,0.75,1.35,0.0,0.0,,79,0.8452163916015624,False,REGULAR,USD,BL
