contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APT230120C00003000,2022-01-13 19:46:32,3.0,3.43,1.77,2.1,0.0,0.0,1,24,0.5976602734375001,True,REGULAR,USD,APT
APT230120C00005000,2022-01-28 16:12:40,5.0,1.05,1.01,1.25,0.0,0.0,1,89,0.6972686523437501,False,REGULAR,USD,APT
APT230120C00008000,2022-01-28 17:35:47,8.0,0.5,0.39,0.62,0.0,0.0,11,215,0.702151416015625,False,REGULAR,USD,APT
APT230120C00010000,2022-01-28 17:35:22,10.0,0.35,0.28,0.35,0.0,0.0,11,1679,0.7070341796875,False,REGULAR,USD,APT
APT230120C00012000,2022-01-19 14:30:10,12.0,0.4,0.0,0.0,0.0,0.0,3,228,0.2500075,False,REGULAR,USD,APT
APT230120C00015000,2022-01-27 15:21:55,15.0,0.17,0.0,0.0,0.0,0.0,1,357,0.2500075,False,REGULAR,USD,APT
APT230120C00017000,2022-01-24 19:42:55,17.0,0.15,0.0,0.34,0.0,0.0,3,39,0.8359391406249999,False,REGULAR,USD,APT
APT230120C00020000,2022-01-05 15:38:29,20.0,0.35,0.0,0.29,0.0,0.0,1,35,0.87500125,False,REGULAR,USD,APT
APT230120C00022000,2021-11-10 11:55:49,22.0,0.8,0.01,4.2,0.0,0.0,120,63,2.1416062084960936,False,REGULAR,USD,APT
APT230120C00025000,2022-01-26 16:28:09,25.0,0.1,0.0,0.24,0.0,0.0,6,77,0.929688203125,False,REGULAR,USD,APT
APT230120C00030000,2021-11-04 13:30:09,30.0,0.17,0.03,0.78,0.0,0.0,2,54,1.2851598242187499,False,REGULAR,USD,APT
APT230120C00035000,2021-11-04 13:30:02,35.0,0.16,0.04,1.14,0.0,0.0,2,122,1.48047134765625,False,REGULAR,USD,APT
