contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OXY230120C00003000,2022-02-03 19:29:04+00:00,3.0,37.42,37.65,41.5,0.0,0.0,1,30,2.800784248046875,True,REGULAR,USD,OXY
OXY230120C00005000,2022-01-14 20:58:11+00:00,5.0,30.5,35.6,39.85,0.0,0.0,1,7,2.2402387744140624,True,REGULAR,USD,OXY
OXY230120C00008000,2022-02-11 19:04:35+00:00,8.0,34.4,34.45,36.5,1.300003,3.9275017,1,294,1.1328168359375002,True,REGULAR,USD,OXY
OXY230120C00010000,2022-02-11 20:26:52+00:00,10.0,32.9,32.55,33.55,3.4400024,11.676858,120,1439,0.6914093359375001,True,REGULAR,USD,OXY
OXY230120C00012000,2022-02-09 18:55:39+00:00,12.0,28.2,30.1,31.65,0.0,0.0,2,309,0.9291999267578125,True,REGULAR,USD,OXY
OXY230120C00015000,2022-02-11 19:16:19+00:00,15.0,27.67,27.65,28.5,2.3199997,9.151873,74,0,0.5293015820312501,True,REGULAR,USD,OXY
OXY230120C00017000,2022-02-11 20:49:29+00:00,17.0,26.3,25.5,26.75,1.8999996,7.7868843,1,0,0.5048877636718749,True,REGULAR,USD,OXY
OXY230120C00020000,2022-02-11 20:16:41+00:00,20.0,23.25,23.3,23.8,1.25,5.6818185,61,3540,0.5634809277343751,True,REGULAR,USD,OXY
OXY230120C00022000,2022-02-11 19:00:31+00:00,22.0,21.45,21.65,22.3,1.9500008,10.000004,33,16589,0.5864299169921875,True,REGULAR,USD,OXY
OXY230120C00025000,2022-02-11 20:48:50+00:00,25.0,19.35,18.75,19.95,2.0900002,12.108923,70,3626,0.5493209130859377,True,REGULAR,USD,OXY
OXY230120C00027000,2022-02-11 19:16:19+00:00,27.0,17.42,16.9,18.75,1.2199993,7.53086,1349,0,0.5466353930664063,True,REGULAR,USD,OXY
OXY230120C00030000,2022-02-11 20:53:46+00:00,30.0,15.71,15.4,15.8,1.46,10.245614,347,0,0.5336960693359375,True,REGULAR,USD,OXY
OXY230120C00032000,2022-02-11 20:55:28+00:00,32.0,14.4,14.05,14.6,2.1099997,17.168427,15,1922,0.5350388293457031,True,REGULAR,USD,OXY
OXY230120C00035000,2022-02-11 20:55:18+00:00,35.0,12.5,12.2,12.6,1.8999996,17.924522,79,0,0.5229539892578124,True,REGULAR,USD,OXY
OXY230120C00037000,2022-02-11 19:39:38+00:00,37.0,10.9,10.85,11.75,1.1999998,12.371133,19,3334,0.5214891601562499,True,REGULAR,USD,OXY
OXY230120C00040000,2022-02-11 20:53:57+00:00,40.0,9.7,9.55,9.9,1.5,18.292683,148,0,0.5139208764648437,True,REGULAR,USD,OXY
OXY230120C00042000,2022-02-11 20:25:02+00:00,42.0,8.62,8.35,9.4,1.4899998,20.897612,18,2686,0.51562984375,True,REGULAR,USD,OXY
OXY230120C00045000,2022-02-11 20:38:54+00:00,45.0,7.65,7.25,7.7,1.5700002,25.82237,138,0,0.502080174560547,False,REGULAR,USD,OXY
OXY230120C00047000,2022-02-11 20:15:52+00:00,47.0,6.6,6.55,6.9,0.5999999,9.999999,17,6524,0.5097705273437501,False,REGULAR,USD,OXY
OXY230120C00050000,2022-02-11 20:55:40+00:00,50.0,5.3,5.45,6.0,0.6500001,13.978497,49,5332,0.5119677709960937,False,REGULAR,USD,OXY
OXY230120C00055000,2022-02-11 20:49:20+00:00,55.0,4.56,4.2,4.8,0.96000004,26.666668,42,3035,0.5174608801269531,False,REGULAR,USD,OXY
