contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NOAH220318C00025000,2022-01-03 18:32:27+00:00,25.0,6.0,4.5,5.3,0.0,0.0,5.0,33,0.6010782080078126,True,REGULAR,USD,NOAH
NOAH220318C00030000,2021-11-10 11:59:54+00:00,30.0,12.5,5.9,7.9,0.0,0.0,2.0,2,1.7568371533203124,False,REGULAR,USD,NOAH
NOAH220318C00035000,2021-12-17 20:01:48+00:00,35.0,1.8,0.55,1.15,0.0,0.0,6.0,10,0.6186561572265626,False,REGULAR,USD,NOAH
NOAH220318C00040000,2022-01-04 15:39:19+00:00,40.0,0.45,0.15,1.65,0.0,0.0,1.0,12,0.8881847119140623,False,REGULAR,USD,NOAH
NOAH220318C00045000,2022-01-03 18:27:33+00:00,45.0,0.43,0.0,0.6,0.0,0.0,1.0,271,0.8125018749999999,False,REGULAR,USD,NOAH
NOAH220318C00050000,2021-11-30 14:57:15+00:00,50.0,1.05,0.0,0.75,0.0,0.0,1.0,140,1.0058643457031249,False,REGULAR,USD,NOAH
NOAH220318C00055000,2021-11-10 11:59:54+00:00,55.0,2.55,0.15,0.65,0.0,0.0,10.0,15,1.15234798828125,False,REGULAR,USD,NOAH
NOAH220318C00060000,2021-11-18 17:42:23+00:00,60.0,1.1,0.0,0.75,0.0,0.0,,1,1.2500037499999999,False,REGULAR,USD,NOAH
NOAH220318C00065000,2022-01-03 18:27:33+00:00,65.0,0.26,0.05,0.75,0.0,0.0,1.0,1,1.37109689453125,False,REGULAR,USD,NOAH
