contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SBLK220520C00010000,2021-12-13 05:12:00+00:00,10.0,12.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,SBLK
SBLK220520C00013000,2021-11-16 15:05:17+00:00,13.0,4.8,6.3,7.8,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SBLK
SBLK220520C00014000,2022-02-10 15:21:59+00:00,14.0,13.0,12.5,13.2,7.9,154.90196,20.0,22,0.7539087109375,True,REGULAR,USD,SBLK
SBLK220520C00015000,2022-02-10 15:24:05+00:00,15.0,12.05,11.7,12.3,1.5500002,14.761907,101.0,719,0.7656273437500001,True,REGULAR,USD,SBLK
SBLK220520C00016000,2022-02-02 14:30:40+00:00,16.0,8.1,10.7,11.5,0.0,0.0,1.0,202,0.507817421875,True,REGULAR,USD,SBLK
SBLK220520C00017000,2022-02-08 15:37:16+00:00,17.0,8.5,9.5,10.5,0.0,0.0,1.0,15,0.73437765625,True,REGULAR,USD,SBLK
SBLK220520C00018000,2022-02-07 16:04:09+00:00,18.0,7.4,8.6,9.4,0.0,0.0,6.0,112,0.6171913281250001,True,REGULAR,USD,SBLK
SBLK220520C00019000,2022-02-09 19:02:07+00:00,19.0,7.18,7.5,8.4,0.0,0.0,10.0,93,0.55273884765625,True,REGULAR,USD,SBLK
SBLK220520C00020000,2022-02-09 20:31:44+00:00,20.0,6.35,6.6,7.4,0.0,0.0,31.0,723,0.49023947265625006,True,REGULAR,USD,SBLK
SBLK220520C00021000,2022-02-10 17:06:48+00:00,21.0,6.6,5.7,6.5,1.75,36.082474,7.0,259,0.46631393066406257,True,REGULAR,USD,SBLK
SBLK220520C00022000,2022-02-10 18:20:31+00:00,22.0,5.2,4.9,5.7,0.6799998,15.044245,30.0,609,0.4643608251953125,True,REGULAR,USD,SBLK
SBLK220520C00023000,2022-02-10 17:50:49+00:00,23.0,4.9,4.3,4.7,1.0,25.641026,5.0,327,0.39893179199218753,True,REGULAR,USD,SBLK
SBLK220520C00024000,2022-02-10 18:10:38+00:00,24.0,4.09,3.7,4.2,0.59000015,16.857147,150.0,2234,0.4458063232421875,True,REGULAR,USD,SBLK
SBLK220520C00025000,2022-02-10 18:22:16+00:00,25.0,3.4,3.1,3.5,0.4000001,13.333336,23.0,1119,0.43018147949218755,True,REGULAR,USD,SBLK
SBLK220520C00026000,2022-02-10 18:23:01+00:00,26.0,2.85,2.4,2.9,0.3499999,13.999997,18.0,637,0.422857333984375,True,REGULAR,USD,SBLK
SBLK220520C00027000,2022-02-10 17:46:45+00:00,27.0,2.5,2.15,2.45,0.4000001,19.047623,18.0,170,0.43066975585937506,True,REGULAR,USD,SBLK
SBLK220520C00028000,2022-02-10 18:17:10+00:00,28.0,2.05,1.85,2.1,0.29999995,17.142855,60.0,73,0.4440973559570312,False,REGULAR,USD,SBLK
SBLK220520C00029000,2022-02-10 17:46:55+00:00,29.0,1.85,1.55,1.85,0.6,48.0,11.0,24,0.4650932397460938,False,REGULAR,USD,SBLK
SBLK220520C00030000,2022-02-10 17:14:37+00:00,30.0,1.4,1.15,1.6,0.39999998,39.999996,42.0,153,0.477544287109375,False,REGULAR,USD,SBLK
SBLK220520C00031000,2022-02-10 18:32:49+00:00,31.0,1.1,1.1,1.3,0.15000004,15.789477,73.0,7,0.4721732470703125,False,REGULAR,USD,SBLK
SBLK220520C00032000,2022-02-10 14:32:09+00:00,32.0,0.9,0.75,1.3,0.14999998,19.999998,2.0,18,0.5185595019531251,False,REGULAR,USD,SBLK
SBLK220520C00035000,2022-02-10 17:04:01+00:00,35.0,0.59,0.45,0.65,0.24999997,73.529396,50.0,9,0.49023947265625006,False,REGULAR,USD,SBLK
