contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DXC230120C00003000,2021-10-22 18:08:34+00:00,3.0,31.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00005000,2021-11-10 11:54:16+00:00,5.0,15.35,23.5,28.5,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00008000,2021-11-10 11:54:16+00:00,8.0,26.02,21.1,25.4,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00010000,2021-10-22 18:08:34+00:00,10.0,25.02,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00013000,2021-11-10 11:54:15+00:00,13.0,13.55,16.1,20.7,0.0,0.0,4.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00015000,2021-11-08 17:48:34+00:00,15.0,19.5,15.3,17.5,0.0,0.0,8.0,58.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00017000,2021-12-15 16:35:38+00:00,17.0,14.0,15.7,19.0,0.0,0.0,1.0,22.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00020000,2021-11-26 15:59:44+00:00,20.0,12.0,13.5,14.2,0.0,0.0,10.0,37.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00022000,2021-11-10 11:54:15+00:00,22.0,15.5,10.2,12.1,0.0,0.0,1.0,31.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00025000,2021-12-01 20:56:59+00:00,25.0,8.2,9.6,10.7,0.0,0.0,5.0,165.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00027000,2021-12-28 17:52:51+00:00,27.0,9.25,9.2,9.7,0.0,0.0,2.0,72.0,1.0000000000000003e-05,True,REGULAR,USD,DXC
DXC230120C00030000,2021-12-20 18:13:00+00:00,30.0,5.5,7.4,7.9,0.0,0.0,24.0,198.0,0.26929441650390623,True,REGULAR,USD,DXC
DXC230120C00032000,2021-12-27 14:59:38+00:00,32.0,6.35,6.2,6.9,0.0,0.0,1.0,9.0,0.3043282458496094,True,REGULAR,USD,DXC
DXC230120C00035000,2022-01-05 20:08:45+00:00,35.0,5.5,5.1,5.6,-0.3000002,-5.172417,7.0,495.0,0.33460138061523437,True,REGULAR,USD,DXC
DXC230120C00037000,2022-01-03 16:56:02+00:00,37.0,4.4,4.3,4.8,0.0,0.0,1.0,119.0,0.3437565625,False,REGULAR,USD,DXC
DXC230120C00040000,2022-01-03 20:12:01+00:00,40.0,3.6,3.6,3.9,0.0,0.0,3.0,225.0,0.36133451171875,False,REGULAR,USD,DXC
DXC230120C00042000,2021-12-27 14:59:38+00:00,42.0,3.0,2.9,3.4,0.0,0.0,1.0,132.0,0.3707338317871094,False,REGULAR,USD,DXC
DXC230120C00045000,2022-01-04 19:26:51+00:00,45.0,2.85,2.3,2.7,0.0,0.0,136.0,4168.0,0.37695935546875,False,REGULAR,USD,DXC
DXC230120C00050000,2022-01-05 17:59:46+00:00,50.0,1.95,1.55,1.9,0.25,14.705881,4.0,120.0,0.3902648864746094,False,REGULAR,USD,DXC
DXC230120C00055000,2022-01-05 20:44:05+00:00,55.0,1.16,1.05,1.35,0.059999943,5.4545403,8.0,35.0,0.4007628283691406,False,REGULAR,USD,DXC
DXC230120C00060000,2022-01-04 20:08:34+00:00,60.0,0.98,0.7,1.0,0.0,0.0,52.0,232.0,0.41309180664062495,False,REGULAR,USD,DXC
