contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AGIO220218C00030000,2022-01-05 16:36:02+00:00,30.0,5.4,3.7,6.3,0.4300003,8.651918,1.0,92,2.3476603808593746,False,REGULAR,USD,AGIO
AGIO220218C00035000,2021-12-31 16:03:15+00:00,35.0,1.85,0.5,2.95,0.0,0.0,29.0,378,1.5878926855468747,False,REGULAR,USD,AGIO
AGIO220218C00040000,2022-01-05 17:17:26+00:00,40.0,0.74,0.4,0.7,0.13999999,23.33333,713.0,600,1.3642609912109376,False,REGULAR,USD,AGIO
AGIO220218C00045000,2022-01-05 20:35:51+00:00,45.0,0.3,0.1,1.05,0.15,100.0,50.0,380,1.6992202539062502,False,REGULAR,USD,AGIO
AGIO220218C00050000,2021-12-27 16:29:35+00:00,50.0,0.25,0.0,0.8,0.0,0.0,100.0,429,1.8007822460937497,False,REGULAR,USD,AGIO
AGIO220218C00055000,2021-11-22 16:27:13+00:00,55.0,0.3,0.0,1.6,0.0,0.0,1.0,12,2.3828165429687496,False,REGULAR,USD,AGIO
AGIO220218C00060000,2021-11-08 15:51:17+00:00,60.0,0.59,0.0,1.7,0.0,0.0,2.0,13,2.6328159179687503,False,REGULAR,USD,AGIO
AGIO220218C00065000,2021-12-07 19:21:11+00:00,65.0,0.13,0.0,0.7,0.0,0.0,1.0,55,2.328129179687499,False,REGULAR,USD,AGIO
AGIO220218C00070000,2021-10-29 19:09:44+00:00,70.0,0.54,0.0,3.6,0.0,0.0,1.0,2,3.6513680590820314,False,REGULAR,USD,AGIO
AGIO220218C00075000,2021-11-01 15:05:49+00:00,75.0,0.49,0.0,2.65,0.0,0.0,,2,3.511719970703125,False,REGULAR,USD,AGIO
AGIO220218C00085000,2021-11-10 11:59:22+00:00,85.0,0.3,0.0,1.9,0.0,0.0,2.0,1,3.5097668505859376,False,REGULAR,USD,AGIO
