contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BIG220414C00030000,2022-01-19 20:59:27+00:00,30.0,11.3,12.4,13.0,0.0,0.0,2.0,13,0.5961954443359375,True,REGULAR,USD,BIG
BIG220414C00032500,2022-01-18 14:50:42+00:00,32.5,10.8,10.2,10.8,0.0,0.0,4.0,8,0.5732464550781251,True,REGULAR,USD,BIG
BIG220414C00035000,2022-01-28 20:40:18+00:00,35.0,6.3,8.1,8.8,0.0,0.0,8.0,24,0.5522505712890625,True,REGULAR,USD,BIG
BIG220414C00037500,2021-11-10 12:00:57+00:00,37.5,11.01,9.2,9.6,0.0,0.0,2.0,4,0.9689944506835937,True,REGULAR,USD,BIG
BIG220414C00040000,2022-02-01 20:43:51+00:00,40.0,5.81,4.9,5.2,0.0,0.0,3.0,62,0.526371923828125,True,REGULAR,USD,BIG
BIG220414C00042500,2022-02-02 17:51:39+00:00,42.5,3.6,3.6,3.9,0.099999905,2.85714,2.0,85,0.5185595019531251,False,REGULAR,USD,BIG
BIG220414C00045000,2022-02-01 17:51:46+00:00,45.0,2.8,2.6,2.8,-0.33000016,-10.543136,1.0,4350,0.5105029418945313,False,REGULAR,USD,BIG
BIG220414C00047500,2022-02-02 17:19:47+00:00,47.5,1.8,1.85,2.05,-0.54999995,-23.404255,1.0,211,0.5124560473632812,False,REGULAR,USD,BIG
BIG220414C00050000,2022-02-02 19:17:53+00:00,50.0,1.27,1.25,1.4,-0.39,-23.493975,4.0,1025,0.5039112109375,False,REGULAR,USD,BIG
BIG220414C00052500,2022-02-01 20:30:44+00:00,52.5,1.1,0.8,0.95,0.0,0.0,20.0,139,0.5112353564453125,False,REGULAR,USD,BIG
BIG220414C00055000,2022-02-02 19:17:53+00:00,55.0,0.6,0.5,0.7,-0.15999997,-21.052628,1.0,76,0.5224657128906249,False,REGULAR,USD,BIG
BIG220414C00057500,2022-02-02 19:35:51+00:00,57.5,0.41,0.35,0.5,0.060000002,17.142859,1.0,65,0.506840869140625,False,REGULAR,USD,BIG
BIG220414C00060000,2022-02-01 16:47:25+00:00,60.0,0.35,0.2,0.35,0.0,0.0,1.0,1835,0.5039112109375,False,REGULAR,USD,BIG
BIG220414C00062500,2022-02-02 15:57:20+00:00,62.5,0.18,0.15,0.25,-0.059999987,-24.999996,1.0,32,0.5136767382812499,False,REGULAR,USD,BIG
BIG220414C00065000,2022-01-31 16:52:26+00:00,65.0,0.1,0.05,0.65,0.0,0.0,10.0,54,0.6191444335937502,False,REGULAR,USD,BIG
BIG220414C00067500,2022-02-01 17:10:59+00:00,67.5,0.1,0.0,0.9,0.0,0.0,5.0,5,0.6953155468750001,False,REGULAR,USD,BIG
BIG220414C00070000,2022-01-25 20:58:54+00:00,70.0,0.19,0.0,0.35,0.0,0.0,11.0,23,0.6113320117187502,False,REGULAR,USD,BIG
BIG220414C00075000,2022-01-26 14:30:01+00:00,75.0,0.15,0.0,0.1,0.0,0.0,5.0,13,0.5625043750000001,False,REGULAR,USD,BIG
BIG220414C00080000,2021-10-18 18:09:37+00:00,80.0,0.33,0.0,1.0,0.0,0.0,3.0,1,0.89257919921875,False,REGULAR,USD,BIG
BIG220414C00085000,2022-01-18 05:07:38+00:00,85.0,0.05,,4.2,0.0,0.0,,1,1.71875140625,False,REGULAR,USD,BIG
