contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ULTA220318C00170000,2021-11-04 15:05:30+00:00,170.0,213.9,205.1,212.2,0.0,0.0,1.0,2,2.566776044006348,True,REGULAR,USD,ULTA
ULTA220318C00195000,2021-12-31 15:48:12+00:00,195.0,214.7,205.0,210.7,0.0,0.0,3.0,3,3.2792376417541504,True,REGULAR,USD,ULTA
ULTA220318C00230000,2021-12-31 15:38:25+00:00,230.0,179.5,170.6,176.0,0.0,0.0,3.0,3,2.685550161132813,True,REGULAR,USD,ULTA
ULTA220318C00250000,2021-10-19 19:10:25+00:00,250.0,121.53,155.9,162.4,0.0,0.0,,2,2.573245754394531,True,REGULAR,USD,ULTA
ULTA220318C00270000,2021-11-10 11:59:35+00:00,270.0,116.14,128.8,132.9,0.0,0.0,,2,2.021611391296387,True,REGULAR,USD,ULTA
ULTA220318C00280000,2021-11-19 18:48:53+00:00,280.0,130.34,103.9,108.0,0.0,0.0,1.0,1,1.4375028125,True,REGULAR,USD,ULTA
ULTA220318C00290000,2021-12-02 16:33:24+00:00,290.0,95.0,122.6,128.0,0.0,0.0,1.0,1,2.172245780334473,True,REGULAR,USD,ULTA
ULTA220318C00295000,2021-12-15 18:48:00+00:00,295.0,94.09,107.5,112.8,0.0,0.0,1.0,2,1.8191537362670895,True,REGULAR,USD,ULTA
ULTA220318C00300000,2021-12-06 14:34:05+00:00,300.0,91.0,116.8,118.8,0.0,0.0,11.0,11,2.1013536235809323,True,REGULAR,USD,ULTA
ULTA220318C00310000,2021-10-20 15:04:23+00:00,310.0,64.8,102.2,104.5,0.0,0.0,6.0,13,1.8451545828247071,True,REGULAR,USD,ULTA
ULTA220318C00315000,2021-11-12 18:12:34+00:00,315.0,89.03,79.1,85.1,0.0,0.0,1.0,10,1.3542207582092283,True,REGULAR,USD,ULTA
ULTA220318C00320000,2021-12-10 16:23:15+00:00,320.0,84.2,84.5,89.7,0.0,0.0,2.0,4,1.552797646179199,True,REGULAR,USD,ULTA
ULTA220318C00325000,2021-12-20 14:34:12+00:00,325.0,58.8,81.4,85.3,0.0,0.0,1.0,6,1.5216088372802732,True,REGULAR,USD,ULTA
ULTA220318C00330000,2021-10-20 15:07:47+00:00,330.0,50.0,85.6,87.2,0.0,0.0,3.0,11,1.6591508741760255,True,REGULAR,USD,ULTA
ULTA220318C00335000,2021-12-07 15:13:23+00:00,335.0,87.41,72.0,76.1,0.0,0.0,1.0,10,1.412936284942627,True,REGULAR,USD,ULTA
ULTA220318C00340000,2021-12-21 18:04:21+00:00,340.0,51.9,67.3,70.8,0.0,0.0,1.0,9,1.3499178012084956,True,REGULAR,USD,ULTA
ULTA220318C00345000,2022-01-04 17:43:17+00:00,345.0,82.1,64.1,66.0,0.0,0.0,1.0,8,1.3107334268188473,True,REGULAR,USD,ULTA
ULTA220318C00350000,2021-12-28 16:29:00+00:00,350.0,62.2,59.8,63.2,0.0,0.0,1.0,36,1.2814061808776853,True,REGULAR,USD,ULTA
ULTA220318C00355000,2022-01-03 16:35:15+00:00,355.0,65.7,55.3,59.0,0.0,0.0,25.0,76,1.2323036431884764,True,REGULAR,USD,ULTA
ULTA220318C00360000,2022-01-03 15:46:46+00:00,360.0,67.82,51.4,54.7,0.0,0.0,1.0,74,1.1882364807128907,True,REGULAR,USD,ULTA
ULTA220318C00365000,2021-12-23 15:27:46+00:00,365.0,45.2,47.3,52.7,0.0,0.0,1.0,35,1.1672404919433594,False,REGULAR,USD,ULTA
ULTA220318C00370000,2021-12-31 20:46:43+00:00,370.0,56.0,44.4,48.0,0.0,0.0,2.0,52,1.1276593910217285,False,REGULAR,USD,ULTA
ULTA220318C00375000,2021-12-27 18:35:34+00:00,375.0,45.3,40.8,44.5,0.0,0.0,1.0,43,1.0924117645263671,False,REGULAR,USD,ULTA
ULTA220318C00380000,2022-01-05 19:54:39+00:00,380.0,42.6,37.3,40.5,-10.200001,-19.318184,1.0,248,1.051091170349121,False,REGULAR,USD,ULTA
ULTA220318C00385000,2022-01-05 20:34:10+00:00,385.0,36.7,34.0,38.7,-8.299999,-18.444443,12.0,89,1.0352831439208987,False,REGULAR,USD,ULTA
ULTA220318C00390000,2021-12-30 15:10:56+00:00,390.0,40.5,31.1,34.1,0.0,0.0,3.0,42,0.9902955072021484,False,REGULAR,USD,ULTA
ULTA220318C00395000,2022-01-03 14:33:18+00:00,395.0,40.0,28.9,32.0,0.0,0.0,5.0,21,0.9797975653076172,False,REGULAR,USD,ULTA
ULTA220318C00400000,2022-01-05 20:29:41+00:00,400.0,28.9,26.7,28.5,-10.059999,-25.821356,5.0,88,0.9512333978271483,False,REGULAR,USD,ULTA
ULTA220318C00405000,2022-01-03 15:02:34+00:00,405.0,33.54,24.3,28.5,0.0,0.0,5.0,35,0.958862716064453,False,REGULAR,USD,ULTA
ULTA220318C00410000,2022-01-05 19:54:39+00:00,410.0,25.1,22.1,24.1,-7.8999996,-23.939394,3.0,194,0.9152840502929689,False,REGULAR,USD,ULTA
ULTA220318C00415000,2022-01-05 19:54:52+00:00,415.0,22.7,19.9,21.6,-6.92,-23.362593,4.0,61,0.8914195428466796,False,REGULAR,USD,ULTA
ULTA220318C00420000,2022-01-05 20:40:19+00:00,420.0,19.35,17.4,20.6,-8.049999,-29.379559,3.0,242,0.8797009100341795,False,REGULAR,USD,ULTA
ULTA220318C00425000,2022-01-05 15:02:01+00:00,425.0,20.0,16.0,18.6,-4.9300003,-19.775373,1.0,54,0.8670057244873046,False,REGULAR,USD,ULTA
ULTA220318C00430000,2022-01-05 20:46:05+00:00,430.0,15.6,14.3,16.6,-7.01,-31.003983,3.0,40,0.8479629461669922,False,REGULAR,USD,ULTA
