contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INO220819C00001000,2021-12-31 20:41:00+00:00,1.0,4.1,2.0,4.0,0.0,0.0,2,3,2.5468786328124997,True,REGULAR,USD,INO
INO220819C00002000,2022-02-01 17:48:01+00:00,2.0,2.2,1.59,2.14,0.0,0.0,2,2,1.0859420703125,True,REGULAR,USD,INO
INO220819C00003000,2022-02-03 15:02:09+00:00,3.0,1.27,1.12,1.38,-0.34000003,-21.118015,10,38,0.9804689453125001,True,REGULAR,USD,INO
INO220819C00004000,2022-02-02 20:31:28+00:00,4.0,1.05,0.78,0.97,0.0,0.0,10,61,0.98242205078125,False,REGULAR,USD,INO
INO220819C00005000,2022-02-03 19:51:12+00:00,5.0,0.67,0.56,0.7,-0.07999998,-10.666665,3,82,0.9882813671875,False,REGULAR,USD,INO
INO220819C00006000,2022-02-03 19:28:31+00:00,6.0,0.52,0.47,0.49,-0.060000002,-10.344829,2,250,1.009770576171875,False,REGULAR,USD,INO
INO220819C00007000,2022-02-03 19:25:39+00:00,7.0,0.4,0.35,0.42,-0.03999999,-9.090907,15,606,1.0390673046875003,False,REGULAR,USD,INO
INO220819C00008000,2022-02-03 20:59:55+00:00,8.0,0.25,0.2,0.38,-0.120000005,-32.432434,1,27,1.0312548437500002,False,REGULAR,USD,INO
INO220819C00009000,2022-02-03 18:04:13+00:00,9.0,0.28,0.17,0.29,-0.02000001,-6.66667,1,50,1.0390673046875003,False,REGULAR,USD,INO
INO220819C00010000,2022-02-03 19:56:35+00:00,10.0,0.23,0.13,0.27,-0.040000007,-14.814816,7,100,1.0664109179687502,False,REGULAR,USD,INO
INO220819C00011000,2022-01-20 15:14:04+00:00,11.0,0.27,0.1,0.22,0.0,0.0,1,102,1.0664109179687502,False,REGULAR,USD,INO
INO220819C00012000,2022-02-03 17:56:46+00:00,12.0,0.2,0.09,0.21,-0.00999999,-4.7619004,1,71,1.1015669921875002,False,REGULAR,USD,INO
