contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HSII220715C00030000,2022-01-04 16:07:43+00:00,30.0,17.2,13.4,16.9,0.0,0.0,,2,0.6311072045898438,True,REGULAR,USD,HSII
HSII220715C00045000,2022-01-18 05:05:51+00:00,45.0,5.6,2.95,6.0,0.0,0.0,,1,0.5765423205566407,False,REGULAR,USD,HSII
HSII220715C00055000,2022-01-28 14:30:36+00:00,55.0,1.3,0.35,4.4,0.0,0.0,5.0,5,0.5117236328125,False,REGULAR,USD,HSII
HSII220715C00060000,2022-01-18 14:30:05+00:00,60.0,2.41,0.05,3.3,0.0,0.0,1.0,0,0.5249070947265625,False,REGULAR,USD,HSII
HSII220715C00065000,2021-12-13 05:00:09+00:00,65.0,1.3,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,HSII
