contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BAC220819C00030000,2022-02-04 14:52:53+00:00,30.0,17.2,17.9,18.3,0.0,0.0,2,17,0.44482977050781247,True,REGULAR,USD,BAC
BAC220819C00035000,2022-02-08 15:15:33+00:00,35.0,15.0,13.4,13.65,0.0,0.0,1,9,0.3869690209960937,True,REGULAR,USD,BAC
BAC220819C00036000,2022-01-11 18:28:05+00:00,36.0,13.58,13.5,13.85,0.0,0.0,2,113,0.5168505346679688,True,REGULAR,USD,BAC
BAC220819C00037000,2022-02-08 18:06:22+00:00,37.0,13.0,11.65,12.3,0.0,0.0,10,8,0.42139250488281255,True,REGULAR,USD,BAC
BAC220819C00038000,2022-01-31 17:43:39+00:00,38.0,9.3,10.8,11.05,0.0,0.0,31,2687,0.3627993408203125,True,REGULAR,USD,BAC
BAC220819C00039000,2022-02-04 18:20:13+00:00,39.0,10.01,9.9,10.25,0.0,0.0,3,241,0.358404853515625,True,REGULAR,USD,BAC
BAC220819C00040000,2022-02-11 20:41:37+00:00,40.0,9.08,9.15,9.4,-1.6700001,-15.5348835,29,427,0.3461979443359374,True,REGULAR,USD,BAC
BAC220819C00041000,2022-02-11 18:38:12+00:00,41.0,8.8,8.25,8.8,-0.7699995,-8.045972,1,68,0.35681795532226557,True,REGULAR,USD,BAC
BAC220819C00042000,2022-02-11 20:46:32+00:00,42.0,7.6,7.65,7.85,-1.0999999,-12.643677,11,1554,0.33130551513671874,True,REGULAR,USD,BAC
BAC220819C00043000,2022-02-11 15:30:06+00:00,43.0,7.91,6.9,7.15,-0.59000015,-6.9411783,4,2759,0.3270330969238281,True,REGULAR,USD,BAC
BAC220819C00044000,2022-02-11 19:03:23+00:00,44.0,6.3,6.25,6.45,-0.9199996,-12.742378,2,95,0.3200751586914062,True,REGULAR,USD,BAC
BAC220819C00045000,2022-02-10 17:03:41+00:00,45.0,6.8,5.6,5.85,0.0,0.0,3,574,0.31873239868164055,True,REGULAR,USD,BAC
BAC220819C00046000,2022-02-11 18:46:12+00:00,46.0,5.15,5.0,5.2,-0.75,-12.711864,4,2352,0.3107979077148437,True,REGULAR,USD,BAC
BAC220819C00047000,2022-02-11 20:19:10+00:00,47.0,4.45,4.45,4.6,-0.62000036,-12.228804,1,1401,0.3039620385742187,True,REGULAR,USD,BAC
BAC220819C00048000,2022-02-11 17:45:19+00:00,48.0,4.5,3.45,4.1,-0.3499999,-7.216493,2,635,0.3020089331054688,False,REGULAR,USD,BAC
BAC220819C00049000,2022-02-11 20:41:47+00:00,49.0,3.4,3.45,3.65,-0.6500001,-16.049383,5,556,0.3009103112792969,False,REGULAR,USD,BAC
BAC220819C00050000,2022-02-11 20:59:16+00:00,50.0,3.1,3.0,3.15,-0.4000001,-11.428575,40,1458,0.2934640966796874,False,REGULAR,USD,BAC
BAC220819C00055000,2022-02-11 20:55:19+00:00,55.0,1.55,1.43,1.6,-0.22000003,-12.42938,21,5506,0.2880930566406249,False,REGULAR,USD,BAC
BAC220819C00060000,2022-02-11 19:10:56+00:00,60.0,0.75,0.68,0.79,-0.07999998,-9.638553,2313,1366,0.28955788574218744,False,REGULAR,USD,BAC
BAC220819C00065000,2022-02-10 16:14:42+00:00,65.0,0.4,0.31,0.39,0.01000002,2.564108,1,92,0.29395237304687494,False,REGULAR,USD,BAC
