contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ET220715C00001000,2021-12-14 16:33:23+00:00,1.0,7.25,7.75,7.85,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00002000,2021-11-30 17:17:29+00:00,2.0,6.35,6.15,6.35,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00005000,2021-12-28 20:52:13+00:00,5.0,3.3,3.75,3.85,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00006000,2021-12-31 18:13:04+00:00,6.0,2.25,2.74,2.97,0.0,0.0,10.0,598,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00008000,2022-01-05 20:59:38+00:00,8.0,1.28,1.25,1.31,-0.100000024,-7.246379,36.0,4634,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00009000,2022-01-05 20:37:58+00:00,9.0,0.75,0.77,0.8,-0.07999998,-9.638553,236.0,8387,1.0000000000000003e-05,True,REGULAR,USD,ET
ET220715C00010000,2022-01-05 20:46:54+00:00,10.0,0.46,0.44,0.49,-0.03999999,-7.999998,302.0,4435,0.165047412109375,True,REGULAR,USD,ET
ET220715C00011000,2022-01-05 20:59:24+00:00,11.0,0.27,0.25,0.28,-0.030000001,-10.0,650.0,2004,0.22852333984375,False,REGULAR,USD,ET
ET220715C00012000,2022-01-05 20:22:03+00:00,12.0,0.17,0.14,0.18,0.010000005,6.250004,76.0,623,0.27539787109374997,False,REGULAR,USD,ET
ET220715C00013000,2022-01-05 19:57:44+00:00,13.0,0.1,0.09,0.14,-0.009999998,-9.090907,113.0,92,0.3242255078124999,False,REGULAR,USD,ET
ET220715C00014000,2022-01-04 16:24:27+00:00,14.0,0.08,0.06,0.08,0.0,0.0,20.0,47,0.335944140625,False,REGULAR,USD,ET
ET220715C00015000,2022-01-05 16:46:34+00:00,15.0,0.05,0.05,0.06,0.0,0.0,20.0,137,0.36524072265625,False,REGULAR,USD,ET
ET220715C00016000,2021-12-31 20:37:58+00:00,16.0,0.05,0.04,0.05,0.0,0.0,6.0,44,0.39649041015625003,False,REGULAR,USD,ET
ET220715C00017000,2022-01-05 16:48:20+00:00,17.0,0.04,0.04,0.05,0.0,0.0,74.0,100,0.437505625,False,REGULAR,USD,ET
