contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMGN240119C00105000,2021-12-14 17:38:59+00:00,105.0,110.0,117.5,122.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00110000,2021-12-23 15:12:03+00:00,110.0,113.0,113.35,117.2,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00115000,2021-11-08 20:09:38+00:00,115.0,97.05,94.05,98.45,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00120000,2021-11-10 11:59:54+00:00,120.0,89.01,89.05,93.45,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00125000,2021-11-10 11:59:54+00:00,125.0,86.56,84.0,89.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00130000,2021-11-15 16:01:05+00:00,130.0,79.77,83.45,86.9,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00135000,2021-12-08 20:55:21+00:00,135.0,79.5,88.15,92.35,0.0,0.0,5.0,1,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00140000,2021-11-03 19:30:06+00:00,140.0,76.43,62.7,66.9,0.0,0.0,1.0,17,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00145000,2021-11-10 11:59:54+00:00,145.0,70.48,65.55,70.0,0.0,0.0,17.0,27,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00150000,2021-12-16 14:36:39+00:00,150.0,75.15,73.85,77.95,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,AMGN
AMGN240119C00155000,2022-01-04 18:25:53+00:00,155.0,73.61,69.3,73.4,0.0,0.0,5.0,14,0.1274501318359375,True,REGULAR,USD,AMGN
AMGN240119C00160000,2022-01-04 18:25:53+00:00,160.0,69.2,65.35,69.1,0.0,0.0,5.0,20,0.15564809204101562,True,REGULAR,USD,AMGN
AMGN240119C00165000,2021-12-16 20:21:01+00:00,165.0,61.58,61.0,64.65,0.0,0.0,9.0,5,0.16089706298828127,True,REGULAR,USD,AMGN
AMGN240119C00170000,2022-01-03 19:45:37+00:00,170.0,59.45,56.85,60.75,0.0,0.0,1.0,12,0.17304293762207032,True,REGULAR,USD,AMGN
AMGN240119C00175000,2021-12-30 17:27:54+00:00,175.0,57.2,53.8,56.9,0.0,0.0,37.0,60,0.17966518585205077,True,REGULAR,USD,AMGN
AMGN240119C00180000,2022-01-05 14:30:01+00:00,180.0,53.0,49.35,53.8,2.2200012,4.3718023,1.0,14,0.1926960614013672,True,REGULAR,USD,AMGN
AMGN240119C00185000,2022-01-03 20:06:05+00:00,185.0,48.8,46.0,50.05,0.0,0.0,1.0,60,0.1931843377685547,True,REGULAR,USD,AMGN
AMGN240119C00190000,2021-12-13 19:04:03+00:00,190.0,37.0,43.0,46.7,0.0,0.0,2.0,11,0.19619028915405273,True,REGULAR,USD,AMGN
AMGN240119C00195000,2021-12-20 20:58:45+00:00,195.0,41.38,39.85,43.65,0.0,0.0,1.0,34,0.20009650009155272,True,REGULAR,USD,AMGN
AMGN240119C00200000,2021-12-31 20:49:07+00:00,200.0,40.0,36.85,40.8,0.0,0.0,2.0,437,0.2038196073913574,True,REGULAR,USD,AMGN
AMGN240119C00205000,2022-01-04 15:52:42+00:00,205.0,36.97,33.9,38.2,0.0,0.0,11.0,88,0.20789366333007808,True,REGULAR,USD,AMGN
AMGN240119C00210000,2021-12-29 18:09:24+00:00,210.0,34.9,31.3,35.25,0.0,0.0,1.0,79,0.20717650741577143,True,REGULAR,USD,AMGN
AMGN240119C00215000,2021-12-17 17:00:43+00:00,215.0,28.0,28.75,32.8,0.0,0.0,2.0,26,0.2093279751586914,True,REGULAR,USD,AMGN
AMGN240119C00220000,2022-01-03 20:48:08+00:00,220.0,29.32,26.0,30.55,0.0,0.0,1.0,20,0.21170832244873045,True,REGULAR,USD,AMGN
AMGN240119C00225000,2021-12-28 20:38:24+00:00,225.0,27.0,24.1,27.8,0.0,0.0,9.0,64,0.20871762969970697,True,REGULAR,USD,AMGN
AMGN240119C00230000,2022-01-05 15:15:00+00:00,230.0,25.32,23.0,26.0,-2.67,-9.539122,1.0,13,0.21216608154296873,False,REGULAR,USD,AMGN
AMGN240119C00235000,2021-12-30 18:29:03+00:00,235.0,23.6,20.6,24.1,0.0,0.0,4.0,19,0.21361565200805666,False,REGULAR,USD,AMGN
AMGN240119C00240000,2021-12-23 18:07:55+00:00,240.0,22.0,18.6,22.6,0.0,0.0,12.0,24,0.2171251383972168,False,REGULAR,USD,AMGN
AMGN240119C00245000,2021-12-27 16:49:56+00:00,245.0,18.45,17.15,20.45,0.0,0.0,,16,0.21445487701416016,False,REGULAR,USD,AMGN
AMGN240119C00250000,2021-12-31 14:56:49+00:00,250.0,18.0,15.35,19.25,0.0,0.0,1.0,16,0.21833057067871092,False,REGULAR,USD,AMGN
AMGN240119C00255000,2021-12-28 15:07:25+00:00,255.0,17.09,13.9,17.7,0.0,0.0,3.0,7,0.218483157043457,False,REGULAR,USD,AMGN
AMGN240119C00260000,2021-12-29 15:17:23+00:00,260.0,15.7,12.7,16.45,0.0,0.0,3.0,45,0.22019212432861324,False,REGULAR,USD,AMGN
AMGN240119C00265000,2021-11-30 20:59:03+00:00,265.0,7.7,11.8,15.9,0.0,0.0,2.0,14,0.22689066574096678,False,REGULAR,USD,AMGN
AMGN240119C00270000,2021-12-16 18:49:11+00:00,270.0,12.5,10.3,14.2,0.0,0.0,9.0,11,0.22325911026000977,False,REGULAR,USD,AMGN
AMGN240119C00275000,2021-12-08 18:28:24+00:00,275.0,9.15,9.05,13.3,0.0,0.0,1.0,3,0.2256089402770996,False,REGULAR,USD,AMGN
AMGN240119C00280000,2022-01-03 17:05:07+00:00,280.0,9.6,8.05,12.4,0.0,0.0,1.0,39,0.2272873902893066,False,REGULAR,USD,AMGN
AMGN240119C00285000,2021-12-30 17:17:54+00:00,285.0,9.75,7.05,11.2,0.0,0.0,3.0,7,0.22556316436767576,False,REGULAR,USD,AMGN
AMGN240119C00290000,2021-12-21 19:12:32+00:00,290.0,9.0,6.05,10.6,0.0,0.0,34.0,17,0.2286911848449707,False,REGULAR,USD,AMGN
AMGN240119C00300000,2021-12-31 20:49:07+00:00,300.0,7.5,5.2,9.5,0.0,0.0,2.0,16,0.23441317352294921,False,REGULAR,USD,AMGN
AMGN240119C00310000,2021-12-30 14:45:56+00:00,310.0,6.65,3.8,7.8,0.0,0.0,,0,0.23189549850463864,False,REGULAR,USD,AMGN
AMGN240119C00320000,2022-01-03 15:39:13+00:00,320.0,4.9,3.85,6.9,0.0,0.0,46.0,19,0.2357254162597656,False,REGULAR,USD,AMGN
AMGN240119C00330000,2022-01-03 17:18:43+00:00,330.0,4.5,2.01,6.5,0.0,0.0,1.0,18,0.24398033859252932,False,REGULAR,USD,AMGN
