contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OCGN230120C00002500,2022-01-05 20:05:01+00:00,2.5,2.6,2.13,3.05,-0.21000004,-7.473311,3,2107,2.0976610058593748,True,REGULAR,USD,OCGN
OCGN230120C00005000,2022-01-05 20:51:39+00:00,5.0,2.16,1.92,2.32,-0.01999998,-0.91743034,98,2240,1.9902344238281249,False,REGULAR,USD,OCGN
OCGN230120C00007500,2022-01-05 20:58:35+00:00,7.5,1.52,1.28,1.72,-0.18000007,-10.588239,50,3498,1.689454677734375,False,REGULAR,USD,OCGN
OCGN230120C00010000,2022-01-05 20:22:58+00:00,10.0,1.15,1.09,1.27,-0.27999997,-19.580418,39,2143,1.607423837890625,False,REGULAR,USD,OCGN
OCGN230120C00012500,2022-01-05 20:20:25+00:00,12.5,1.11,0.98,1.2,-0.13999999,-11.199999,6,1010,1.6572282763671877,False,REGULAR,USD,OCGN
OCGN230120C00015000,2022-01-05 20:10:02+00:00,15.0,1.08,0.98,1.2,-0.07999992,-6.896545,42,2790,1.7470715771484375,False,REGULAR,USD,OCGN
OCGN230120C00017500,2022-01-05 18:13:14+00:00,17.5,1.0,0.9,1.15,0.0,0.0,1,276,1.7714855175781248,False,REGULAR,USD,OCGN
OCGN230120C00020000,2022-01-05 20:06:30+00:00,20.0,0.9,0.85,1.0,-0.100000024,-10.000002,16,1284,1.759766826171875,False,REGULAR,USD,OCGN
OCGN230120C00022500,2022-01-05 14:39:42+00:00,22.5,0.92,0.72,1.02,0.06999999,8.235292,1,184,1.7705089599609374,False,REGULAR,USD,OCGN
OCGN230120C00025000,2022-01-05 15:19:01+00:00,25.0,0.78,0.31,0.95,-0.22000003,-22.000004,1,2081,1.6308612207031248,False,REGULAR,USD,OCGN
OCGN230120C00030000,2022-01-05 18:39:49+00:00,30.0,0.7,0.69,0.7,-0.100000024,-12.500003,21,4479,1.7578137109375,False,REGULAR,USD,OCGN
