contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IIPR220218C00200000,2022-01-04 16:01:42+00:00,200.0,43.32,28.6,30.1,0.0,0.0,2.0,3,2.480350478820801,False,REGULAR,USD,IIPR
IIPR220218C00210000,2022-01-05 18:37:45+00:00,210.0,26.8,20.9,22.6,-7.670002,-22.251238,2.0,6,2.1770065106201164,False,REGULAR,USD,IIPR
IIPR220218C00220000,2022-01-05 20:44:45+00:00,220.0,15.0,13.1,16.0,-18.8,-55.621304,5.0,9,1.8614508880615235,False,REGULAR,USD,IIPR
IIPR220218C00230000,2022-01-05 20:49:17+00:00,230.0,9.5,8.6,10.5,-16.3,-63.178295,13.0,6,1.6638200402832033,False,REGULAR,USD,IIPR
IIPR220218C00240000,2022-01-05 20:45:10+00:00,240.0,6.0,5.8,6.4,-6.8,-53.125,18.0,35,1.530764064941406,False,REGULAR,USD,IIPR
IIPR220218C00250000,2022-01-05 20:25:26+00:00,250.0,3.7,3.1,3.7,-3.8,-50.666664,15.0,25,1.3876983740234374,False,REGULAR,USD,IIPR
IIPR220218C00260000,2022-01-05 20:33:30+00:00,260.0,2.1,1.2,2.1,-2.5500002,-54.83871,11.0,32,1.2583044897460938,False,REGULAR,USD,IIPR
IIPR220218C00270000,2022-01-05 20:43:10+00:00,270.0,1.4,1.05,1.35,-1.3000001,-48.148148,24.0,121,1.2851598242187499,False,REGULAR,USD,IIPR
IIPR220218C00280000,2022-01-04 15:43:11+00:00,280.0,1.9,0.65,1.4,0.0,0.0,1.0,57,1.351077463378906,False,REGULAR,USD,IIPR
IIPR220218C00290000,2022-01-05 18:50:30+00:00,290.0,0.6,0.5,3.6,-1.09,-64.49704,10.0,45,1.6870132836914062,False,REGULAR,USD,IIPR
IIPR220218C00300000,2022-01-05 16:23:33+00:00,300.0,0.52,0.15,2.5,-0.030000031,-5.454551,3.0,55,1.6318377783203122,False,REGULAR,USD,IIPR
IIPR220218C00310000,2022-01-05 16:23:33+00:00,310.0,0.31,0.0,4.8,0.00999999,3.3333302,3.0,7,1.9638673681640624,False,REGULAR,USD,IIPR
IIPR220218C00320000,2021-12-30 20:11:07+00:00,320.0,1.05,0.0,4.8,0.0,0.0,,1,2.0625048437499998,False,REGULAR,USD,IIPR
IIPR220218C00330000,2021-12-30 14:45:53+00:00,330.0,0.35,0.0,4.8,0.0,0.0,1.0,1,2.156254609375,False,REGULAR,USD,IIPR
