contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PERI240119C00007500,2022-02-03 15:41:12+00:00,7.5,14.2,15.8,19.5,0.0,0.0,1.0,2,0.93164130859375,True,REGULAR,USD,PERI
PERI240119C00010000,2022-01-24 18:59:31+00:00,10.0,10.52,14.0,16.5,0.0,0.0,1.0,22,0.7426783544921874,True,REGULAR,USD,PERI
PERI240119C00012500,2021-12-14 20:02:42+00:00,12.5,12.22,11.0,12.2,0.0,0.0,50.0,15,0.4985401708984375,True,REGULAR,USD,PERI
PERI240119C00015000,2022-02-10 17:11:41+00:00,15.0,12.6,11.9,14.6,1.6000004,14.545457,10.0,273,0.8276384423828124,True,REGULAR,USD,PERI
PERI240119C00017500,2022-02-10 17:41:15+00:00,17.5,11.2,10.6,12.7,2.0,21.73913,1.0,273,0.7634301000976562,True,REGULAR,USD,PERI
PERI240119C00020000,2022-02-09 15:17:19+00:00,20.0,9.51,8.7,12.4,0.0,0.0,1.0,55,0.7480493945312501,True,REGULAR,USD,PERI
PERI240119C00022500,2022-02-01 16:34:14+00:00,22.5,7.78,6.8,11.1,0.0,0.0,2.0,23,0.680911394042969,True,REGULAR,USD,PERI
PERI240119C00025000,2022-02-09 18:33:50+00:00,25.0,8.9,5.7,9.5,0.0,0.0,1.0,35,0.6345251391601563,False,REGULAR,USD,PERI
PERI240119C00030000,2022-01-25 15:03:15+00:00,30.0,3.8,4.6,8.0,0.0,0.0,4.0,36,0.6381872119140625,False,REGULAR,USD,PERI
PERI240119C00035000,2022-02-08 18:37:21+00:00,35.0,4.6,3.3,7.5,0.0,0.0,113.0,117,0.6499058447265625,False,REGULAR,USD,PERI
PERI240119C00040000,2021-10-26 13:32:40+00:00,40.0,5.8,3.0,8.0,0.0,0.0,,2,0.721804539794922,False,REGULAR,USD,PERI
PERI240119C00045000,2022-02-09 18:31:32+00:00,45.0,4.5,2.6,5.8,0.0,0.0,1.0,2,0.6745638012695314,False,REGULAR,USD,PERI
