contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EXEL230120C00003000,2021-10-18 16:38:58+00:00,3.0,18.41,12.7,17.3,0.0,0.0,1,23,2.0166065209960937,True,REGULAR,USD,EXEL
EXEL230120C00005000,2021-11-10 12:00:02+00:00,5.0,15.2,10.2,13.3,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD,EXEL
EXEL230120C00010000,2021-12-07 16:17:06+00:00,10.0,7.5,7.1,10.5,0.0,0.0,21,98,0.8203142968749999,True,REGULAR,USD,EXEL
EXEL230120C00013000,2021-12-31 14:54:39+00:00,13.0,6.1,4.3,7.1,0.0,0.0,1,42,0.48291532714843755,True,REGULAR,USD,EXEL
EXEL230120C00015000,2022-01-04 14:31:16+00:00,15.0,5.75,4.8,5.3,0.0,0.0,8,377,0.39893179199218753,True,REGULAR,USD,EXEL
EXEL230120C00018000,2022-01-05 20:54:45+00:00,18.0,3.5,2.2,3.7,-0.5500002,-13.580251,42,604,0.42017181396484377,True,REGULAR,USD,EXEL
EXEL230120C00020000,2022-01-03 19:56:06+00:00,20.0,3.19,2.1,3.3,0.0,0.0,75,1124,0.48340360351562506,False,REGULAR,USD,EXEL
EXEL230120C00022000,2022-01-03 17:14:02+00:00,22.0,2.2,1.5,2.25,0.0,0.0,3,282,0.4335994140625,False,REGULAR,USD,EXEL
EXEL230120C00025000,2021-12-23 18:13:28+00:00,25.0,1.95,1.05,2.7,0.0,0.0,7,496,0.6001016552734376,False,REGULAR,USD,EXEL
EXEL230120C00027000,2021-12-31 15:49:31+00:00,27.0,1.1,0.7,3.1,0.0,0.0,10,222,0.5468795312500001,False,REGULAR,USD,EXEL
EXEL230120C00030000,2021-12-31 15:41:50+00:00,30.0,0.73,0.45,0.9,0.0,0.0,3,168,0.45972219970703126,False,REGULAR,USD,EXEL
EXEL230120C00032000,2022-01-05 20:07:17+00:00,32.0,0.6,0.4,0.75,0.0,0.0,2,105,0.4694877270507813,False,REGULAR,USD,EXEL
EXEL230120C00035000,2022-01-04 18:40:13+00:00,35.0,0.45,0.2,0.5,0.0,0.0,9,511,0.463872548828125,False,REGULAR,USD,EXEL
