contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CPA221216C00050000,2021-11-18 14:37:04+00:00,50.0,32.0,26.0,30.1,0.0,0.0,3.0,1,1.0000000000000003e-05,True,REGULAR,USD,CPA
CPA221216C00075000,2022-02-10 15:21:16+00:00,75.0,24.5,22.5,26.3,10.5,75.0,4.0,7,0.5618329949951173,True,REGULAR,USD,CPA
CPA221216C00080000,2022-01-25 18:02:00+00:00,80.0,12.3,19.5,23.5,0.0,0.0,5.0,15,0.5555464367675782,True,REGULAR,USD,CPA
CPA221216C00085000,2022-02-01 18:39:53+00:00,85.0,13.42,16.5,19.9,0.0,0.0,30.0,45,0.5164232928466796,True,REGULAR,USD,CPA
CPA221216C00090000,2022-02-10 14:49:14+00:00,90.0,13.81,14.0,17.5,2.5200005,22.320642,5.0,34,0.5103808728027344,True,REGULAR,USD,CPA
CPA221216C00100000,2021-11-11 17:08:27+00:00,100.0,7.2,6.2,8.1,0.0,0.0,,3,0.34168138793945313,False,REGULAR,USD,CPA
CPA221216C00105000,2022-01-20 16:18:06+00:00,105.0,7.5,8.0,11.7,0.0,0.0,1.0,14,0.49622085815429695,False,REGULAR,USD,CPA
CPA221216C00110000,2022-02-08 18:50:46+00:00,110.0,6.36,6.6,9.4,0.0,0.0,1.0,21,0.46869427795410157,False,REGULAR,USD,CPA
CPA221216C00115000,2022-02-08 17:33:56+00:00,115.0,4.4,5.0,8.5,0.0,0.0,1.0,18,0.4784598052978516,False,REGULAR,USD,CPA
CPA221216C00120000,2022-02-09 16:55:05+00:00,120.0,5.0,3.6,6.9,0.0,0.0,1.0,3,0.4612480633544922,False,REGULAR,USD,CPA
CPA221216C00125000,2022-02-10 15:24:03+00:00,125.0,5.2,3.5,5.7,1.9999998,62.499992,11.0,10,0.4514215014648438,False,REGULAR,USD,CPA
