contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DISCA220715C00012500,2022-01-19 19:16:06+00:00,12.5,16.15,16.25,17.0,0.0,0.0,5,5,0.76367423828125,True,REGULAR,USD,DISCA
DISCA220715C00015000,2022-01-27 16:23:01+00:00,15.0,10.35,13.9,14.55,0.0,0.0,5,55,0.6748079394531252,True,REGULAR,USD,DISCA
DISCA220715C00017500,2021-12-20 18:03:22+00:00,17.5,6.2,10.2,12.3,0.0,0.0,1,3,0.7387721435546875,True,REGULAR,USD,DISCA
DISCA220715C00020000,2022-01-26 19:24:43+00:00,20.0,6.0,9.55,10.05,0.0,0.0,2,19,0.5893595751953126,True,REGULAR,USD,DISCA
DISCA220715C00022500,2022-01-26 20:03:56+00:00,22.5,4.4,7.65,8.15,0.0,0.0,4,191,0.5715374877929689,True,REGULAR,USD,DISCA
DISCA220715C00025000,2022-02-03 14:30:37+00:00,25.0,4.95,6.05,6.45,-0.35000038,-6.6037803,1,862,0.559574716796875,True,REGULAR,USD,DISCA
DISCA220715C00027500,2022-02-02 19:06:31+00:00,27.5,4.3,4.65,5.0,0.0,0.0,27,203,0.5459029785156251,True,REGULAR,USD,DISCA
DISCA220715C00030000,2022-02-03 19:58:43+00:00,30.0,3.65,3.55,3.85,0.48000002,15.141956,14,213,0.5410202148437502,False,REGULAR,USD,DISCA
DISCA220715C00032500,2022-02-02 15:33:18+00:00,32.5,2.0,2.67,3.0,0.0,0.0,1,285,0.541264353027344,False,REGULAR,USD,DISCA
DISCA220715C00035000,2022-02-03 16:23:59+00:00,35.0,2.15,2.11,2.27,0.5200001,31.901846,162,329,0.5463912548828126,False,REGULAR,USD,DISCA
DISCA220715C00037500,2022-02-03 15:15:10+00:00,37.5,1.6,1.59,1.8,0.30000007,23.07693,10,85,0.5515181567382813,False,REGULAR,USD,DISCA
DISCA220715C00040000,2022-02-03 20:28:08+00:00,40.0,1.38,1.25,1.47,0.39,39.393936,3,4735,0.5639692041015626,False,REGULAR,USD,DISCA
DISCA220715C00042500,2022-02-01 15:34:51+00:00,42.5,0.77,0.98,1.17,0.0,0.0,10,30,0.5708050732421875,False,REGULAR,USD,DISCA
DISCA220715C00045000,2022-01-26 19:34:18+00:00,45.0,0.48,0.78,0.97,0.0,0.0,11,17,0.5815471533203125,False,REGULAR,USD,DISCA
