contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DUK230120C00042500,2021-11-10 11:52:17+00:00,42.5,58.1,57.2,60.4,0.0,0.0,25,0,0.6081582153320313,True,REGULAR,USD,DUK
DUK230120C00055000,2021-11-10 11:52:17+00:00,55.0,46.27,45.1,48.2,0.0,0.0,8,0,0.4769339416503906,True,REGULAR,USD,DUK
DUK230120C00060000,2022-01-06 16:03:56+00:00,60.0,43.97,42.3,47.0,0.0,0.0,3,4,0.5173388110351562,True,REGULAR,USD,DUK
DUK230120C00065000,2021-11-10 11:52:17+00:00,65.0,36.6,35.2,38.2,0.0,0.0,50,0,0.36902486450195315,True,REGULAR,USD,DUK
DUK230120C00070000,2021-11-10 20:28:45+00:00,70.0,31.76,30.2,33.4,0.0,0.0,14,24,0.33289241333007813,True,REGULAR,USD,DUK
DUK230120C00072500,2021-11-09 20:30:21+00:00,72.5,29.27,28.6,30.3,0.0,0.0,1,0,0.27161372924804683,True,REGULAR,USD,DUK
DUK230120C00075000,2021-12-13 15:27:17+00:00,75.0,27.71,26.8,30.0,0.0,0.0,18,9,0.36249416809082036,True,REGULAR,USD,DUK
DUK230120C00077500,2021-11-30 16:08:12+00:00,77.5,22.08,26.8,27.9,0.0,0.0,7,8,0.35242346801757807,True,REGULAR,USD,DUK
DUK230120C00080000,2022-02-02 17:42:06+00:00,80.0,25.23,21.8,23.0,0.0,0.0,10,75,0.22022264160156246,True,REGULAR,USD,DUK
DUK230120C00082500,2021-12-29 17:33:28+00:00,82.5,23.1,22.6,23.5,0.0,0.0,1,107,0.3212348150634765,True,REGULAR,USD,DUK
DUK230120C00085000,2022-02-01 19:58:33+00:00,85.0,19.73,17.9,19.1,0.0,0.0,1,289,0.22571575073242187,True,REGULAR,USD,DUK
DUK230120C00087500,2021-11-10 17:55:06+00:00,87.5,15.8,16.3,17.3,0.0,0.0,53,126,0.2274247180175781,True,REGULAR,USD,DUK
DUK230120C00090000,2022-02-10 15:28:40+00:00,90.0,15.0,14.0,15.2,-1.2000008,-7.4074116,5,2445,0.21576711975097657,True,REGULAR,USD,DUK
DUK230120C00092500,2022-02-10 15:28:22+00:00,92.5,13.0,12.3,13.3,-2.0,-13.333333,12,217,0.20838193969726557,True,REGULAR,USD,DUK
DUK230120C00095000,2022-02-07 17:06:48+00:00,95.0,12.79,10.9,11.4,0.0,0.0,2,409,0.19849434326171872,True,REGULAR,USD,DUK
DUK230120C00097500,2022-02-07 17:27:48+00:00,97.5,10.98,9.1,9.7,0.0,0.0,6,275,0.1915364050292969,True,REGULAR,USD,DUK
DUK230120C00100000,2022-02-09 19:36:10+00:00,100.0,8.01,7.8,8.3,-1.71,-17.592592,30,563,0.18940019592285157,True,REGULAR,USD,DUK
DUK230120C00105000,2022-02-08 19:11:21+00:00,105.0,7.2,5.4,6.0,0.0,0.0,2,1968,0.18781329772949218,False,REGULAR,USD,DUK
DUK230120C00110000,2022-02-10 14:56:46+00:00,110.0,4.3,3.5,4.3,-0.6999998,-13.999997,1,976,0.18885088500976563,False,REGULAR,USD,DUK
DUK230120C00115000,2022-02-10 14:30:03+00:00,115.0,2.9,2.1,2.7,-0.52,-15.204678,4,572,0.18006191040039063,False,REGULAR,USD,DUK
DUK230120C00120000,2022-02-10 15:07:49+00:00,120.0,1.75,1.3,1.75,-0.25,-12.5,1,337,0.17859708129882812,False,REGULAR,USD,DUK
DUK230120C00125000,2022-02-10 15:23:46+00:00,125.0,1.0,0.75,1.1,-0.29999995,-23.07692,4,772,0.1772543212890625,False,REGULAR,USD,DUK
DUK230120C00130000,2022-02-09 18:03:34+00:00,130.0,0.83,0.4,0.8,0.0,0.0,4,106,0.18384605224609374,False,REGULAR,USD,DUK
DUK230120C00135000,2022-02-01 20:16:14+00:00,135.0,0.55,0.15,0.65,0.0,0.0,1,67,0.19422192504882813,False,REGULAR,USD,DUK
DUK230120C00140000,2022-01-20 18:22:48+00:00,140.0,0.25,0.0,0.75,0.0,0.0,4,59,0.21949022705078125,False,REGULAR,USD,DUK
DUK230120C00145000,2022-02-04 16:57:29+00:00,145.0,0.2,0.0,0.75,0.0,0.0,12,172,0.23706817626953125,False,REGULAR,USD,DUK
DUK230120C00150000,2022-01-04 20:53:26+00:00,150.0,0.25,0.0,1.5,0.0,0.0,4,5,0.29883513671874995,False,REGULAR,USD,DUK
