contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MKTX220318C00310000,2022-02-01 17:34:35+00:00,310.0,41.98,61.0,68.1,0.0,0.0,,2,0.5122119091796875,True,REGULAR,USD,MKTX
MKTX220318C00320000,2022-02-10 14:57:41+00:00,320.0,51.4,51.3,57.5,-6.029999,-10.499737,10.0,696,0.5508467767333984,True,REGULAR,USD,MKTX
MKTX220318C00330000,2022-02-01 17:34:35+00:00,330.0,27.18,44.6,48.2,0.0,0.0,2.0,4,0.49786879089355474,True,REGULAR,USD,MKTX
MKTX220318C00340000,2022-02-10 14:57:41+00:00,340.0,34.82,36.2,41.8,-5.959999,-14.615005,10.0,695,0.5164232928466796,True,REGULAR,USD,MKTX
MKTX220318C00350000,2022-02-07 19:11:43+00:00,350.0,32.2,28.7,32.7,0.0,0.0,1.0,3,0.45264219238281256,True,REGULAR,USD,MKTX
MKTX220318C00360000,2022-02-02 19:56:08+00:00,360.0,9.3,18.8,27.8,0.0,0.0,1.0,1,0.4747977325439453,True,REGULAR,USD,MKTX
MKTX220318C00370000,2022-02-08 18:27:14+00:00,370.0,14.58,16.8,21.1,0.0,0.0,2.0,14,0.4409235595703125,True,REGULAR,USD,MKTX
MKTX220318C00380000,2022-02-07 15:06:36+00:00,380.0,16.49,11.8,16.6,0.0,0.0,5.0,0,0.4387873504638672,False,REGULAR,USD,MKTX
MKTX220318C00390000,2022-02-07 15:20:24+00:00,390.0,9.7,5.3,13.3,0.0,0.0,1.0,11,0.4470270141601562,False,REGULAR,USD,MKTX
MKTX220318C00400000,2022-02-09 16:25:33+00:00,400.0,6.6,2.45,7.1,0.0,0.0,7.0,21,0.3699403826904296,False,REGULAR,USD,MKTX
MKTX220318C00410000,2022-02-09 15:11:32+00:00,410.0,4.74,0.85,5.5,0.0,0.0,2.0,16,0.38422246643066404,False,REGULAR,USD,MKTX
MKTX220318C00420000,2022-02-07 16:14:42+00:00,420.0,4.0,0.25,4.8,0.0,0.0,1.0,0,0.4143735321044921,False,REGULAR,USD,MKTX
MKTX220318C00430000,2022-02-09 14:54:03+00:00,430.0,2.65,1.4,2.65,0.0,0.0,5.0,7,0.3834290173339844,False,REGULAR,USD,MKTX
MKTX220318C00460000,2022-01-21 20:44:15+00:00,460.0,1.2,0.0,4.8,0.0,0.0,5.0,5,0.5892985406494142,False,REGULAR,USD,MKTX
