contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SBOW220414C00010000,2021-11-18 14:40:23+00:00,10.0,20.5,10.2,12.8,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,SBOW
SBOW220414C00015000,2022-01-11 20:02:23+00:00,15.0,8.13,7.6,9.9,0.0,0.0,1.0,5,0.6015664843750002,True,REGULAR,USD,SBOW
SBOW220414C00017500,2022-02-09 20:54:46+00:00,17.5,5.9,6.0,7.6,0.0,0.0,4.0,20,0.772463212890625,True,REGULAR,USD,SBOW
SBOW220414C00020000,2022-01-28 16:18:24+00:00,20.0,4.6,3.7,5.7,0.0,0.0,50.0,50,0.6679720703125002,True,REGULAR,USD,SBOW
SBOW220414C00022500,2022-01-27 16:23:56+00:00,22.5,2.76,2.45,4.1,0.0,0.0,2.0,5,0.6870148486328126,True,REGULAR,USD,SBOW
SBOW220414C00025000,2022-01-13 18:23:46+00:00,25.0,2.2,1.55,3.3,0.0,0.0,5.0,23,0.7500025,False,REGULAR,USD,SBOW
SBOW220414C00030000,2022-01-31 14:30:32+00:00,30.0,1.25,0.55,1.6,0.0,0.0,15.0,28,0.747072841796875,False,REGULAR,USD,SBOW
SBOW220414C00035000,2021-12-20 15:40:11+00:00,35.0,0.45,0.15,1.05,0.0,0.0,2.0,17,0.8105487695312499,False,REGULAR,USD,SBOW
SBOW220414C00040000,2021-12-03 14:36:47+00:00,40.0,1.03,0.05,0.65,0.0,0.0,45.0,11,0.85742330078125,False,REGULAR,USD,SBOW
SBOW220414C00045000,2021-11-30 16:43:41+00:00,45.0,0.65,0.0,0.0,0.0,0.0,,30,0.2500075,False,REGULAR,USD,SBOW
