contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CNQ230120C00003000,2022-01-13 17:31:48+00:00,3.0,46.47,49.0,50.8,0.0,0.0,3,12,1.5234398828124998,True,REGULAR,USD,CNQ
CNQ230120C00005000,2021-11-10 11:52:16+00:00,5.0,19.3,34.2,38.9,0.0,0.0,2,2,1.0000000000000003e-05,True,REGULAR,USD,CNQ
CNQ230120C00010000,2022-01-21 15:36:22+00:00,10.0,41.2,42.0,43.6,0.0,0.0,2,10,0.7382838671874999,True,REGULAR,USD,CNQ
CNQ230120C00013000,2021-11-10 11:52:15+00:00,13.0,24.25,26.5,30.1,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,CNQ
CNQ230120C00015000,2022-01-14 17:05:57+00:00,15.0,36.8,37.0,38.7,0.0,0.0,1,3,0.6132851171875001,True,REGULAR,USD,CNQ
CNQ230120C00017000,2021-12-16 18:13:35+00:00,17.0,23.62,34.7,35.5,0.0,0.0,23,200,1.0000000000000003e-05,True,REGULAR,USD,CNQ
CNQ230120C00020000,2022-02-03 17:57:59+00:00,20.0,32.2,32.2,33.4,0.20000076,0.6250024,1,52,0.6757844921875001,True,REGULAR,USD,CNQ
CNQ230120C00022000,2022-01-25 17:09:39+00:00,22.0,28.0,30.1,31.5,0.0,0.0,2,178,0.637698935546875,True,REGULAR,USD,CNQ
CNQ230120C00025000,2022-01-11 20:07:19+00:00,25.0,23.4,27.2,28.4,0.0,0.0,1,145,0.5371140039062501,True,REGULAR,USD,CNQ
CNQ230120C00027000,2022-01-07 15:17:15+00:00,27.0,19.65,25.3,27.0,0.0,0.0,10,44,0.5842326733398437,True,REGULAR,USD,CNQ
CNQ230120C00030000,2022-02-03 19:28:40+00:00,30.0,23.4,22.9,23.9,0.39999962,1.7391288,9,4086,0.4963429272460938,True,REGULAR,USD,CNQ
CNQ230120C00035000,2022-01-26 19:28:32+00:00,35.0,17.6,18.3,19.0,0.0,0.0,6,821,0.398443515625,True,REGULAR,USD,CNQ
CNQ230120C00040000,2022-02-02 16:22:03+00:00,40.0,14.45,14.5,15.2,0.0,0.0,30,1123,0.39502558105468755,True,REGULAR,USD,CNQ
CNQ230120C00045000,2022-01-24 18:06:59+00:00,45.0,8.9,11.2,11.7,0.0,0.0,5,698,0.37805797729492185,True,REGULAR,USD,CNQ
CNQ230120C00050000,2022-02-02 16:22:03+00:00,50.0,8.45,8.3,9.0,0.0,0.0,30,1829,0.37781383911132804,True,REGULAR,USD,CNQ
CNQ230120C00055000,2022-02-02 18:00:42+00:00,55.0,6.3,6.2,6.8,0.0,0.0,4,654,0.3758607336425781,False,REGULAR,USD,CNQ
CNQ230120C00060000,2022-02-03 15:58:39+00:00,60.0,4.7,4.4,5.0,0.0,0.0,9,536,0.3706117626953125,False,REGULAR,USD,CNQ
CNQ230120C00065000,2022-02-03 19:06:46+00:00,65.0,3.45,3.0,3.7,0.75,27.777777,2,2,0.37036762451171873,False,REGULAR,USD,CNQ
CNQ230120C00070000,2022-02-03 19:08:14+00:00,70.0,2.5,2.05,2.8,0.089999914,3.7344363,1,56,0.37476211181640623,False,REGULAR,USD,CNQ
CNQ230120C00075000,2022-02-01 16:26:00+00:00,75.0,1.65,1.4,2.0,0.0,0.0,1,43,0.3706117626953125,False,REGULAR,USD,CNQ
