contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ONDS220318C00002500,2021-12-29 17:11:43+00:00,2.5,4.1,3.2,3.5,0.0,0.0,2,48,4.632816708984375,True,REGULAR,USD,ONDS
ONDS220318C00005000,2022-01-05 20:46:50+00:00,5.0,1.4,1.3,1.5,-0.26,-15.662651,83,386,2.3164104589843744,False,REGULAR,USD,ONDS
ONDS220318C00007500,2022-01-05 19:55:49+00:00,7.5,0.45,0.35,0.55,-0.19999999,-30.76923,163,4100,1.7304700976562502,False,REGULAR,USD,ONDS
ONDS220318C00012500,2022-01-04 15:58:30+00:00,12.5,0.12,0.1,0.15,0.0,0.0,8,3021,1.8125009374999999,False,REGULAR,USD,ONDS
ONDS220318C00015000,2022-01-04 17:36:23+00:00,15.0,0.1,0.05,0.15,0.0,0.0,24,2262,1.9453127734375002,False,REGULAR,USD,ONDS
ONDS220318C00017500,2022-01-05 18:48:39+00:00,17.5,0.11,0.05,0.15,0.030000001,37.500004,101,2017,2.1328171679687498,False,REGULAR,USD,ONDS
ONDS220318C00020000,2022-01-03 15:04:12+00:00,20.0,0.05,0.05,0.1,0.0,0.0,200,557,2.1718795703125,False,REGULAR,USD,ONDS
ONDS220318C00022500,2022-01-05 18:40:09+00:00,22.5,0.05,0.0,0.1,0.0,0.0,10,125,2.156254609375,False,REGULAR,USD,ONDS
