contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CSIQ220414C00019000,2022-02-01 14:35:48+00:00,19.0,9.2,7.3,7.6,0.0,0.0,1.0,21,0.747072841796875,True,REGULAR,USD,CSIQ
CSIQ220414C00020000,2022-01-31 15:28:19+00:00,20.0,8.3,6.5,6.8,0.0,0.0,1.0,38,0.7309597216796875,True,REGULAR,USD,CSIQ
CSIQ220414C00021000,2022-01-27 20:48:14+00:00,21.0,5.6,5.8,6.0,0.0,0.0,,2,0.7187528125,True,REGULAR,USD,CSIQ
CSIQ220414C00022000,2022-02-03 19:46:42+00:00,22.0,5.01,4.7,5.6,1.2100003,31.842113,1.0,2,0.694338994140625,True,REGULAR,USD,CSIQ
CSIQ220414C00023000,2022-01-21 20:04:14+00:00,23.0,4.1,4.4,4.6,0.0,0.0,1.0,1,0.68555001953125,True,REGULAR,USD,CSIQ
CSIQ220414C00024000,2022-02-01 19:02:20+00:00,24.0,5.15,3.8,4.0,0.0,0.0,3.0,194,0.676761044921875,True,REGULAR,USD,CSIQ
CSIQ220414C00025000,2022-02-03 19:44:36+00:00,25.0,3.3,3.2,3.6,0.29999995,9.999999,2.0,56,0.6787141503906251,True,REGULAR,USD,CSIQ
CSIQ220414C00026000,2022-02-03 19:46:11+00:00,26.0,2.75,2.7,2.95,0.1500001,5.7692347,2.0,63,0.6518589501953126,False,REGULAR,USD,CSIQ
CSIQ220414C00027000,2022-02-03 16:22:36+00:00,27.0,2.55,2.3,2.45,-1.05,-29.166666,1.0,481,0.6420934228515626,False,REGULAR,USD,CSIQ
CSIQ220414C00028000,2022-01-28 20:54:40+00:00,28.0,1.9,1.95,2.1,0.0,0.0,2.0,52,0.6430699755859376,False,REGULAR,USD,CSIQ
CSIQ220414C00029000,2022-02-01 16:07:31+00:00,29.0,2.7,1.6,1.8,0.0,0.0,3.0,32,0.639652041015625,False,REGULAR,USD,CSIQ
CSIQ220414C00030000,2022-02-02 19:11:12+00:00,30.0,1.75,1.35,1.5,0.0,0.0,55.0,597,0.637698935546875,False,REGULAR,USD,CSIQ
CSIQ220414C00031000,2022-02-02 14:45:49+00:00,31.0,1.7,1.1,1.45,0.0,0.0,17.0,54,0.6577182666015625,False,REGULAR,USD,CSIQ
CSIQ220414C00032000,2022-02-02 15:21:19+00:00,32.0,1.45,0.9,1.1,0.0,0.0,3.0,117,0.6372106591796876,False,REGULAR,USD,CSIQ
CSIQ220414C00033000,2022-02-02 14:46:08+00:00,33.0,1.2,0.75,0.9,0.0,0.0,20.0,298,0.6347692773437501,False,REGULAR,USD,CSIQ
CSIQ220414C00034000,2022-02-02 14:51:03+00:00,34.0,0.95,0.6,0.95,0.0,0.0,5.0,238,0.6630893066406252,False,REGULAR,USD,CSIQ
CSIQ220414C00035000,2022-02-03 19:52:22+00:00,35.0,0.55,0.5,0.65,-0.14999998,-21.428568,10.0,4295,0.6372106591796876,False,REGULAR,USD,CSIQ
CSIQ220414C00036000,2022-01-31 20:53:58+00:00,36.0,0.85,0.35,0.75,0.0,0.0,26.0,132,0.6650424121093752,False,REGULAR,USD,CSIQ
CSIQ220414C00037000,2022-01-31 17:17:16+00:00,37.0,0.69,0.35,0.6,0.0,0.0,4.0,184,0.6713900048828126,False,REGULAR,USD,CSIQ
CSIQ220414C00038000,2022-02-03 20:14:29+00:00,38.0,0.37,0.3,0.45,-0.00999999,-2.6315765,23.0,221,0.6611362011718751,False,REGULAR,USD,CSIQ
CSIQ220414C00039000,2022-01-14 14:30:00+00:00,39.0,0.5,0.2,0.4,0.0,0.0,3.0,50,0.6552768847656252,False,REGULAR,USD,CSIQ
CSIQ220414C00040000,2022-02-03 15:54:30+00:00,40.0,0.25,0.15,0.35,-0.19999999,-44.444443,85.0,547,0.6562534375000001,False,REGULAR,USD,CSIQ
CSIQ220414C00041000,2022-01-24 20:06:33+00:00,41.0,0.2,0.15,0.3,0.0,0.0,1.0,55,0.6679720703125002,False,REGULAR,USD,CSIQ
CSIQ220414C00042000,2022-01-26 19:23:35+00:00,42.0,0.29,0.1,0.25,0.0,0.0,2.0,225,0.65820654296875,False,REGULAR,USD,CSIQ
CSIQ220414C00043000,2022-01-25 15:49:21+00:00,43.0,0.15,0.1,0.35,0.0,0.0,1.0,41,0.717776259765625,False,REGULAR,USD,CSIQ
CSIQ220414C00044000,2022-01-12 14:38:29+00:00,44.0,0.46,0.15,0.25,0.0,0.0,2.0,21,0.7246121289062499,False,REGULAR,USD,CSIQ
CSIQ220414C00045000,2022-02-03 18:49:57+00:00,45.0,0.11,0.1,0.25,-0.040000007,-26.666672,2.0,55,0.72851833984375,False,REGULAR,USD,CSIQ
CSIQ220414C00046000,2022-01-31 20:14:27+00:00,46.0,0.22,0.05,0.25,0.0,0.0,1.0,94,0.72851833984375,False,REGULAR,USD,CSIQ
CSIQ220414C00047000,2022-01-05 19:28:59+00:00,47.0,0.3,0.05,0.2,0.0,0.0,1.0,0,0.726565234375,False,REGULAR,USD,CSIQ
CSIQ220414C00048000,2021-12-01 18:00:18+00:00,48.0,2.1,0.35,0.5,0.0,0.0,,22,0.9492192578124999,False,REGULAR,USD,CSIQ
CSIQ220414C00049000,2022-01-28 18:51:27+00:00,49.0,0.12,0.05,0.3,0.0,0.0,1.0,11,0.8125018749999999,False,REGULAR,USD,CSIQ
CSIQ220414C00050000,2022-01-21 19:53:26+00:00,50.0,0.15,0.0,0.2,0.0,0.0,1.0,387,0.7578149218750001,False,REGULAR,USD,CSIQ
CSIQ220414C00055000,2022-01-25 15:19:49+00:00,55.0,0.06,0.05,0.1,0.0,0.0,1.0,413,0.80664255859375,False,REGULAR,USD,CSIQ
CSIQ220414C00060000,2022-01-11 20:10:30+00:00,60.0,0.13,0.0,0.3,0.0,0.0,7.0,95,0.9765627343750001,False,REGULAR,USD,CSIQ
