contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
COUP240119C00075000,2022-01-27 15:03:40+00:00,75.0,61.0,63.4,68.5,0.0,0.0,,0,0.5706830041503907,True,REGULAR,USD,COUP
COUP240119C00080000,2022-01-11 19:32:35+00:00,80.0,84.4,62.2,64.4,0.0,0.0,1.0,1,0.5783733569335938,True,REGULAR,USD,COUP
COUP240119C00085000,2022-01-24 15:12:16+00:00,85.0,55.81,59.1,61.1,0.0,0.0,1.0,1,0.5701031759643554,True,REGULAR,USD,COUP
COUP240119C00090000,2022-02-01 16:37:11+00:00,90.0,61.6,55.2,58.9,0.0,0.0,4.0,6,0.5629316168212892,True,REGULAR,USD,COUP
COUP240119C00100000,2022-01-24 17:17:57+00:00,100.0,46.48,50.1,53.3,0.0,0.0,1.0,6,0.5569197140502932,True,REGULAR,USD,COUP
COUP240119C00110000,2021-12-10 15:54:19+00:00,110.0,73.0,50.9,55.3,0.0,0.0,1.0,4,0.6561313684082033,True,REGULAR,USD,COUP
COUP240119C00120000,2022-02-02 15:28:40+00:00,120.0,41.0,40.2,43.8,4.5,12.328767,4.0,9,0.5401046966552736,True,REGULAR,USD,COUP
COUP240119C00125000,2022-01-27 20:43:20+00:00,125.0,35.2,38.0,41.3,0.0,0.0,2.0,3,0.5334519311523438,True,REGULAR,USD,COUP
COUP240119C00130000,2022-01-21 16:23:22+00:00,130.0,38.0,35.7,39.4,0.0,0.0,2.0,2,0.5293320993041993,False,REGULAR,USD,COUP
COUP240119C00135000,2022-01-24 17:18:47+00:00,135.0,29.61,33.5,36.9,0.0,0.0,3.0,4,0.5203295037841795,False,REGULAR,USD,COUP
COUP240119C00140000,2022-01-26 17:07:12+00:00,140.0,31.0,31.7,36.8,0.0,0.0,1.0,4,0.5302628761291506,False,REGULAR,USD,COUP
COUP240119C00145000,2022-01-21 19:36:26+00:00,145.0,31.6,30.0,33.1,0.0,0.0,2.0,3,0.5140582041931152,False,REGULAR,USD,COUP
COUP240119C00150000,2022-01-27 16:01:47+00:00,150.0,28.0,28.2,32.0,0.0,0.0,2.0,23,0.5144701873779296,False,REGULAR,USD,COUP
COUP240119C00155000,2022-02-02 19:44:03+00:00,155.0,26.8,26.6,30.4,4.0,17.54386,1.0,7,0.5117236328125,False,REGULAR,USD,COUP
COUP240119C00160000,2022-01-24 14:39:56+00:00,160.0,25.0,25.1,27.1,0.0,0.0,1.0,6,0.5107165628051759,False,REGULAR,USD,COUP
COUP240119C00165000,2022-01-27 14:49:22+00:00,165.0,22.0,23.7,27.2,0.0,0.0,1.0,6,0.5052844882202149,False,REGULAR,USD,COUP
COUP240119C00170000,2022-01-28 18:30:39+00:00,170.0,20.5,22.3,26.8,0.0,0.0,3.0,43,0.5092975096130372,False,REGULAR,USD,COUP
COUP240119C00175000,2022-01-28 18:31:33+00:00,175.0,20.6,20.9,26.0,0.0,0.0,1.0,8,0.5096789755249024,False,REGULAR,USD,COUP
COUP240119C00180000,2022-01-24 20:46:12+00:00,180.0,23.2,19.0,23.3,0.0,0.0,3.0,27,0.5223741610717773,False,REGULAR,USD,COUP
COUP240119C00185000,2022-01-28 15:16:19+00:00,185.0,15.0,18.6,21.7,0.0,0.0,1.0,3,0.5142870837402342,False,REGULAR,USD,COUP
COUP240119C00195000,2021-12-21 20:27:55+00:00,195.0,31.85,17.3,20.4,0.0,0.0,1.0,4,0.5005237936401368,False,REGULAR,USD,COUP
COUP240119C00200000,2022-01-24 15:59:57+00:00,200.0,16.0,15.5,20.6,0.0,0.0,1.0,24,0.5013477600097658,False,REGULAR,USD,COUP
