contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZG220916C00030000,2021-12-02 19:03:56+00:00,30.0,26.0,32.4,34.5,0.0,0.0,,2,2.140873788452148,True,REGULAR,USD,ZG
ZG220916C00040000,2021-12-20 16:07:47+00:00,40.0,23.26,20.0,21.0,0.0,0.0,6.0,45,1.1961710113525392,True,REGULAR,USD,ZG
ZG220916C00045000,2022-01-04 16:09:23+00:00,45.0,19.07,16.7,17.6,0.0,0.0,1.0,19,1.0825241186523438,True,REGULAR,USD,ZG
ZG220916C00050000,2022-01-05 15:38:13+00:00,50.0,16.0,13.8,14.5,-0.9200001,-5.4373527,2.0,50,0.992187578125,False,REGULAR,USD,ZG
ZG220916C00055000,2021-12-02 16:39:13+00:00,55.0,10.6,14.6,15.7,0.0,0.0,2.0,5,1.1667522131347656,False,REGULAR,USD,ZG
ZG220916C00060000,2022-01-03 20:30:20+00:00,60.0,12.15,8.9,9.7,0.0,0.0,1.0,25,0.8638929626464844,False,REGULAR,USD,ZG
ZG220916C00065000,2021-12-17 15:11:23+00:00,65.0,9.5,7.1,7.8,0.0,0.0,2.0,145,0.8198260205078124,False,REGULAR,USD,ZG
ZG220916C00070000,2022-01-04 14:47:46+00:00,70.0,7.4,5.5,6.4,0.0,0.0,5.0,135,0.7861349511718749,False,REGULAR,USD,ZG
ZG220916C00075000,2022-01-05 19:46:09+00:00,75.0,4.61,4.4,5.2,-1.5899997,-25.645157,10.0,164,0.7639183764648438,False,REGULAR,USD,ZG
ZG220916C00080000,2021-12-31 20:56:38+00:00,80.0,5.0,3.3,3.9,0.0,0.0,1.0,37,0.7251004052734374,False,REGULAR,USD,ZG
ZG220916C00085000,2021-12-15 17:35:02+00:00,85.0,3.8,2.6,3.1,0.0,0.0,4.0,173,0.7084990087890625,False,REGULAR,USD,ZG
ZG220916C00090000,2021-12-28 17:51:02+00:00,90.0,3.0,2.25,2.45,0.0,0.0,3.0,103,0.7038603833007813,False,REGULAR,USD,ZG
ZG220916C00095000,2022-01-03 17:23:16+00:00,95.0,2.55,1.55,2.0,0.0,0.0,1.0,53,0.6826203613281252,False,REGULAR,USD,ZG
ZG220916C00100000,2021-12-23 16:54:54+00:00,100.0,2.15,1.2,1.6,0.0,0.0,1.0,267,0.6723665576171877,False,REGULAR,USD,ZG
ZG220916C00105000,2021-12-27 19:39:15+00:00,105.0,1.25,0.9,1.3,0.0,0.0,1.0,24,0.6628451684570313,False,REGULAR,USD,ZG
ZG220916C00110000,2021-12-29 14:34:09+00:00,110.0,1.3,0.65,1.05,0.0,0.0,25.0,103,0.6523472265625001,False,REGULAR,USD,ZG
ZG220916C00115000,2021-11-23 15:33:48+00:00,115.0,1.5,0.85,1.5,0.0,0.0,1.0,7,0.726565234375,False,REGULAR,USD,ZG
ZG220916C00120000,2021-12-31 14:50:35+00:00,120.0,1.0,0.4,0.75,0.0,0.0,4.0,133,0.649417568359375,False,REGULAR,USD,ZG
ZG220916C00125000,2022-01-03 18:49:05+00:00,125.0,0.6,0.3,0.85,0.0,0.0,4.0,12,0.6709017285156251,False,REGULAR,USD,ZG
ZG220916C00130000,2021-12-31 20:48:45+00:00,130.0,0.71,0.35,0.75,0.0,0.0,6.0,1111,0.6860382958984376,False,REGULAR,USD,ZG
ZG220916C00135000,2021-11-05 19:50:13+00:00,135.0,1.4,0.45,1.25,0.0,0.0,2.0,4,0.764650791015625,False,REGULAR,USD,ZG
ZG220916C00140000,2022-01-05 17:51:12+00:00,140.0,0.3,0.0,2.9,-0.14999998,-33.33333,2.0,5,0.8762219409179688,False,REGULAR,USD,ZG
ZG220916C00145000,2021-12-31 20:06:47+00:00,145.0,0.4,0.0,0.0,0.0,0.0,1.0,4,0.2500075,False,REGULAR,USD,ZG
ZG220916C00150000,2021-11-18 15:29:48+00:00,150.0,0.7,0.25,4.8,0.0,0.0,10.0,66,1.0419969775390627,False,REGULAR,USD,ZG
ZG220916C00155000,2021-11-04 17:23:54+00:00,155.0,1.3,0.2,1.15,0.0,0.0,1.0,8,0.8027363476562499,False,REGULAR,USD,ZG
ZG220916C00160000,2021-11-12 16:12:37+00:00,160.0,0.86,0.0,5.0,0.0,0.0,4.0,14,1.076664772949219,False,REGULAR,USD,ZG
ZG220916C00165000,2021-11-12 16:12:37+00:00,165.0,0.77,0.0,2.0,0.0,0.0,4.0,10,0.8964854101562498,False,REGULAR,USD,ZG
ZG220916C00170000,2021-12-22 17:31:39+00:00,170.0,0.2,0.0,0.0,0.0,0.0,1.0,52,0.2500075,False,REGULAR,USD,ZG
ZG220916C00175000,2021-11-10 11:46:43+00:00,175.0,4.4,1.9,2.85,0.0,0.0,20.0,20,1.11328568359375,False,REGULAR,USD,ZG
ZG220916C00180000,2021-11-05 14:46:49+00:00,180.0,0.85,0.1,1.1,0.0,0.0,1.0,72,0.8598646826171875,False,REGULAR,USD,ZG
ZG220916C00185000,2021-12-31 20:06:47+00:00,185.0,0.4,0.05,1.7,0.0,0.0,5.0,93,0.9321295849609376,False,REGULAR,USD,ZG
