contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NUE220414C00050000,2021-11-10 11:54:31+00:00,50.0,52.0,63.1,63.7,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,NUE
NUE220414C00055000,2021-11-10 11:54:31+00:00,55.0,49.33,58.1,56.8,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD,NUE
NUE220414C00060000,2021-12-15 16:52:52+00:00,60.0,45.79,62.25,63.3,0.0,0.0,2,1,0.851563984375,True,REGULAR,USD,NUE
NUE220414C00065000,2021-11-24 19:52:17+00:00,65.0,51.5,48.5,49.8,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD,NUE
NUE220414C00070000,2021-12-30 18:02:00+00:00,70.0,45.2,53.0,53.55,0.0,0.0,2,68,0.8378922460937499,True,REGULAR,USD,NUE
NUE220414C00075000,2021-12-16 16:29:57+00:00,75.0,40.6,47.4,48.8,0.0,0.0,7,26,0.70898728515625,True,REGULAR,USD,NUE
NUE220414C00080000,2022-01-05 15:12:48+00:00,80.0,46.68,43.35,44.0,11.98,34.524494,3,62,0.73633076171875,True,REGULAR,USD,NUE
NUE220414C00085000,2022-01-05 17:12:45+00:00,85.0,41.5,38.55,39.2,8.400002,25.37765,1,131,0.6792024267578126,True,REGULAR,USD,NUE
NUE220414C00087500,2022-01-03 20:59:53+00:00,87.5,27.4,36.3,37.0,0.0,0.0,1,15,0.6711458666992189,True,REGULAR,USD,NUE
NUE220414C00090000,2022-01-04 20:49:44+00:00,90.0,29.25,34.0,34.85,0.0,0.0,1,226,0.6586948193359375,True,REGULAR,USD,NUE
NUE220414C00092500,2022-01-04 20:11:14+00:00,92.5,27.0,31.75,32.35,0.0,0.0,1,35,0.6276892700195313,True,REGULAR,USD,NUE
NUE220414C00095000,2022-01-05 20:57:23+00:00,95.0,29.6,29.55,30.3,7.1900005,32.083893,33,269,0.6192665026855471,True,REGULAR,USD,NUE
NUE220414C00097500,2022-01-05 18:11:16+00:00,97.5,29.7,26.75,28.0,8.52,40.22663,17,228,0.5705609350585938,True,REGULAR,USD,NUE
NUE220414C00100000,2022-01-05 20:04:15+00:00,100.0,25.75,25.3,25.9,4.83,23.087954,260,975,0.5847209497070311,True,REGULAR,USD,NUE
NUE220414C00105000,2022-01-05 20:39:42+00:00,105.0,21.81,21.35,21.9,5.3099995,32.181816,112,600,0.5627485131835939,True,REGULAR,USD,NUE
NUE220414C00110000,2022-01-05 20:50:37+00:00,110.0,18.0,17.75,18.3,4.55,33.829,209,1135,0.547978153076172,True,REGULAR,USD,NUE
NUE220414C00115000,2022-01-05 20:59:49+00:00,115.0,14.7,14.35,14.95,4.0,37.38318,151,1180,0.5285691674804689,True,REGULAR,USD,NUE
NUE220414C00120000,2022-01-05 20:59:30+00:00,120.0,11.9,11.7,12.1,3.5,41.666668,1301,2035,0.5239305419921875,True,REGULAR,USD,NUE
NUE220414C00125000,2022-01-05 20:58:26+00:00,125.0,9.35,9.25,9.65,3.3000002,54.545456,660,1158,0.5158129473876953,False,REGULAR,USD,NUE
NUE220414C00130000,2022-01-05 20:54:22+00:00,130.0,7.39,7.2,7.5,2.3899999,47.8,472,1374,0.5072070764160157,False,REGULAR,USD,NUE
NUE220414C00135000,2022-01-05 20:59:26+00:00,135.0,5.7,5.6,5.95,2.1,58.333332,140,547,0.5079394909667969,False,REGULAR,USD,NUE
NUE220414C00140000,2022-01-05 20:38:10+00:00,140.0,4.49,4.35,4.5,1.7599998,64.46886,548,3772,0.504765694580078,False,REGULAR,USD,NUE
NUE220414C00145000,2022-01-05 19:44:31+00:00,145.0,3.62,3.3,3.55,1.7699999,95.67567,518,744,0.5067188000488281,False,REGULAR,USD,NUE
NUE220414C00150000,2022-01-05 20:32:51+00:00,150.0,2.5,2.44,2.72,1.02,68.91892,465,575,0.5048877636718749,False,REGULAR,USD,NUE
NUE220414C00155000,2022-01-05 20:50:34+00:00,155.0,1.94,1.97,2.28,0.9200001,90.19608,254,1867,0.5192919165039063,False,REGULAR,USD,NUE
NUE220414C00160000,2022-01-05 17:40:51+00:00,160.0,1.83,0.33,3.6,1.0500001,134.6154,2,68,0.5505416040039064,False,REGULAR,USD,NUE
NUE220414C00165000,2022-01-05 20:06:07+00:00,165.0,1.39,1.05,1.52,0.55,65.47619,1,341,0.5273484765625001,False,REGULAR,USD,NUE
NUE220414C00170000,2022-01-05 15:28:50+00:00,170.0,1.16,0.78,1.36,0.60999995,110.90908,2,81,0.5400436621093752,False,REGULAR,USD,NUE
NUE220414C00175000,2021-12-23 16:05:35+00:00,175.0,0.52,0.49,1.34,0.0,0.0,1,7,0.5546919531250001,False,REGULAR,USD,NUE
NUE220414C00180000,2022-01-05 17:16:02+00:00,180.0,0.52,0.44,1.19,-0.18,-25.714287,1,17,0.5727581787109376,False,REGULAR,USD,NUE
NUE220414C00185000,2021-12-20 14:30:01+00:00,185.0,0.65,0.1,0.99,0.0,0.0,2,129,0.5576216113281252,False,REGULAR,USD,NUE
