contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APLT220414C00002500,2022-01-31 20:59:34+00:00,2.5,1.0,0.55,0.8,0.0,0.0,1.0,27,1.1953165234375,True,REGULAR,USD,APLT
APLT220414C00005000,2022-01-26 16:36:55+00:00,5.0,0.3,0.05,0.25,0.0,0.0,1.0,14,1.2851598242187499,False,REGULAR,USD,APLT
APLT220414C00007500,2022-01-24 19:37:48+00:00,7.5,0.15,0.0,0.55,0.0,0.0,3.0,31,2.1054734863281244,False,REGULAR,USD,APLT
APLT220414C00010000,2022-01-28 14:30:10+00:00,10.0,0.05,0.0,0.15,0.0,0.0,10.0,13,1.765626171875,False,REGULAR,USD,APLT
APLT220414C00012500,2022-01-03 20:16:16+00:00,12.5,0.3,0.0,0.4,0.0,0.0,103.0,97,2.43750390625,False,REGULAR,USD,APLT
APLT220414C00015000,2022-01-06 19:59:08+00:00,15.0,0.07,0.0,0.15,0.0,0.0,2.0,25,2.1250046874999997,False,REGULAR,USD,APLT
APLT220414C00017500,2021-12-27 14:55:44+00:00,17.5,0.85,0.05,0.75,0.0,0.0,1.0,9,3.3046892382812496,False,REGULAR,USD,APLT
APLT220414C00020000,2021-12-13 16:21:18+00:00,20.0,0.66,0.0,0.4,0.0,0.0,1.0,8,2.8789090527343753,False,REGULAR,USD,APLT
APLT220414C00022500,2021-11-10 11:54:35+00:00,22.5,2.43,0.1,0.7,0.0,0.0,,0,3.5390636523437498,False,REGULAR,USD,APLT
APLT220414C00025000,2021-11-09 14:59:30+00:00,25.0,1.5,0.1,0.7,0.0,0.0,2.0,4,3.636719658203125,False,REGULAR,USD,APLT
APLT220414C00030000,2022-01-03 14:34:40+00:00,30.0,0.1,0.0,0.05,0.0,0.0,10.0,11,2.3125042187499996,False,REGULAR,USD,APLT
APLT220414C00035000,2021-12-13 20:49:30+00:00,35.0,0.15,0.0,0.25,0.0,0.0,1.0,7,3.07031482421875,False,REGULAR,USD,APLT
