contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NIU220318C00010000,2022-02-07 16:23:59+00:00,10.0,3.8,2.85,4.8,0.0,0.0,1,73,1.0253954980468751,True,REGULAR,USD,NIU
NIU220318C00012500,2022-02-10 20:54:26+00:00,12.5,1.95,0.9,3.0,0.0,0.0,112,134,0.8828136718749999,True,REGULAR,USD,NIU
NIU220318C00015000,2022-02-11 16:22:29+00:00,15.0,0.7,0.55,0.7,-0.050000012,-6.6666684,3,278,0.7128934960937501,False,REGULAR,USD,NIU
NIU220318C00017500,2022-02-10 15:25:01+00:00,17.5,0.26,0.15,0.3,0.0,0.0,2,198,0.7500025,False,REGULAR,USD,NIU
NIU220318C00020000,2022-02-10 15:30:13+00:00,20.0,0.13,0.05,0.15,0.0,0.0,2,165,0.8164080859374999,False,REGULAR,USD,NIU
NIU220318C00022500,2022-01-25 16:33:47+00:00,22.5,0.1,0.0,0.4,0.0,0.0,1,257,1.15625421875,False,REGULAR,USD,NIU
NIU220318C00025000,2022-01-24 15:16:31+00:00,25.0,0.05,0.0,0.05,0.0,0.0,1,215,0.92187578125,False,REGULAR,USD,NIU
NIU220318C00030000,2022-01-21 16:02:59+00:00,30.0,0.05,0.0,0.05,0.0,0.0,9,418,1.140629296875,False,REGULAR,USD,NIU
NIU220318C00035000,2022-01-18 16:19:15+00:00,35.0,0.05,0.0,0.05,0.0,0.0,5,279,1.3125034374999998,False,REGULAR,USD,NIU
NIU220318C00040000,2021-12-30 19:41:40+00:00,40.0,0.05,0.0,0.1,0.0,0.0,10,249,1.5937520312499998,False,REGULAR,USD,NIU
NIU220318C00045000,2022-02-01 15:13:57+00:00,45.0,0.05,0.0,0.1,0.0,0.0,10,634,1.734376328125,False,REGULAR,USD,NIU
