contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NRG220318C00025000,2022-01-28 19:54:47+00:00,25.0,14.5,14.3,15.3,0.0,0.0,100.0,0,0.8359391406249999,True,REGULAR,USD,NRG
NRG220318C00029000,2022-01-06 16:20:52+00:00,29.0,12.1,10.2,10.7,0.0,0.0,,0,0.42188078125,True,REGULAR,USD,NRG
NRG220318C00030000,2022-01-28 19:54:47+00:00,30.0,9.5,9.2,10.2,0.0,0.0,100.0,0,0.7929708203125,True,REGULAR,USD,NRG
NRG220318C00031000,2022-01-21 15:41:49+00:00,31.0,6.0,8.5,9.4,0.0,0.0,11.0,0,0.5986368261718751,True,REGULAR,USD,NRG
NRG220318C00032000,2022-02-09 14:51:45+00:00,32.0,8.6,7.6,8.4,0.0,0.0,1.0,1,0.5644574804687501,True,REGULAR,USD,NRG
NRG220318C00033000,2022-01-21 15:19:03+00:00,33.0,5.4,6.7,8.0,0.0,0.0,3.0,6,0.6430699755859376,True,REGULAR,USD,NRG
NRG220318C00034000,2022-02-07 15:00:00+00:00,34.0,6.2,5.7,6.2,0.0,0.0,3.0,3,0.5205126074218749,True,REGULAR,USD,NRG
NRG220318C00035000,2022-01-11 15:04:30+00:00,35.0,5.76,5.9,6.3,0.0,0.0,2.0,81,0.711916943359375,True,REGULAR,USD,NRG
NRG220318C00036000,2022-01-18 14:54:02+00:00,36.0,4.65,4.1,4.5,0.0,0.0,1.0,72,0.4726615234375,True,REGULAR,USD,NRG
NRG220318C00037000,2022-02-11 20:45:55+00:00,37.0,3.5,3.3,3.7,-0.9000001,-20.454546,1.0,273,0.4467828759765625,True,REGULAR,USD,NRG
NRG220318C00038000,2022-02-04 14:54:17+00:00,38.0,2.75,2.65,2.9,0.0,0.0,5.0,210,0.4101621484375,True,REGULAR,USD,NRG
NRG220318C00039000,2022-02-11 19:26:01+00:00,39.0,2.2,2.0,2.3,-0.14999986,-6.3829727,13.0,265,0.40430283203125,True,REGULAR,USD,NRG
NRG220318C00040000,2022-02-11 20:07:48+00:00,40.0,1.6,1.5,1.75,-0.5500001,-25.581398,27.0,0,0.3920959228515625,False,REGULAR,USD,NRG
NRG220318C00041000,2022-02-11 19:14:37+00:00,41.0,1.2,1.05,1.3,0.03000009,2.5641105,53.0,597,0.38355108642578123,False,REGULAR,USD,NRG
NRG220318C00042000,2022-02-11 17:51:49+00:00,42.0,0.9,0.7,0.9,0.0,0.0,5.0,2088,0.3676821044921875,False,REGULAR,USD,NRG
NRG220318C00043000,2022-02-10 15:43:04+00:00,43.0,0.54,0.45,0.6,-0.31,-36.470585,1.0,0,0.35547519531249994,False,REGULAR,USD,NRG
NRG220318C00044000,2022-02-11 19:16:15+00:00,44.0,0.4,0.3,0.4,0.0,0.0,3.0,184,0.35108070800781244,False,REGULAR,USD,NRG
NRG220318C00045000,2022-02-10 17:47:04+00:00,45.0,0.31,0.15,0.3,0.0,0.0,6.0,0,0.3627993408203125,False,REGULAR,USD,NRG
NRG220318C00046000,2022-02-09 17:43:15+00:00,46.0,0.2,0.1,0.25,0.0,0.0,1.0,311,0.38477177734374995,False,REGULAR,USD,NRG
NRG220318C00047000,2022-02-11 16:52:32+00:00,47.0,0.1,0.0,0.15,-0.050000004,-33.333336,2.0,46,0.37305314453125,False,REGULAR,USD,NRG
NRG220318C00048000,2022-02-11 19:16:15+00:00,48.0,0.07,0.0,0.15,-0.009999998,-12.499998,1.0,49,0.40820904296875,False,REGULAR,USD,NRG
NRG220318C00049000,2022-01-13 17:52:49+00:00,49.0,0.13,0.0,0.15,0.0,0.0,1.0,4,0.4414118359375,False,REGULAR,USD,NRG
NRG220318C00050000,2021-12-22 15:23:33+00:00,50.0,0.3,0.0,0.05,0.0,0.0,7.0,34,0.38672488281249995,False,REGULAR,USD,NRG
NRG220318C00055000,2021-11-10 11:50:14+00:00,55.0,1.25,0.05,0.2,0.0,0.0,30.0,31,0.5976602734375001,False,REGULAR,USD,NRG
NRG220318C00060000,2021-11-10 11:50:14+00:00,60.0,0.13,0.0,0.1,0.0,0.0,,1,0.6250037500000001,False,REGULAR,USD,NRG
